Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  03:00:00,0.769773263513,8.8099865172,0.0,8.47919441605,0.0,0.23424828567,0.23424828567,0.23424828567,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304846715647
 01/02  04:00:00,0.756221356302,8.77551372607,0.0,8.43886066793,0.0,0.233102955576,0.233102955576,0.233102955576,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311072886272
 01/02  05:00:00,0.758374765476,9.04527084282,0.0,8.64251688212,0.0,0.238744812644,0.238744812644,0.238744812644,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378140083253
 01/02  06:00:00,0.824746165132,9.7759965768,0.0,9.07755968477,0.0,0.250861835892,0.250861835892,0.250861835892,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670969783037
 01/02  07:00:00,1.05806777743,10.7236004196,0.0,9.47436497234,0.0,0.2618226037,0.2618226037,0.2618226037,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2174999039
 01/02  08:00:00,1.36335438756,10.4138535479,0.0,9.01012585769,0.0,0.248805689162,0.248805689162,0.248805689162,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37000629763
 01/02  09:00:00,1.31177472784,10.1609140759,0.0,8.80048091405,0.0,0.243012240396,0.243012240396,0.243012240396,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3319236723
 01/02  10:00:00,1.12521905495,9.82554789688,0.0,8.58836606836,0.0,0.23717562791,0.23717562791,0.23717562791,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21291794748
 01/02  11:00:00,1.14549642443,10.7546031208,0.0,9.65862593194,0.0,0.267129056374,0.267129056374,0.267129056374,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07114266146
 01/02  12:00:00,1.12242387426,9.22512964069,0.0,8.25773429745,0.0,0.227702934628,0.227702934628,0.227702934628,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942553207267
 01/02  13:00:00,1.09121750233,8.54446895422,0.0,7.67636722337,0.0,0.211845922248,0.211845922248,0.211845922248,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843678068834
 01/02  14:00:00,1.0569178527,8.03115076083,0.0,7.2214368111,0.0,0.199282782691,0.199282782691,0.199282782691,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784445731182
 01/02  15:00:00,1.05278066874,7.69105255736,0.0,6.93851322849,0.0,0.19149309392,0.19149309392,0.19149309392,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725848298849
 01/02  16:00:00,1.1224916219,7.58889795251,0.0,6.82745813379,0.0,0.18843675983,0.18843675983,0.18843675983,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733265108301
 01/02  17:00:00,1.38441451755,7.55068026578,0.0,6.71313729937,0.0,0.185300267514,0.185300267514,0.185300267514,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804217221981
 01/02  18:00:00,1.89476777877,8.42042783616,0.0,7.42549305089,0.0,0.205120001318,0.205120001318,0.205120001318,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954449331822
 01/02  19:00:00,2.23232231444,8.27799444062,0.0,7.14195745356,0.0,0.197450248433,0.197450248433,0.197450248433,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09208200405
 01/02  20:00:00,2.16863159324,7.27283789775,0.0,6.11456217768,0.0,0.168743682665,0.168743682665,0.168743682665,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11290553422
 01/02  21:00:00,2.00947359659,7.09735787531,0.0,6.01929726536,0.0,0.165828280761,0.165828280761,0.165828280761,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03113065753
 01/02  22:00:00,1.82589608079,6.60110473997,0.0,5.62296889431,0.0,0.155107593185,0.155107593185,0.155107593185,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932301534148
 01/02  23:00:00,1.50787170876,6.59692332501,0.0,5.78613060666,0.0,0.159554349731,0.159554349731,0.159554349731,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77112899558
 01/02  24:00:00,1.22002910429,7.47872881038,0.0,6.84671608746,0.0,0.189340976232,0.189340976232,0.189340976232,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597545685871
 01/03  01:00:00,0.905961363028,7.38117690615,0.0,6.93941698755,0.0,0.191741440168,0.191741440168,0.191741440168,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413250429011
 01/03  02:00:00,0.778386386611,7.35223776235,0.0,6.99764847926,0.0,0.193115232911,0.193115232911,0.193115232911,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328339552888
 01/03  03:00:00,0.737035657679,7.62689625529,0.0,7.29555843866,0.0,0.201510679835,0.201510679835,0.201510679835,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305392431128
 01/03  04:00:00,0.754101842093,8.69145067942,0.0,8.35337558748,0.0,0.230983441366,0.230983441366,0.230983441366,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312494920074
 01/03  05:00:00,0.758550203726,9.05283260962,0.0,8.64934995333,0.0,0.238920250895,0.238920250895,0.238920250895,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378868778843
 01/03  06:00:00,0.816341846641,9.47740664182,0.0,8.77799297173,0.0,0.242457517401,0.242457517401,0.242457517401,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671946561093
 01/03  07:00:00,1.03150020493,9.76787797677,0.0,8.51643396409,0.0,0.235255031197,0.235255031197,0.235255031197,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21970846929
 01/03  08:00:00,1.3544187965,10.0912134362,0.0,8.68465185438,0.0,0.239870098098,0.239870098098,0.239870098098,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37284018925
 01/03  09:00:00,1.2990360656,9.7032007102,0.0,8.33992360576,0.0,0.230273578161,0.230273578161,0.230273578161,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33476761486
 01/03  10:00:00,1.10337013671,9.04341864685,0.0,7.80373276011,0.0,0.215326709662,0.215326709662,0.215326709662,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2154220057
 01/03  11:00:00,1.1069867055,9.3723272198,0.0,8.27431542486,0.0,0.228619337441,0.228619337441,0.228619337441,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07317726759
 01/03  12:00:00,1.06084932703,6.99911130336,0.0,6.02993868154,0.0,0.166128387402,0.166128387402,0.166128387402,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944330485843
 01/03  13:00:00,1.03094396212,6.36878529363,0.0,5.49822551057,0.0,0.151572382041,0.151572382041,0.151572382041,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846136121047
 01/03  14:00:00,0.999337040301,5.95243011201,0.0,5.13993727332,0.0,0.141701970293,0.141701970293,0.141701970293,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787224620134
 01/03  15:00:00,1.00023446658,5.79357320296,0.0,5.03847893903,0.0,0.13894689176,0.13894689176,0.13894689176,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728403233921
 01/03  16:00:00,1.06399611906,5.47714481198,0.0,4.71324898128,0.0,0.129941256986,0.129941256986,0.129941256986,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735721120275
