Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/22  12:00:00,0.972377637831,6.39685975784,0.0,5.52252443408,0.0,0.152053237944,0.152053237944,0.152053237944,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.85338619784
 11/22  13:00:00,0.947757580172,5.93237735475,0.0,5.14713185237,0.0,0.141717447088,0.141717447088,0.141717447088,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.764649271384
 11/22  14:00:00,0.921915102116,5.79457996212,0.0,5.06135345658,0.0,0.139355686089,0.139355686089,0.139355686089,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.711918068419
 11/22  15:00:00,0.928447990661,5.69148857079,0.0,5.00936834921,0.0,0.137924365323,0.137924365323,0.137924365323,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.659611941724
 11/22  16:00:00,1.01699512317,5.59722504146,0.0,4.90725431583,0.0,0.135112830562,0.135112830562,0.135112830562,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.666211272864
 11/22  17:00:00,1.30264486975,5.6096537703,0.0,4.85180365647,0.0,0.133586091767,0.133586091767,0.133586091767,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.729746845368
 11/22  18:00:00,1.80601540121,6.6595293876,0.0,5.76042507998,0.0,0.158603424177,0.158603424177,0.158603424177,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.864963327822
 11/22  19:00:00,2.05359601054,5.64906992272,0.0,4.62323361827,0.0,0.127292807813,0.127292807813,0.127292807813,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.988769504928
 11/22  20:00:00,1.9536936845,5.48600155276,0.0,4.43905325631,0.0,0.122221717456,0.122221717456,0.122221717456,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00868807046
 11/22  21:00:00,1.86366233887,5.45473563847,0.0,4.47916676848,0.0,0.12332617421,0.12332617421,0.12332617421,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.935993308373
 11/22  22:00:00,1.70196103315,5.4835862907,0.0,4.59893205418,0.0,0.126623705928,0.126623705928,0.126623705928,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.846002617978
 11/22  23:00:00,1.39151991639,5.58854153647,0.0,4.85333037633,0.0,0.133628127379,0.133628127379,0.133628127379,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.701763137648
 11/22  24:00:00,1.10037759848,5.73237347851,0.0,5.157678787,0.0,0.142007838843,0.142007838843,0.142007838843,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.545628982341
 11/23  01:00:00,0.803556910769,5.82557664216,0.0,5.4208544408,0.0,0.149253929066,0.149253929066,0.149253929066,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.380680432654
 11/23  02:00:00,0.685832450595,5.85979142346,0.0,5.53245209969,0.0,0.152326579189,0.152326579189,0.152326579189,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305203187646
 11/23  03:00:00,0.63328902867,5.95471752533,0.0,5.64852953666,0.0,0.155522572317,0.155522572317,0.155522572317,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284308503402
 11/23  04:00:00,0.623421853914,6.02707700937,0.0,5.71537176906,0.0,0.157362958537,0.157362958537,0.157362958537,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290133736074
 11/23  05:00:00,0.621748611202,6.07707057334,0.0,5.70601597816,0.0,0.157105362882,0.157105362882,0.157105362882,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.350297957401
 11/23  06:00:00,0.675914811471,6.2906706528,0.0,5.65417083335,0.0,0.155677895746,0.155677895746,0.155677895746,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.613337079917
 11/23  07:00:00,0.856841087447,7.21580472091,0.0,6.08424251656,0.0,0.167519181875,0.167519181875,0.167519181875,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.1047999366
 11/23  08:00:00,1.11521824977,7.33427489512,0.0,6.06464082565,0.0,0.166979482937,0.166979482937,0.166979482937,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2411971549
 11/23  09:00:00,1.07710167813,6.83190142862,0.0,5.60190144472,0.0,0.154238747783,0.154238747783,0.154238747783,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20595821519
 11/23  10:00:00,0.965031141879,6.89420819589,0.0,5.77532193445,0.0,0.159013583513,0.159013583513,0.159013583513,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09842477214
 11/23  11:00:00,0.966849527278,6.90269381225,0.0,5.91078148754,0.0,0.162743229965,0.162743229965,0.162743229965,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.970969615054
 11/23  12:00:00,0.990949830465,7.07432226643,0.0,6.19706046502,0.0,0.170625430578,0.170625430578,0.170625430578,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.856312675483
 11/23  13:00:00,0.980692232546,7.13062176919,0.0,6.34330777683,0.0,0.174652099462,0.174652099462,0.174652099462,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.766717761361
 11/23  14:00:00,0.96735151605,7.44628298787,0.0,6.71158931833,0.0,0.184792100023,0.184792100023,0.184792100023,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.713385232426
 11/23  15:00:00,0.983339727242,7.68603933331,0.0,7.003018472,0.0,0.192816101904,0.192816101904,0.192816101904,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.660512581451
 11/23  16:00:00,1.07252714541,7.61475124381,0.0,6.92415940667,0.0,0.190644852801,0.190644852801,0.190644852801,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.66683238438
 11/23  17:00:00,1.35828415498,7.63100380269,0.0,6.87260450425,0.0,0.189225376991,0.189225376991,0.189225376991,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.730296029981
 11/23  18:00:00,1.87227639763,9.06698328445,0.0,8.16700304368,0.0,0.224864420595,0.224864420595,0.224864420595,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.865839260974
 11/23  19:00:00,2.12929954156,8.39937364671,0.0,7.37276138562,0.0,0.20299633884,0.20299633884,0.20299633884,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.989545461566
 11/23  20:00:00,2.02578209664,8.10554287926,0.0,7.05728107468,0.0,0.194310129597,0.194310129597,0.194310129597,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.01000157859
 11/23  21:00:00,1.93658583201,8.10354784478,0.0,7.12772445885,0.0,0.196249667354,0.196249667354,0.196249667354,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.936247824318
 11/23  22:00:00,1.78355959499,8.44754520283,0.0,7.56256543414,0.0,0.20822226776,0.20822226776,0.20822226776,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.84632815014
 11/23  23:00:00,1.47236582042,8.52469271574,0.0,7.78962746827,0.0,0.214474031408,0.214474031408,0.214474031408,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.701617224989
 11/23  24:00:00,1.18238892875,8.71020674079,0.0,8.13630378295,0.0,0.224019169107,0.224019169107,0.224019169107,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.544837248676
 11/24  01:00:00,0.893126140905,9.0774692579,0.0,8.67397991615,0.0,0.238823159201,0.238823159201,0.238823159201,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.379447573035
 11/24  02:00:00,0.794401540118,9.80158719876,0.0,9.47564632419,0.0,0.260895668712,0.260895668712,0.260895668712,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303804738452
 11/24  03:00:00,0.74382920895,9.9679300609,0.0,9.66331314008,0.0,0.266062752597,0.266062752597,0.266062752597,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282737435557
 11/24  04:00:00,0.733266532821,10.0147274482,0.0,9.70489498749,0.0,0.267207637444,0.267207637444,0.267207637444,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.288260956428
 11/24  05:00:00,0.743470398393,10.4963655255,0.0,10.1269119289,0.0,0.278827150072,0.278827150072,0.278827150072,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.348696958838
 11/24  06:00:00,0.796122105581,10.6557301246,0.0,10.0200608851,0.0,0.275885189856,0.275885189856,0.275885189856,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.612506499965
 11/24  07:00:00,0.980867511848,11.7208514396,0.0,10.5888421455,0.0,0.291545606276,0.291545606276,0.291545606276,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10524702632
 11/24  08:00:00,1.23686843444,11.7534122965,0.0,10.482936196,0.0,0.288629667609,0.288629667609,0.288629667609,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.24203918591
 11/24  09:00:00,1.18420689385,10.7223678206,0.0,9.4919282461,0.0,0.261343963505,0.261343963505,0.261343963505,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20639780583
 11/24  10:00:00,1.02727142866,9.15514194427,0.0,8.03586902419,0.0,0.221253870292,0.221253870292,0.221253870292,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09881143077
 11/24  11:00:00,1.03077089885,9.22467790361,0.0,8.23238503347,0.0,0.226664601539,0.226664601539,0.226664601539,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.971350160486
 11/24  12:00:00,0.987857028732,6.96148158588,0.0,6.08473090617,0.0,0.167532628845,0.167532628845,0.167532628845,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.85580155379
 11/24  13:00:00,0.952328640911,6.10138501376,0.0,5.31315130031,0.0,0.146288507827,0.146288507827,0.146288507827,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.767637482453
 11/24  14:00:00,0.91124155567,5.40963726128,0.0,4.67369370108,0.0,0.128682139643,0.128682139643,0.128682139643,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.714635123085
 11/24  15:00:00,0.914517482005,5.18818382558,0.0,4.50341677941,0.0,0.123993856667,0.123993856667,0.123993856667,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.662258766315
 11/24  16:00:00,1.01241224002,5.43411536606,0.0,4.74080548194,0.0,0.130529947418,0.130529947418,0.130529947418,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.66955043135
 11/24  17:00:00,1.31144063449,5.93288431925,0.0,5.17126298766,0.0,0.142381856508,0.142381856508,0.142381856508,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.733518063128
 11/24  18:00:00,1.84233287219,7.98299346896,0.0,7.07946388221,0.0,0.194920895154,0.194920895154,0.194920895154,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.869388606949
 11/24  19:00:00,2.09074007763,7.0018847221,0.0,5.97229412415,0.0,0.164436874906,0.164436874906,0.164436874906,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.992523798431
 11/24  20:00:00,1.9927677605,6.90949890133,0.0,5.8582110615,0.0,0.161295793454,0.161295793454,0.161295793454,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.01302761383
 11/24  21:00:00,1.90500678777,6.95993183363,0.0,5.98078378355,0.0,0.164670623116,0.164670623116,0.164670623116,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.939572488469
 11/24  22:00:00,1.74690436429,7.11901508165,0.0,6.23125930825,0.0,0.171567037068,0.171567037068,0.171567037068,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.849104154852
 11/24  23:00:00,1.43986080534,7.34615777649,0.0,6.60905583139,0.0,0.181969016328,0.181969016328,0.181969016328,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.703653922608
 11/24  24:00:00,1.14880049668,7.4917246095,0.0,6.91638279152,0.0,0.190430737042,0.190430737042,0.190430737042,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.546276108815
 11/25  01:00:00,0.859762919359,7.64234934697,0.0,7.22348445429,0.0,0.198886254579,0.198886254579,0.198886254579,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.394823123977
 11/25  02:00:00,0.744974632919,7.87137767881,0.0,7.53712239932,0.0,0.207521737437,0.207521737437,0.207521737437,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.312119143372
 11/25  03:00:00,0.688515032979,7.87048143523,0.0,7.55948081995,0.0,0.208137338199,0.208137338199,0.208137338199,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.289121130024
 11/25  04:00:00,0.676462119237,7.90884899881,0.0,7.59218601645,0.0,0.209037819688,0.209037819688,0.209037819688,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.295091478121
 11/25  05:00:00,0.675027602688,7.92688171958,0.0,7.54407621239,0.0,0.207713198752,0.207713198752,0.207713198752,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.362048869413
 11/25  06:00:00,0.728855123856,8.10157312231,0.0,7.42815530983,0.0,0.20452151553,0.20452151553,0.20452151553,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.650255072945
 11/25  07:00:00,0.896985877401,8.37448257967,0.0,7.15637313857,0.0,0.197038459611,0.197038459611,0.197038459611,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.19134717335
 11/25  08:00:00,1.1526909556,8.03221902068,0.0,6.65706356232,0.0,0.183290826855,0.183290826855,0.183290826855,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.34671854379
 11/25  09:00:00,1.13826956872,7.98627591847,0.0,6.64538717221,0.0,0.182969337481,0.182969337481,0.182969337481,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.31684697756
 11/25  10:00:00,1.01045130204,7.01038299922,0.0,5.78945398233,0.0,0.159402685212,0.159402685212,0.159402685212,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.20046752759
 11/25  11:00:00,1.00827239485,6.64542403401,0.0,5.56598565977,0.0,0.153249868248,0.153249868248,0.153249868248,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.05849566459
 11/25  12:00:00,0.976437206667,4.71343429714,0.0,3.7635918886,0.0,0.103624047262,0.103624047262,0.103624047262,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.928893282624
 11/25  13:00:00,0.928958367808,3.57947395844,0.0,2.72788841706,0.0,0.075107728633,0.075107728633,0.075107728633,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.830989310389
 11/25  14:00:00,0.891699513507,3.17291519839,0.0,2.38082980258,0.0,0.0655520649655,0.0655520649655,0.0655520649655,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.770776958699
 11/25  15:00:00,0.900794119075,3.31958392964,0.0,2.58396054567,0.0,0.0711449215624,0.0711449215624,0.0711449215624,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.713115104111
 11/25  16:00:00,0.993890763872,3.46561580768,0.0,2.72214154655,0.0,0.0749494984107,0.0749494984107,0.0749494984107,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.719714808367
 11/25  17:00:00,1.2969462522,4.16290985367,0.0,3.34030449705,0.0,0.0919695549668,0.0919695549668,0.0919695549668,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.794502088157
 11/25  18:00:00,1.8139274512,5.74004684751,0.0,4.76381750308,0.0,0.131163543949,0.131163543949,0.131163543949,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.942088364632
 11/25  19:00:00,2.06736017227,5.0000469893,0.0,3.87700395584,0.0,0.106746654007,0.106746654007,0.106746654007,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.08597623393
 11/25  20:00:00,1.97483462571,5.11839665803,0.0,3.96312700594,0.0,0.109117904471,0.109117904471,0.109117904471,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.1170094261
 11/25  21:00:00,1.89601072144,5.46591325952,0.0,4.38811378393,0.0,0.120819186457,0.120819186457,0.120819186457,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.03822391398
 11/25  22:00:00,1.7455505965,5.8596614126,0.0,4.88886135045,0.0,0.134606411809,0.134606411809,0.134606411809,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.932148443606
 11/25  23:00:00,1.43823934665,6.3250474592,0.0,5.52256466796,0.0,0.152054345715,0.152054345715,0.152054345715,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.76903476875
 11/25  24:00:00,1.1352263745,6.47564765511,0.0,5.85915450409,0.0,0.161321769527,0.161321769527,0.161321769527,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.587427441855
 11/26  01:00:00,0.838563065463,6.87372867282,0.0,6.45351261599,0.0,0.177686400683,0.177686400683,0.177686400683,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.396174288122
