Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  11:00:00,1.18768890827,12.3333325032,0.0,11.2344583179,0.0,0.309321540209,0.309321540209,0.309321540209,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07403965795
 01/04  12:00:00,1.16822982788,10.9032266416,0.0,9.93375437933,0.0,0.273508888254,0.273508888254,0.273508888254,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944630126269
 01/04  13:00:00,1.11531258694,9.43900925596,0.0,8.56930107531,0.0,0.235941006866,0.235941006866,0.235941006866,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845284518629
 01/04  14:00:00,1.08057553134,8.90875005594,0.0,8.09712546549,0.0,0.222940461335,0.222940461335,0.222940461335,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786356371903
 01/04  15:00:00,1.06545664642,8.16946657015,0.0,7.41535466036,0.0,0.204169071603,0.204169071603,0.204169071603,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72742087977
 01/04  16:00:00,1.1391747379,8.21285565645,0.0,7.44988756241,0.0,0.20511987583,0.20511987583,0.20511987583,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734793383622
 01/04  17:00:00,1.42295949028,8.97009084687,0.0,8.12998674275,0.0,0.22384524024,0.22384524024,0.22384524024,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806778359688
 01/04  18:00:00,1.96763334924,11.0941373778,0.0,10.0963460777,0.0,0.277985571788,0.277985571788,0.277985571788,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957305846688
 01/04  19:00:00,2.29116674306,10.4464851264,0.0,9.30853979509,0.0,0.256294677058,0.256294677058,0.256294677058,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09399034833
 01/04  20:00:00,2.25111994727,10.2861120019,0.0,9.12466633441,0.0,0.251232036701,0.251232036701,0.251232036701,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11607548159
 01/04  21:00:00,2.12499019113,11.3000387656,0.0,10.2183548951,0.0,0.281344875302,0.281344875302,0.281344875302,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03475391812
 01/04  22:00:00,1.96328670606,11.6031442503,0.0,10.623440712,0.0,0.29249821846,0.29249821846,0.29249821846,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933869226773
 01/04  23:00:00,1.66156310479,12.1882708282,0.0,11.3769841947,0.0,0.313245745762,0.313245745762,0.313245745762,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771622910775
 01/04  24:00:00,1.36293639645,12.6976071572,0.0,12.0671496718,0.0,0.332248268389,0.332248268389,0.332248268389,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595990448338
 01/05  01:00:00,1.06936287732,13.3379003844,0.0,12.8986772665,0.0,0.355142954456,0.355142954456,0.355142954456,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410713628271
 01/05  02:00:00,0.944959557475,13.4166286486,0.0,13.063766516,0.0,0.359688403775,0.359688403775,0.359688403775,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326612402433
 01/05  03:00:00,0.90506648281,13.7501135624,0.0,13.4216279651,0.0,0.369541504966,0.369541504966,0.369541504966,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30254021176
 01/05  04:00:00,0.897035601762,13.9150259532,0.0,13.5805518314,0.0,0.373917201035,0.373917201035,0.373917201035,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308893949908
 01/05  05:00:00,0.899478913525,14.1969065007,0.0,13.7959914241,0.0,0.379848960693,0.379848960693,0.379848960693,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37630119916
 01/05  06:00:00,0.957809330305,14.642027233,0.0,13.9440318924,0.0,0.383925001065,0.383925001065,0.383925001065,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670528231572
 01/05  07:00:00,1.17583504935,15.0387951372,0.0,13.786581538,0.0,0.37958987562,0.37958987562,0.37958987562,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22047805581
 01/05  08:00:00,1.5118607218,15.8380623634,0.0,14.4302442149,0.0,0.397312023403,0.397312023403,0.397312023403,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37409675603
 01/05  09:00:00,1.43341192597,14.6079314905,0.0,13.243949694,0.0,0.364649438526,0.364649438526,0.364649438526,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33547230696
 01/05  10:00:00,1.23333335532,13.781268895,0.0,12.5408185419,0.0,0.345289928279,0.345289928279,0.345289928279,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21618647203
 01/05  11:00:00,1.24345929607,14.3583778569,0.0,13.260020769,0.0,0.365091928013,0.365091928013,0.365091928013,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07352256054
 01/05  12:00:00,1.17683341985,11.2151993015,0.0,10.2462340575,0.0,0.282112480219,0.282112480219,0.282112480219,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944123108037
 01/05  13:00:00,1.12226836042,9.6921567494,0.0,8.82193251879,0.0,0.242896780344,0.242896780344,0.242896780344,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845800568595
 01/05  14:00:00,1.08364878792,9.0210823975,0.0,8.20874515065,0.0,0.226013717914,0.226013717914,0.226013717914,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787069028294
 01/05  15:00:00,1.10198154989,9.49657077106,0.0,8.7419273434,0.0,0.240693975066,0.240693975066,0.240693975066,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727952397645
 01/05  16:00:00,1.18545606066,9.89438321216,0.0,9.13081023937,0.0,0.251401198586,0.251401198586,0.251401198586,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735398262367
 01/05  17:00:00,1.47131565682,10.7261659117,0.0,9.88626707491,0.0,0.272201406778,0.272201406778,0.272201406778,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806573092324
 01/05  18:00:00,2.0288627104,13.3180270516,0.0,12.3201766761,0.0,0.339214932954,0.339214932954,0.339214932954,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957364922067
 01/05  19:00:00,2.34270851074,12.318359493,0.0,11.1805201306,0.0,0.307836444737,0.307836444737,0.307836444737,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09388437939
 01/05  20:00:00,2.31556322195,12.6271723746,0.0,11.4652252323,0.0,0.315675311381,0.315675311381,0.315675311381,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11657695639
 01/05  21:00:00,2.17769267763,13.213907888,0.0,12.1324921629,0.0,0.334047361804,0.334047361804,0.334047361804,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03448577267
 01/05  22:00:00,2.02149219428,13.7169841003,0.0,12.7374452225,0.0,0.350703706672,0.350703706672,0.350703706672,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933704566314
 01/05  23:00:00,1.71839241522,14.2516889739,0.0,13.4410063731,0.0,0.37007505619,0.37007505619,0.37007505619,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77101887804
 01/05  24:00:00,1.41979766595,14.7617329676,0.0,14.1323325935,0.0,0.389109537892,0.389109537892,0.389109537892,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59493333706
 01/06  01:00:00,1.12131365873,15.2236444159,0.0,14.7855128488,0.0,0.407093735874,0.407093735874,0.407093735874,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409622077474
 01/06  02:00:00,1.00298526557,15.5225505501,0.0,15.1712414708,0.0,0.41771411187,0.41771411187,0.41771411187,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325059349156
 01/06  03:00:00,0.95865943394,15.6952798188,0.0,15.3681066203,0.0,0.423134456097,0.423134456097,0.423134456097,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30122781292
 01/06  04:00:00,0.952360908227,15.9231484176,0.0,15.5899490722,0.0,0.4292425075,0.4292425075,0.4292425075,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307619173542
 01/06  05:00:00,0.947070230235,15.9242240182,0.0,15.5244926579,0.0,0.427440277404,0.427440277404,0.427440277404,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375117482831
 01/06  06:00:00,0.996473648486,16.0454731515,0.0,15.3483074262,0.0,0.422589319246,0.422589319246,0.422589319246,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669698616245
 01/06  07:00:00,1.23062874684,17.0290661171,0.0,15.7766709124,0.0,0.434383573101,0.434383573101,0.434383573101,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22065966131
 01/06  08:00:00,1.52276006438,16.2342088868,0.0,14.8261048129,0.0,0.408211365983,0.408211365983,0.408211365983,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37438268137
 01/06  09:00:00,1.46517797486,15.7627021173,0.0,14.3976823177,0.0,0.396415487414,0.396415487414,0.396415487414,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33651031
 01/06  10:00:00,1.2526161475,14.4822900555,0.0,13.2411633186,0.0,0.36457272046,0.36457272046,0.36457272046,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21686285592
 01/06  11:00:00,1.25744617119,14.8671802317,0.0,13.7680195506,0.0,0.379078803135,0.379078803135,0.379078803135,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07432615373
 01/06  12:00:00,1.20105899757,12.0958323505,0.0,11.1260992068,0.0,0.306338057944,0.306338057944,0.306338057944,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944891007718
 01/06  13:00:00,1.15353984324,10.8282315786,0.0,9.95770266295,0.0,0.274168263167,0.274168263167,0.274168263167,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846105253627
 01/06  14:00:00,1.11008795477,9.98109785259,0.0,9.16900714115,0.0,0.252452884761,0.252452884761,0.252452884761,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786822492889
 01/06  15:00:00,1.10303992971,9.53490805055,0.0,8.78036735628,0.0,0.241752354887,0.241752354887,0.241752354887,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727849664253
 01/06  16:00:00,1.18800467538,9.98696001387,0.0,9.22337510177,0.0,0.253949813303,0.253949813303,0.253949813303,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735410201675
 01/06  17:00:00,1.48178717328,11.1070272223,0.0,10.2665891666,0.0,0.282672923237,0.282672923237,0.282672923237,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807112311267
 01/06  18:00:00,2.04234662014,13.8083326011,0.0,12.8099079174,0.0,0.352698842687,0.352698842687,0.352698842687,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957939230193
 01/06  19:00:00,2.36273432873,13.0464517682,0.0,11.9078513644,0.0,0.327862262725,0.327862262725,0.327862262725,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09464542081
 01/06  20:00:00,2.33029753579,13.162886382,0.0,12.0003707463,0.0,0.330409625216,0.330409625216,0.330409625216,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11714544983
 01/06  21:00:00,2.18744760359,13.5685431019,0.0,12.4867879194,0.0,0.343802287765,0.343802287765,0.343802287765,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03482523005
 01/06  22:00:00,2.02704858542,13.9191660123,0.0,12.9392515522,0.0,0.356260097818,0.356260097818,0.356260097818,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934080148599
 01/06  23:00:00,1.71717960677,14.2080216444,0.0,13.3969575622,0.0,0.368862247737,0.368862247737,0.368862247737,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771400359453
 01/06  24:00:00,1.41248636988,14.4963450749,0.0,13.8667886842,0.0,0.381798241817,0.381798241817,0.381798241817,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59508935362
 01/07  01:00:00,1.11427154518,14.74541374,0.0,14.2909915181,0.0,0.393477939245,0.393477939245,0.393477939245,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42591273232
