Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/11  17:00:00,1.05929535154,0.969245074255,0.0,0.0524229167952,0.0,0.00144337509708,0.00144337509708,0.00144337509708,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.88131413638
 05/11  18:00:00,1.15523177156,1.04447408813,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.00592309438
 05/11  19:00:00,1.22560649093,1.30519234907,0.0,0.23897401229,0.0,0.00657973953524,0.00657973953524,0.00657973953524,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.02642613048
 05/11  20:00:00,1.44813574661,1.61149616773,0.0,0.617545791624,0.0,0.0170115336634,0.0170115336634,0.0170115336634,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.952790166744
 05/11  21:00:00,1.59640274049,2.04648814151,0.0,1.14351161901,0.0,0.0316196783183,0.0316196783183,0.0316196783183,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.862777251878
 05/11  22:00:00,1.3388165578,2.74903170976,0.0,1.9959550826,0.0,0.0553147964442,0.0553147964442,0.0553147964442,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.718289310139
 05/11  23:00:00,1.0591066285,3.33013370596,0.0,2.73858063579,0.0,0.0758196574579,0.0758196574579,0.0758196574579,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.561323538982
 05/11  24:00:00,0.768795371333,3.9024513863,0.0,3.48200299378,0.0,0.0963106938705,0.0963106938705,0.0963106938705,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.395443965726
 05/12  01:00:00,0.665295884528,4.45283910064,0.0,4.1108065732,0.0,0.113623031439,0.113623031439,0.113623031439,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.319010036796
 05/12  02:00:00,0.629670768971,5.13219717175,0.0,4.81139343238,0.0,0.132971665879,0.132971665879,0.132971665879,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.298048176147
