Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  13:00:00,1.00720914624,8.08776029577,0.0,7.30639350781,0.0,0.20116901316,0.20116901316,0.20116901316,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.760770556959
 11/21  14:00:00,0.980330421463,7.91236780548,0.0,7.18297896605,0.0,0.197771005436,0.197771005436,0.197771005436,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.708080402319
 11/21  15:00:00,0.986561600467,7.79846629529,0.0,7.1200358657,0.0,0.196037975129,0.196037975129,0.196037975129,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.655922149736
 11/21  16:00:00,1.07651181493,7.75522086747,0.0,7.0688813154,0.0,0.194629522328,0.194629522328,0.194629522328,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.662580099296
 11/21  17:00:00,1.36445780979,7.85087322376,0.0,7.0968296509,0.0,0.195399031808,0.195399031808,0.195399031808,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.72594030439
 11/21  18:00:00,1.87505036122,9.16250109696,0.0,8.26775250444,0.0,0.22763838419,0.22763838419,0.22763838419,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.86060761272
 11/21  19:00:00,2.11444528034,7.85419043592,0.0,6.8332594212,0.0,0.188142077615,0.188142077615,0.188142077615,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.98386421519
 11/21  20:00:00,2.009352519,7.50250540825,0.0,6.4605641275,0.0,0.177880551957,0.177880551957,0.177880551957,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00368105476
 11/21  21:00:00,1.91851527201,7.4420407054,0.0,6.47140756307,0.0,0.178179107357,0.178179107357,0.178179107357,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.931057580714
 11/21  22:00:00,1.76120931139,7.63117814034,0.0,6.75081036117,0.0,0.185871984165,0.185871984165,0.185871984165,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.841716160623
 11/21  23:00:00,1.46103453476,8.10960590062,0.0,7.37807883718,0.0,0.203142745748,0.203142745748,0.203142745748,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.698079040952
 11/21  24:00:00,1.17464191769,8.42636225231,0.0,7.85493484657,0.0,0.216272158053,0.216272158053,0.216272158053,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.542361696583
 11/22  01:00:00,0.885571251116,8.8013134371,0.0,8.399588762,0.0,0.231268269413,0.231268269413,0.231268269413,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.377682906394
 11/22  02:00:00,0.777373333628,9.18181404853,0.0,8.85718737071,0.0,0.243867462221,0.243867462221,0.243867462221,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302490541706
 11/22  03:00:00,0.732205940176,9.54482521765,0.0,9.24115977672,0.0,0.254439483824,0.254439483824,0.254439483824,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.28178595566
 11/22  04:00:00,0.721300036269,9.57920203479,0.0,9.27027570222,0.0,0.255241140892,0.255241140892,0.255241140892,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287354828324
 11/22  05:00:00,0.718750074546,9.59686635807,0.0,9.22907776032,0.0,0.254106826225,0.254106826225,0.254106826225,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347031959973
 11/22  06:00:00,0.774000587844,9.84896135866,0.0,9.21661451414,0.0,0.253763672119,0.253763672119,0.253763672119,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.609184104986
 11/22  07:00:00,0.952796236425,10.6951142179,0.0,9.56930249932,0.0,0.263474330853,0.263474330853,0.263474330853,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09904945077
