Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/25  06:00:00,0.797388348592,5.50849746009,0.0,4.40495823288,0.0,0.121282969467,0.121282969467,0.121282969467,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.07570536968
 05/25  07:00:00,0.97672936682,5.12014554619,0.0,3.88575624675,0.0,0.106987633325,0.106987633325,0.106987633325,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.20481374044
 05/25  08:00:00,0.903572230642,4.88604249993,0.0,3.6896182603,0.0,0.101587310288,0.101587310288,0.101587310288,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.17141981284
 05/25  09:00:00,0.833307394115,4.47380567188,0.0,3.38380483703,0.0,0.0931672622155,0.0931672622155,0.0931672622155,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.06872004567
 05/25  10:00:00,0.84917068076,4.58260285882,0.0,3.61371107698,0.0,0.0994973361926,0.0994973361926,0.0994973361926,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.94711050373
 05/25  11:00:00,0.844269628026,3.73917999033,0.0,2.87960956863,0.0,0.0792851103064,0.0792851103064,0.0792851103064,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.837782470401
 05/25  12:00:00,0.813068770465,3.06536905203,0.0,2.29072292652,0.0,0.0630711266864,0.0630711266864,0.0630711266864,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.753225199431
 05/25  13:00:00,0.780597463681,2.62513788477,0.0,1.89951447597,0.0,0.0522998730092,0.0522998730092,0.0522998730092,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.703461759114
 05/25  14:00:00,0.768952253554,2.40628938977,0.0,1.72941969958,0.0,0.0476166050915,0.0476166050915,0.0476166050915,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.653460154774
 05/25  15:00:00,0.796601608578,2.42235717147,0.0,1.73688844078,0.0,0.0478222440699,0.0478222440699,0.0478222440699,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.660757924066
 05/25  16:00:00,0.912643903578,2.47601666091,0.0,1.7254587577,0.0,0.0475075473508,0.0475075473508,0.0475075473508,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.72132934987
 05/25  17:00:00,1.11411129873,2.92936893975,0.0,2.04332039344,0.0,0.0562593222878,0.0562593222878,0.0562593222878,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.850540525237
 05/25  18:00:00,1.2002562077,2.64325047773,0.0,1.63527296166,0.0,0.0450244361452,0.0450244361452,0.0450244361452,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.969426522315
 05/25  19:00:00,1.26377255921,2.65384279929,0.0,1.62515327091,0.0,0.0447458078179,0.0447458078179,0.0447458078179,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.988897322092
 05/25  20:00:00,1.47434306938,2.5291790407,0.0,1.56969489041,0.0,0.0432188564342,0.0432188564342,0.0432188564342,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.918323940924
 05/25  21:00:00,1.60816940073,2.44823196616,0.0,1.57577778709,0.0,0.0433863385607,0.0433863385607,0.0433863385607,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.832254908454
 05/25  22:00:00,1.33314719369,2.53265322825,0.0,1.80310604897,0.0,0.0496454323335,0.0496454323335,0.0496454323335,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.694759862261
