Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/16  01:00:00,0.575747766943,2.66939383569,0.0,2.34728729333,0.0,0.0652844254372,0.0652844254372,0.0652844254372,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.301902204571
 06/16  02:00:00,0.533479496716,3.12389335913,0.0,2.82045768332,0.0,0.0784051683431,0.0784051683431,0.0784051683431,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.283465591209
 06/16  03:00:00,0.531821208749,3.48647584021,0.0,3.1785463332,0.0,0.088317548323,0.088317548323,0.088317548323,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.288240526233
 06/16  04:00:00,0.540492864448,3.90357063035,0.0,3.54352892256,0.0,0.0984464960306,0.0984464960306,0.0984464960306,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.341096480909
 06/16  05:00:00,0.592307532826,4.28709136251,0.0,3.69196842242,0.0,0.102531607481,0.102531607481,0.102531607481,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.573981589529
 06/16  06:00:00,0.723992504862,4.92750498523,0.0,3.89441841262,0.0,0.108149780929,0.108149780929,0.108149780929,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00865982104
 06/16  07:00:00,0.883544883054,4.50455427102,0.0,3.35082793843,0.0,0.0929176828475,0.0929176828475,0.0929176828475,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.12777107894
 06/16  08:00:00,0.816815151034,4.11365925561,0.0,2.99549419815,0.0,0.0830564125177,0.0830564125177,0.0830564125177,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.09622138972
 06/16  09:00:00,0.767127498652,3.76476083954,0.0,2.74552462182,0.0,0.0761328491006,0.0761328491006,0.0761328491006,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.00056038201
 06/16  10:00:00,0.780835336948,3.62856088426,0.0,2.72236753103,0.0,0.0755332156403,0.0755332156403,0.0755332156403,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.887078292777
