Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/18  10:00:00,1.00539854448,7.46531916217,0.0,6.3081564596,0.168903869382,0.168903869382,0.168903869382,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.1345208589
 02/18  11:00:00,1.00221898582,7.02576522586,0.0,6.003924252,0.160757908294,0.160757908294,0.160757908294,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998666631516
 02/18  12:00:00,0.959195335451,4.6263382127,0.0,3.72787259325,0.0998155498509,0.0998155498509,0.0998155498509,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875284177129
 02/18  13:00:00,0.902605925197,3.15092029385,0.0,2.34735248951,0.0628514718712,0.0628514718712,0.0628514718712,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780776861051
 02/18  14:00:00,0.853542745558,2.26084036368,0.0,1.51511724054,0.0405679799054,0.0405679799054,0.0405679799054,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722144081813
 02/18  15:00:00,0.837586478008,1.77966323507,0.0,1.08794626248,0.0291302751585,0.0291302751585,0.0291302751585,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666810234561
 02/18  16:00:00,0.888891888038,1.99000825851,0.0,1.29078874091,0.0345614783479,0.0345614783479,0.0345614783479,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672928283015
 02/18  17:00:00,1.07733318087,2.22785803103,0.0,1.45281511419,0.038899811039,0.038899811039,0.038899811039,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743944994212
 02/18  18:00:00,1.48195621668,4.11299638146,0.0,3.19011773453,0.0854169094561,0.0854169094561,0.0854169094561,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885099640929
 02/18  19:00:00,1.75160928143,3.80398841206,0.0,2.7385097854,0.0733248932641,0.0733248932641,0.0733248932641,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02446202871
 02/18  20:00:00,1.833578007,4.03857044872,0.0,2.94228096611,0.0787809628956,0.0787809628956,0.0787809628956,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05395228795
 02/18  21:00:00,1.77120762159,4.27136843083,0.0,3.24934139783,0.0870026510201,0.0870026510201,0.0870026510201,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978234341963
 02/18  22:00:00,1.63361008301,4.81795853347,0.0,3.89824994834,0.104377484025,0.104377484025,0.104377484025,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876938291549
 02/18  23:00:00,1.35977719364,5.48799953627,0.0,4.72919847776,0.126626523467,0.126626523467,0.126626523467,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721788850591
 02/18  24:00:00,1.0885610888,5.94510519983,0.0,5.36383069842,0.143619100996,0.143619100996,0.143619100996,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549111581426
 02/19  01:00:00,0.812084399117,6.33464762235,0.0,5.9411561946,0.159077263903,0.159077263903,0.159077263903,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366887793945
 02/19  02:00:00,0.71118546778,6.66744681691,0.0,6.3550024708,0.170158193463,0.170158193463,0.170158193463,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287949407059
 02/19  03:00:00,0.681934744115,7.32135901933,0.0,7.03094832886,0.188256963151,0.188256963151,0.188256963151,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266199750709
 02/19  04:00:00,0.683514987698,7.88266048586,0.0,7.58650376968,0.203132222541,0.203132222541,0.203132222541,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272286575564
 02/19  05:00:00,0.685807258177,8.07766279534,0.0,7.71851652589,0.206666926456,0.206666926456,0.206666926456,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336177826601
 02/19  06:00:00,0.73801356149,8.10989491326,0.0,7.4729632418,0.200092121267,0.200092121267,0.200092121267,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611300735226
 02/19  07:00:00,0.919320645505,8.57671390385,0.0,7.41952834539,0.198661376671,0.198661376671,0.198661376671,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12757153214
 02/19  08:00:00,1.20026861728,9.315036517,0.0,8.00844105763,0.214429792763,0.214429792763,0.214429792763,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27512833767
 02/19  09:00:00,1.12433445703,8.0289445061,0.0,6.75656913505,0.180910330611,0.180910330611,0.180910330611,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24577173724
 02/19  10:00:00,0.977930361467,6.43936185448,0.0,5.28228537226,0.141435686363,0.141435686363,0.141435686363,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13443463856
 02/19  11:00:00,0.968974838607,5.7841012967,0.0,4.76233468524,0.127513761077,0.127513761077,0.127513761077,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998592269125
 02/19  12:00:00,0.930327184968,3.54811892526,0.0,2.64971606187,0.0709473993675,0.0709473993675,0.0709473993675,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.87522142107
 02/19  13:00:00,0.878038087456,2.23331342556,0.0,1.42980237705,0.03828363413,0.03828363413,0.03828363413,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780720105223
 02/19  14:00:00,0.831397307054,1.43373151805,0.0,0.688037958927,0.0184225414015,0.0184225414015,0.0184225414015,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722114517794
 02/19  15:00:00,0.817505519951,1.02967880071,0.0,0.337970399023,0.00904931710192,0.00904931710192,0.00904931710192,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666801663661
 02/19  16:00:00,0.864475406864,1.07811902417,0.0,0.378891435022,0.0101449971732,0.0101449971732,0.0101449971732,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672936354559
 02/19  17:00:00,1.05406294485,1.35879110285,0.0,0.583727329851,0.0156295750283,0.0156295750283,0.0156295750283,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743965850372
 02/19  18:00:00,1.45725778072,3.19056306328,0.0,2.26769009015,0.0607184734935,0.0607184734935,0.0607184734935,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885093967128
 02/19  19:00:00,1.7280785491,2.9251197594,0.0,1.85969308528,0.0497941609372,0.0497941609372,0.0497941609372,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02441007617
 02/19  20:00:00,1.80188315392,2.85478247742,0.0,1.75855383812,0.047086109813,0.047086109813,0.047086109813,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05389144464
 02/19  21:00:00,1.74958085736,3.4635549353,0.0,2.44163336263,0.0653758867906,0.0653758867906,0.0653758867906,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978128881625
 02/19  22:00:00,1.60359823058,3.69696333077,0.0,2.77737887852,0.0743656315953,0.0743656315953,0.0743656315953,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876814158665
 02/19  23:00:00,1.32553423633,4.20899935766,0.0,3.45030573726,0.0923835661503,0.0923835661503,0.0923835661503,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721681412495
 02/19  24:00:00,1.05176256407,4.57068998381,0.0,3.98949361355,0.106820576268,0.106820576268,0.106820576268,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549033450287
 02/20  01:00:00,0.769279245109,4.96733427453,0.0,4.5879972159,0.122845792973,0.122845792973,0.122845792973,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352733424821
 02/20  02:00:00,0.675393545427,5.47057899965,0.0,5.16567151282,0.138313295185,0.138313295185,0.138313295185,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280412547772
 02/20  03:00:00,0.636539866955,5.71794567746,0.0,5.43308151843,0.145473324418,0.145473324418,0.145473324418,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260653219271
 02/20  04:00:00,0.630515616498,5.94831686403,0.0,5.65809831729,0.151498255513,0.151498255513,0.151498255513,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.26634840614
 02/20  05:00:00,0.630214975896,6.08920978613,0.0,5.74203873264,0.15374579979,0.15374579979,0.15374579979,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324202610635
 02/20  06:00:00,0.68723924112,6.33221043778,0.0,5.72966523322,0.153414493497,0.153414493497,0.153414493497,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576914268332
 02/20  07:00:00,0.856746178728,6.55775572949,0.0,5.4793588604,0.146712422112,0.146712422112,0.146712422112,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04878284277
 02/20  08:00:00,1.10183570449,6.33317588703,0.0,5.12253302887,0.137158241897,0.137158241897,0.137158241897,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17917573645
 02/20  09:00:00,1.0392143536,5.96099735785,0.0,4.78899217901,0.128227528067,0.128227528067,0.128227528067,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14540154503
 02/20  10:00:00,0.902911797829,5.22681087158,0.0,4.16232361445,0.111448181192,0.111448181192,0.111448181192,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04184541347
 02/20  11:00:00,0.887640091254,4.56840810423,0.0,3.62627562445,0.0970952430137,0.0970952430137,0.0970952430137,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.91895813744
 02/20  12:00:00,0.860400163061,2.83068233353,0.0,1.99843857529,0.0535091369799,0.0535091369799,0.0535091369799,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809062315919
 02/20  13:00:00,0.824562997969,1.96437113278,0.0,1.21824370481,0.0326190507336,0.0326190507336,0.0326190507336,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723336484682
 02/20  14:00:00,0.801371136978,1.89041958071,0.0,1.19454115782,0.0319844038402,0.0319844038402,0.0319844038402,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672299381556
 02/20  15:00:00,0.791809222197,1.48605716078,0.0,0.839521751848,0.0224785915228,0.0224785915228,0.0224785915228,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621628670902
 02/20  16:00:00,0.836351411385,1.36692944048,0.0,0.712591518167,0.01907997455,0.01907997455,0.01907997455,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628046687727
 02/20  17:00:00,1.02613771043,1.60240942849,0.0,0.882235034762,0.0236222598519,0.0236222598519,0.0236222598519,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689076471101
 02/20  18:00:00,1.40833651621,2.61789925389,0.0,1.76090783538,0.0471491392018,0.0471491392018,0.0471491392018,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819212412507
 02/20  19:00:00,1.67634248898,2.18911002278,0.0,1.20888310885,0.0323684163545,0.0323684163545,0.0323684163545,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939210315988
 02/20  20:00:00,1.752325623,2.18760591703,0.0,1.18665816873,0.0317733330832,0.0317733330832,0.0317733330832,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958610553637
 02/20  21:00:00,1.68751917579,2.35674359231,0.0,1.4255425611,0.0381695755455,0.0381695755455,0.0381695755455,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887408340168
 02/20  22:00:00,1.54242471076,2.66593892826,0.0,1.8225250504,0.0487989692437,0.0487989692437,0.0487989692437,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.80064358428
 02/20  23:00:00,1.26356091595,2.89125019609,0.0,2.19243405865,0.0587034576967,0.0587034576967,0.0587034576967,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661803929529
 02/20  24:00:00,1.00282421924,3.28579998015,0.0,2.74195261946,0.0734170767725,0.0734170767725,0.0734170767725,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.51168444071
 02/21  01:00:00,0.733823013742,3.64307629643,0.0,3.26379158489,0.0873895616054,0.0873895616054,0.0873895616054,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352681077728
 02/21  02:00:00,0.635951255004,3.99736202042,0.0,3.6925960882,0.0988710047626,0.0988710047626,0.0988710047626,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280270993166
 02/21  03:00:00,0.597514868408,4.26035612956,0.0,3.97559094955,0.106448325871,0.106448325871,0.106448325871,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260554240248
 02/21  04:00:00,0.58921455881,4.40565579384,0.0,4.11560237097,0.110197197825,0.110197197825,0.110197197825,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266183282266
 02/21  05:00:00,0.590698341722,4.61315045592,0.0,4.26618674631,0.114229165616,0.114229165616,0.114229165616,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.323995266752
 02/21  06:00:00,0.648781982125,4.8956990986,0.0,4.29337838181,0.114957234503,0.114957234503,0.114957234503,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576689780559
 02/21  07:00:00,0.820162972469,5.19116626387,0.0,4.11306340655,0.110129215854,0.110129215854,0.110129215854,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.048488831
 02/21  08:00:00,1.08487532021,5.6994635909,0.0,4.4891031489,0.120197857608,0.120197857608,0.120197857608,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17889332029
 02/21  09:00:00,1.01657644691,5.11532373328,0.0,3.94352038583,0.105589621376,0.105589621376,0.105589621376,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14519971364
 02/21  10:00:00,0.891617038511,4.8048160917,0.0,3.74049130702,0.100153421874,0.100153421874,0.100153421874,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04168294102
 02/21  11:00:00,0.909227575717,5.37444339997,0.0,4.4325166541,0.118682727477,0.118682727477,0.118682727477,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918752403528
 02/21  12:00:00,0.906561226117,4.554482313,0.0,3.72244412451,0.099670200036,0.099670200036,0.099670200036,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808856746165
 02/21  13:00:00,0.882595343425,4.13154503805,0.0,3.38561332277,0.0906513961896,0.0906513961896,0.0906513961896,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723140771991
 02/21  14:00:00,0.855278476655,3.9035019274,0.0,3.20785165361,0.0858917435175,0.0858917435175,0.0858917435175,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672071232464
 02/21  15:00:00,0.853040766778,3.77277380621,0.0,3.12637382277,0.0837101361041,0.0837101361041,0.0837101361041,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621493245407
 02/21  16:00:00,0.898953334902,3.7047774048,0.0,3.05062397215,0.0816818980672,0.0816818980672,0.0816818980672,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627862198063
 02/21  17:00:00,1.0774563856,3.51877392337,0.0,2.79886508845,0.0749409350171,0.0749409350171,0.0749409350171,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688810912294
 02/21  18:00:00,1.45507072033,4.36313501002,0.0,3.50631883539,0.0938833433153,0.0938833433153,0.0938833433153,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819037168625
 02/21  19:00:00,1.71220055607,3.52806442617,0.0,2.54809634536,0.0682264834497,0.0682264834497,0.0682264834497,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.938951482858
 02/21  20:00:00,1.77857127749,3.16770449279,0.0,2.16687073301,0.0580189875756,0.0580189875756,0.0580189875756,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958496565122
 02/21  21:00:00,1.7063528827,3.06005631572,0.0,2.12893657045,0.0570032824519,0.0570032824519,0.0570032824519,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887327054223
 02/21  22:00:00,1.55272335345,3.05050289275,0.0,2.20715477865,0.0590976119291,0.0590976119291,0.0590976119291,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800577820515
 02/21  23:00:00,1.26973684999,3.12185387371,0.0,2.42309045706,0.0648793917337,0.0648793917337,0.0648793917337,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.66175120873
 02/21  24:00:00,1.00147141668,3.23523866308,0.0,2.69142867184,0.0720642742059,0.0720642742059,0.0720642742059,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511647071264
 02/22  01:00:00,0.729114182249,3.46718749195,0.0,3.08792796549,0.0826807301123,0.0826807301123,0.0826807301123,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352655892651
 02/22  02:00:00,0.627553606504,3.68372773181,0.0,3.37896395634,0.0904733562622,0.0904733562622,0.0904733562622,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280268836411
 02/22  03:00:00,0.588704439174,3.93124211625,0.0,3.64654244232,0.0976378966369,0.0976378966369,0.0976378966369,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260488734165
 02/22  04:00:00,0.580638294672,4.08536065372,0.0,3.79529937129,0.101620933688,0.101620933688,0.101620933688,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266191141827
 02/22  05:00:00,0.581858152671,4.28290745037,0.0,3.93602678096,0.105388976566,0.105388976566,0.105388976566,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.323912226561
 02/22  06:00:00,0.64228107631,4.65278257548,0.0,4.05058506296,0.108456328687,0.108456328687,0.108456328687,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576566576293
 02/22  07:00:00,0.808830747513,4.76775030599,0.0,3.68983184695,0.0987969908973,0.0987969908973,0.0987969908973,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04830443272
 02/22  08:00:00,1.07123386366,5.18978799082,0.0,3.97962730024,0.106556401068,0.106556401068,0.106556401068,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17869356888
 02/22  09:00:00,1.0102558095,4.87903068266,0.0,3.70745966173,0.0992689839659,0.0992689839659,0.0992689839659,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14496738712
 02/22  10:00:00,0.886223199875,4.60314228029,0.0,3.53904430548,0.0947595832374,0.0947595832374,0.0947595832374,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04145613114
 02/22  11:00:00,0.897649873097,4.9419415124,0.0,4.00011708956,0.107105024857,0.107105024857,0.107105024857,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918650080497
 02/22  12:00:00,0.88167620861,3.62508351866,0.0,2.79304810467,0.0747851825283,0.0747851825283,0.0747851825283,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80885397166
 02/22  13:00:00,0.85863049854,3.23652251545,0.0,2.49058355457,0.0666865513054,0.0666865513054,0.0666865513054,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723148017578
 02/22  14:00:00,0.838229759295,3.26680366952,0.0,2.57112274422,0.0688430261575,0.0688430261575,0.0688430261575,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672101883968
 02/22  15:00:00,0.839088923545,3.25161569173,0.0,2.60530577182,0.0697582928706,0.0697582928706,0.0697582928706,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621403181879
 02/22  16:00:00,0.887641520928,3.28228625314,0.0,2.62815471402,0.0703700840925,0.0703700840925,0.0703700840925,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627840304542
 02/22  17:00:00,1.07665763527,3.48900616554,0.0,2.76903366982,0.0741421846898,0.0741421846898,0.0741421846898,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688874573096
 02/22  18:00:00,1.46411414482,4.70085898147,0.0,3.84406915977,0.102926767815,0.102926767815,0.102926767815,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819010815693
 02/22  19:00:00,1.72347576316,3.94925487878,0.0,2.96919842346,0.0795016905328,0.0795016905328,0.0795016905328,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939039857377
 02/22  20:00:00,1.79713113278,3.86082706627,0.0,2.860037038,0.0765788428658,0.0765788428658,0.0765788428658,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958452833612
 02/22  21:00:00,1.72827214402,3.87863209837,0.0,2.94756867415,0.0789225437764,0.0789225437764,0.0789225437764,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887270733182
 02/22  22:00:00,1.58120296074,4.11409651334,0.0,3.27080014899,0.0875772192202,0.0875772192202,0.0875772192202,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800526070771
 02/22  23:00:00,1.3023938134,4.34150660723,0.0,3.64275010989,0.0975363551444,0.0975363551444,0.0975363551444,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661744289436
 02/22  24:00:00,1.03772949969,4.58942825804,0.0,4.04558154836,0.10832235722,0.10832235722,0.10832235722,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511683789707
 02/23  01:00:00,0.765870490228,4.84000821893,0.0,4.46068835553,0.119437038092,0.119437038092,0.119437038092,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352716229591
 02/23  02:00:00,0.66487485074,5.0776932852,0.0,4.77282336744,0.127794600498,0.127794600498,0.127794600498,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280374978712
 02/23  03:00:00,0.623231259641,5.22088475034,0.0,4.9360367941,0.132164717104,0.132164717104,0.132164717104,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260637016475
 02/23  04:00:00,0.616619772541,5.42934444695,0.0,5.13912170568,0.137602411556,0.137602411556,0.137602411556,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266352600659
 02/23  05:00:00,0.623041403463,5.82120550325,0.0,5.47412292085,0.146572227357,0.146572227357,0.146572227357,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324114139547
 02/23  06:00:00,0.68937851606,6.41193352609,0.0,5.80956204721,0.155553768438,0.155553768438,0.155553768438,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576740542652
 02/23  07:00:00,0.880051822149,7.42778998255,0.0,6.34976902702,0.170018065533,0.170018065533,0.170018065533,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04840692921
 02/23  08:00:00,1.13815174351,7.68908534296,0.0,6.47885042377,0.173474280913,0.173474280913,0.173474280913,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17876779749
 02/23  09:00:00,1.0561562457,6.59336153249,0.0,5.42173142001,0.145169420171,0.145169420171,0.145169420171,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14502647867
 02/23  10:00:00,0.93103455789,6.27679149097,0.0,5.21264159228,0.139570941253,0.139570941253,0.139570941253,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04150805502
 02/23  11:00:00,0.956166014081,7.1273443253,0.0,6.18555531601,0.165621165841,0.165621165841,0.165621165841,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918614666956
 02/23  12:00:00,0.944300732193,5.96387573267,0.0,5.13192461721,0.137409706112,0.137409706112,0.137409706112,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808769673138
 02/23  13:00:00,0.914356794471,5.31772338404,0.0,4.57182772578,0.122412847236,0.122412847236,0.122412847236,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723104714964
 02/23  14:00:00,0.890858916802,5.23232524239,0.0,4.5366961861,0.121472183664,0.121472183664,0.121472183664,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672050014954
 02/23  15:00:00,0.889465147151,5.13309485526,0.0,4.48673750881,0.120134516477,0.120134516477,0.120134516477,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621450608418
 02/23  16:00:00,0.930774699795,4.89320957234,0.0,4.23907601436,0.11350326296,0.11350326296,0.11350326296,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627842323392
 02/23  17:00:00,1.1065462793,4.60524120043,0.0,3.88530319989,0.104030828719,0.104030828719,0.104030828719,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688840077912
 02/23  18:00:00,1.49522311577,5.86262871221,0.0,5.00591498798,0.134035738758,0.134035738758,0.134035738758,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.818934718233
 02/23  19:00:00,1.75075571957,4.96793908653,0.0,3.98803969634,0.106781646948,0.106781646948,0.106781646948,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.938882792244
 02/23  20:00:00,1.81745659601,4.61983879251,0.0,3.61914458623,0.0969043060965,0.0969043060965,0.0969043060965,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958357011615
 02/23  21:00:00,1.74638746014,4.55511495595,0.0,3.62413250202,0.0970378598983,0.0970378598983,0.0970378598983,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887189762888
 02/23  22:00:00,1.59651249592,4.68579774313,0.0,3.84257475422,0.1028867544,0.1028867544,0.1028867544,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800452695332
 02/23  23:00:00,1.31820041686,4.93180381234,0.0,4.23308902927,0.113342958606,0.113342958606,0.113342958606,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661702575166
 02/23  24:00:00,1.0548032438,5.22707057317,0.0,4.68324514723,0.125396101333,0.125396101333,0.125396101333,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511662505963
 02/24  01:00:00,0.783436111129,5.49608220951,0.0,5.11672237867,0.137002658993,0.137002658993,0.137002658993,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352756197025
 02/24  02:00:00,0.684517693601,5.81133850065,0.0,5.50643667384,0.14743744336,0.14743744336,0.14743744336,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280406887749
 02/24  03:00:00,0.643522764052,5.97876531956,0.0,5.69387606144,0.152456221515,0.152456221515,0.152456221515,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.26067831836
 02/24  04:00:00,0.632930948333,6.03854506766,0.0,5.74830519756,0.153913587349,0.153913587349,0.153913587349,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266369729496
 02/24  05:00:00,0.635502096649,6.28663670607,0.0,5.93950007591,0.159032920543,0.159032920543,0.159032920543,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324168187311
 02/24  06:00:00,0.693807345559,6.57733576609,0.0,5.9749682603,0.159982597936,0.159982597936,0.159982597936,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.57673656956
 02/24  07:00:00,0.867815092606,6.97069977858,0.0,5.89275637956,0.15778133599,0.15778133599,0.15778133599,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0483293727
 02/24  08:00:00,1.13425268548,7.54334087888,0.0,6.33322991061,0.169575222878,0.169575222878,0.169575222878,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17864384656
 02/24  09:00:00,1.05672614044,6.61450185882,0.0,5.44301562857,0.145739314911,0.145739314911,0.145739314911,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14488259644
 02/24  10:00:00,0.91968919152,5.85294149342,0.0,4.78891923227,0.128225574883,0.128225574883,0.128225574883,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04138041748
