Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/30  14:00:00,0.871501371666,3.5832620831,0.0,2.89637745341,0.0,0.0952059842629,0.0952059842629,0.0952059842629,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.665488683592
 10/30  15:00:00,0.841655227578,2.86522181723,0.0,2.22520656164,0.0,0.0731091707181,0.0731091707181,0.0731091707181,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.617414539265
 10/30  16:00:00,0.86000646128,2.36814353853,0.0,1.72004877461,0.0,0.0564899241393,0.0564899241393,0.0564899241393,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.6242377364
 10/30  17:00:00,0.997870172965,2.14954832691,0.0,1.43832219424,0.0,0.0472326614011,0.0472326614011,0.0472326614011,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.683007450376
 10/30  18:00:00,1.28891375907,2.45583002299,0.0,1.61202173943,0.0,0.0529875459068,0.0529875459068,0.0529875459068,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.809527094406
 10/30  19:00:00,1.5349824266,2.37924857617,0.0,1.41636096648,0.0,0.0465245482455,0.0465245482455,0.0465245482455,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.925668585117
 10/30  20:00:00,1.7243541903,2.35155927671,0.0,1.36819623722,0.0,0.044935099878,0.044935099878,0.044935099878,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.944945687316
 10/30  21:00:00,1.7967712333,2.67119211349,0.0,1.75468541881,0.0,0.0576762022822,0.0576762022822,0.0576762022822,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.87676860509
 10/30  22:00:00,1.63348756035,2.80584684285,0.0,1.97413536412,0.0,0.0648881106738,0.0648881106738,0.0648881106738,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.792901126636
 10/30  23:00:00,1.34424461693,3.23183879584,0.0,2.53923930082,0.0,0.0834942869104,0.0834942869104,0.0834942869104,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.659014108982
 10/30  24:00:00,1.06259486754,3.64843892353,0.0,3.10473112072,0.0,0.102103622265,0.102103622265,0.102103622265,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.514522727284
 10/31  01:00:00,0.769041523314,3.95963124858,0.0,3.57425444948,0.0,0.117538364284,0.117538364284,0.117538364284,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.361236296229
 10/31  02:00:00,0.655312906511,3.92995661042,0.0,3.61670689452,0.0,0.118929380481,0.118929380481,0.118929380481,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291022671624
 10/31  03:00:00,0.623312798056,4.6450257659,0.0,4.3514479625,0.0,0.143116270495,0.143116270495,0.143116270495,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.271608463986
 10/31  04:00:00,0.615494692656,4.76842098633,0.0,4.46956046157,0.0,0.147032262333,0.147032262333,0.147032262333,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277200431183
 10/31  05:00:00,0.60763112824,4.63108193232,0.0,4.27807756427,0.0,0.140635112098,0.140635112098,0.140635112098,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332162487402
 10/31  06:00:00,0.654570835339,4.64806479647,0.0,4.04882805545,0.0,0.133080042405,0.133080042405,0.133080042405,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.575978877298
 10/31  07:00:00,0.847406676204,4.91250463823,0.0,3.85399022799,0.0,0.126678712934,0.126678712934,0.126678712934,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.03164223584
 10/31  08:00:00,1.1489819754,4.99395366396,0.0,3.80806859863,0.0,0.125154010845,0.125154010845,0.125154010845,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.15733136671
 10/31  09:00:00,1.0778015668,4.54467205952,0.0,3.39591782237,0.0,0.111587350401,0.111587350401,0.111587350401,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.12461373428
 10/31  10:00:00,0.917847086993,4.35027050284,0.0,3.30497054096,0.0,0.108588513081,0.108588513081,0.108588513081,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.02475444183
