Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/22  12:00:00,0.869387899531,4.25793039175,0.0,3.27064585786,0.0,0.0900516238167,0.0900516238167,0.0900516238167,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.965496582594
 03/22  13:00:00,0.84485681084,3.80997193777,0.0,2.92400306439,0.0,0.0805074090673,0.0805074090673,0.0805074090673,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.864547947304
 03/22  14:00:00,0.815621508426,3.47658137896,0.0,2.65032524615,0.0,0.07297215976,0.07297215976,0.07297215976,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.804094483122
 03/22  15:00:00,0.802130266389,3.18143708725,0.0,2.41318318768,0.0,0.0664428599311,0.0664428599311,0.0664428599311,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.744844364152
 03/22  16:00:00,0.837347977294,3.03098439659,0.0,2.2538809246,0.0,0.0620567453556,0.0620567453556,0.0620567453556,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.752392665368
 03/22  17:00:00,0.995614891415,3.01972309825,0.0,2.1660628653,0.0,0.0596388257202,0.0596388257202,0.0596388257202,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.82443167961
 03/22  18:00:00,1.32308646093,3.62094905856,0.0,2.60789377667,0.0,0.0718038820271,0.0718038820271,0.0718038820271,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.977547260811
 03/22  19:00:00,1.60226332684,3.22034426433,0.0,2.06468211446,0.0,0.056847480636,0.056847480636,0.056847480636,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11711115612
 03/22  20:00:00,1.78083119763,3.1783902624,0.0,1.9989951833,0.0,0.0550389036541,0.0550389036541,0.0550389036541,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13960287281
 03/22  21:00:00,1.82947250799,3.25345483726,0.0,2.15556668229,0.0,0.0593498313242,0.0593498313242,0.0593498313242,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05672794561
