Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  23:00:00,1.50059796973,6.29084404275,0.0,5.47735290334,0.0,0.152280610698,0.152280610698,0.152280610698,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773827416638
 01/02  24:00:00,1.19834676378,6.66327666337,0.0,6.02987694462,0.0,0.167658635717,0.167658635717,0.167658635717,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.5989326817
 01/03  01:00:00,0.895420190791,6.96016396514,0.0,6.51715869802,0.0,0.181200267931,0.181200267931,0.181200267931,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414495777538
 01/03  02:00:00,0.776005847185,7.21633481056,0.0,6.85994370377,0.0,0.190734693486,0.190734693486,0.190734693486,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330141376587
 01/03  03:00:00,0.728366825857,7.27069230583,0.0,6.93841303866,0.0,0.192841848013,0.192841848013,0.192841848013,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306333881671
 01/03  04:00:00,0.718415218164,7.36550133801,0.0,7.02746517799,0.0,0.195296817437,0.195296817437,0.195296817437,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312455988152
 01/03  05:00:00,0.715791780338,7.46265098212,0.0,7.05828349116,0.0,0.196161827506,0.196161827506,0.196161827506,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379753613502
 01/03  06:00:00,0.767799416607,7.67848461785,0.0,6.97809635418,0.0,0.193915087367,0.193915087367,0.193915087367,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67292115467
 01/03  07:00:00,0.982500996672,7.95654917184,0.0,6.70400348318,0.0,0.186255822937,0.186255822937,0.186255822937,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22081014528
 01/03  08:00:00,1.31097473467,8.48114884223,0.0,7.07345980702,0.0,0.196426036269,0.196426036269,0.196426036269,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37396764267
