Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.933101705092,2.91305315165,0.0,2.88508577327,0.0,0.0714770163134,0.0714770163134,0.0714770163134,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803467527
 01/01  02:00:00,0.74997452863,3.09367165011,0.0,3.06792106154,0.0,0.0760094639063,0.0760094639063,0.0760094639063,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101737
 01/01  03:00:00,0.688164508251,3.25655504728,0.0,3.23110301626,0.0,0.0802358146544,0.0802358146544,0.0802358146544,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455263
 01/01  04:00:00,0.674311695117,3.05613791623,0.0,3.03104415426,0.0,0.0752689584245,0.0752689584245,0.0752689584245,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072597026
 01/01  05:00:00,0.719683113463,2.98156634994,0.0,2.95742050819,0.0,0.0735260708013,0.0735260708013,0.0735260708013,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137190936
 01/01  06:00:00,0.98259726791,2.84075047148,0.0,2.81380565271,0.0,0.0700510039036,0.0700510039036,0.0700510039036,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094915
 01/01  07:00:00,1.59847376204,2.70795486565,0.0,2.67682277726,0.0,0.0666808360692,0.0666808360692,0.0666808360692,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.01458891546,2.09346348335,0.0,2.06038330695,0.0,0.0512532103585,0.0512532103585,0.0512532103585,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.85626225332
 01/01  09:00:00,1.95227937524,1.80441599569,0.0,1.77644861731,0.0,0.0441671489511,0.0441671489511,0.0441671489511,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306482293
 01/01  10:00:00,1.6955304915,1.28776435651,0.0,1.26396185594,0.0,0.0314252677313,0.0314252677313,0.0314252677313,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680651
 01/01  11:00:00,1.59042050614,1.34836539809,0.0,1.32400310212,0.0,0.0331298968515,0.0331298968515,0.0331298968515,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447507
 01/01  12:00:00,1.49923478074,0.771116825457,0.0,0.746747065544,0.0,0.018712461797,0.018712461797,0.018712461797,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158281
 01/01  13:00:00,1.40017681952,0.50497239668,0.0,0.481013153397,0.0,0.0120824459023,0.0120824459023,0.0120824459023,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165179
 01/01  14:00:00,1.32909321328,0.502730122829,0.0,0.477942382349,0.0,0.0120134169532,0.0120134169532,0.0120134169532,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.2936561032,0.838462587364,0.0,0.812279090343,0.0,0.0205922016676,0.0205922016676,0.0205922016676,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.36639682442,0.825598793178,0.0,0.797959828107,0.0,0.0202358402865,0.0202358402865,0.0202358402865,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.67647528051,0.824262572819,0.0,0.791570521236,0.0,0.0200503215034,0.0200503215034,0.0200503215034,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.27258742351,1.37567777203,0.0,1.33596215411,0.0,0.0338453936585,0.0338453936585,0.0338453936585,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.69385507646,0.826771301132,0.0,0.783652127161,0.0,0.019681069497,0.019681069497,0.019681069497,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.67994143712,0.891694714649,0.0,0.847187248076,0.0,0.0212336485339,0.0212336485339,0.0212336485339,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.47909661869,1.16394872218,0.0,1.11791114817,0.0,0.02804529856,0.02804529856,0.02804529856,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.25372502606,1.86391625906,0.0,1.81895349222,0.0,0.0457029481562,0.0457029481562,0.0457029481562,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.82467634484,2.23821262306,0.0,2.19930311053,0.0,0.0549947769507,0.0549947769507,0.0549947769507,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614241
 01/01  24:00:00,1.38770566534,2.88335106648,0.0,2.84953942409,0.0,0.0710485371288,0.0710485371288,0.0710485371288,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875816238
 01/02  01:00:00,0.929913585062,3.46390052547,0.0,3.4359331471,0.0,0.0854267615811,0.0854267615811,0.0854267615811,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239285306
 01/02  02:00:00,0.759006901465,3.84034937611,0.0,3.81459878753,0.0,0.0945485552807,0.0945485552807,0.0945485552807,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247157095
 01/02  03:00:00,0.705095897908,4.22856275978,0.0,4.20311072875,0.0,0.103857358971,0.103857358971,0.103857358971,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292942
 01/02  04:00:00,0.710121543689,4.75812220183,0.0,4.73302843986,0.0,0.116822972918,0.116822972918,0.116822972918,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.762564025229,5.22237242934,0.0,5.19822658759,0.0,0.128032563529,0.128032563529,0.128032563529,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182765589
 01/02  06:00:00,1.01356028502,5.34340880016,0.0,5.31646398139,0.0,0.130871308377,0.130871308377,0.130871308377,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500155
 01/02  07:00:00,1.58290373376,4.96142750194,0.0,4.93029541355,0.0,0.120814426378,0.120814426378,0.120814426378,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.68430714617
 01/02  08:00:00,1.99619906698,5.18487790906,0.0,5.15179773266,0.0,0.125949771064,0.125949771064,0.125949771064,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.92741527992,5.21556607471,0.0,5.18759869633,0.0,0.127009010813,0.127009010813,0.127009010813,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037826009
 01/02  10:00:00,1.67526367368,5.15647285104,0.0,5.13267035047,0.0,0.125581996052,0.125581996052,0.125581996052,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036192979
 01/02  11:00:00,1.59915097822,6.21744811953,0.0,6.19308582356,0.0,0.152389580695,0.152389580695,0.152389580695,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345465034
 01/02  12:00:00,1.50521508364,5.19285603242,0.0,5.16848627251,0.0,0.126659617709,0.126659617709,0.126659617709,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498788064784
 01/02  13:00:00,1.41414132623,4.79225763059,0.0,4.76829838731,0.0,0.116770142568,0.116770142568,0.116770142568,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837481317
 01/02  14:00:00,1.34405991084,4.41533156835,0.0,4.39054382786,0.0,0.107778348589,0.107778348589,0.107778348589,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717794398
 01/02  15:00:00,1.29944278423,4.06035184051,0.0,4.03416834349,0.0,0.0991935228767,0.0991935228767,0.0991935228767,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.354827365617
 01/02  16:00:00,1.37843002336,4.19436422746,0.0,4.16672526239,0.0,0.102826083408,0.102826083408,0.102826083408,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.359829984668
 01/02  17:00:00,1.68518851882,4.31746237588,0.0,4.2847703243,0.0,0.105807323882,0.105807323882,0.105807323882,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043674
 01/02  18:00:00,2.28790990416,5.44988222402,0.0,5.41016660611,0.0,0.133946255758,0.133946255758,0.133946255758,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.507253948033
 01/02  19:00:00,2.68150822163,4.35813919196,0.0,4.31502001799,0.0,0.105792865921,0.105792865921,0.105792865921,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.5999794725
 01/02  20:00:00,2.65448031007,4.21695157763,0.0,4.17244411106,0.0,0.101865974356,0.101865974356,0.101865974356,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060971451
 01/02  21:00:00,2.45679980565,4.50097571007,0.0,4.45493813606,0.0,0.109055766376,0.109055766376,0.109055766376,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.56004683742
 01/02  22:00:00,2.23052834745,4.76175542474,0.0,4.71679265791,0.0,0.115507436904,0.115507436904,0.115507436904,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493060101986
 01/02  23:00:00,1.81997677924,5.09454875162,0.0,5.05563923909,0.0,0.123716709408,0.123716709408,0.123716709408,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386242328109
 01/02  24:00:00,1.40778935338,5.54281100089,0.0,5.5089993585,0.0,0.134765175959,0.134765175959,0.134765175959,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.270777710784
 01/03  01:00:00,0.988982027827,5.92299072881,0.0,5.89502335044,0.0,0.144270926279,0.144270926279,0.144270926279,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148463563373
 01/03  02:00:00,0.819084234689,6.34615295196,0.0,6.32040236339,0.0,0.154513750664,0.154513750664,0.154513750664,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0926368535508
 01/03  03:00:00,0.760467760046,6.5368573334,0.0,6.51140530237,0.0,0.159150165443,0.159150165443,0.159150165443,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0774418849604
 01/03  04:00:00,0.752873886656,6.55986689268,0.0,6.53477313072,0.0,0.159487065903,0.159487065903,0.159487065903,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.081816747935
 01/03  05:00:00,0.795405865486,6.61343490886,0.0,6.58928906711,0.0,0.160694459811,0.160694459811,0.160694459811,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126362709565
 01/03  06:00:00,1.04247994489,6.55552810241,0.0,6.52858328364,0.0,0.159222113942,0.159222113942,0.159222113942,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32144335446
 01/03  07:00:00,1.62810280302,6.77656717325,0.0,6.74543508486,0.0,0.164714235267,0.164714235267,0.164714235267,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.685606406536
 01/03  08:00:00,2.01733600073,5.99690718613,0.0,5.96382700974,0.0,0.145569252537,0.145569252537,0.145569252537,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.785854658329
 01/03  09:00:00,1.93965974705,5.67081891517,0.0,5.6428515368,0.0,0.137776728945,0.137776728945,0.137776728945,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.759514575007
 01/03  10:00:00,1.69083372689,5.73426624558,0.0,5.71046374501,0.0,0.139825746574,0.139825746574,0.139825746574,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.679362495663
 01/03  11:00:00,1.61332142821,6.74170523088,0.0,6.71734293491,0.0,0.165421234884,0.165421234884,0.165421234884,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.584484260834
 01/03  12:00:00,1.5149353111,5.55351294001,0.0,5.5291431801,0.0,0.135414884655,0.135414884655,0.135414884655,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.4997530253
 01/03  13:00:00,1.42573834058,5.23015625809,0.0,5.2061970148,0.0,0.127537687059,0.127537687059,0.127537687059,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.433666951181
 01/03  14:00:00,1.36159374802,5.09258455477,0.0,5.06779681429,0.0,0.124568606838,0.124568606838,0.124568606838,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.394461373333
 01/03  15:00:00,1.32396201889,5.01969506267,0.0,4.99351156565,0.0,0.123050263062,0.123050263062,0.123050263062,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.355489860094
 01/03  16:00:00,1.40445581967,5.22171217404,0.0,5.19407320897,0.0,0.128181998473,0.128181998473,0.128181998473,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.360499865917
 01/03  17:00:00,1.71032051375,5.30849083904,0.0,5.27579878746,0.0,0.130174769748,0.130174769748,0.130174769748,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.407553592741
 01/03  18:00:00,2.30414430608,6.08434512443,0.0,6.04462950651,0.0,0.149221335838,0.149221335838,0.149221335838,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.508213269872
 01/03  19:00:00,2.72078691293,5.86509159053,0.0,5.82197241656,0.0,0.143939686431,0.143939686431,0.143939686431,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.601111343295
 01/03  20:00:00,2.66928110071,4.7463570156,0.0,4.70184954902,0.0,0.115512625407,0.115512625407,0.115512625407,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.616215111048
 01/03  21:00:00,2.45685310454,4.47696279785,0.0,4.43092522384,0.0,0.108057960131,0.108057960131,0.108057960131,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.561097942557
 01/03  22:00:00,2.22436046111,4.46989395122,0.0,4.42493118439,0.0,0.108415742907,0.108415742907,0.108415742907,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493983909651
 01/03  23:00:00,1.81105450677,4.68128990348,0.0,4.64238039095,0.0,0.114088946694,0.114088946694,0.114088946694,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.38694781835
 01/03  24:00:00,1.39034151724,4.78169682232,0.0,4.74788517993,0.0,0.116850202432,0.116850202432,0.116850202432,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27124484817
 01/04  01:00:00,0.968167405063,5.0372693128,0.0,5.00930193442,0.0,0.123239078457,0.123239078457,0.123239078457,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148680788431
 01/04  02:00:00,0.796541005037,5.37607955589,0.0,5.35032896731,0.0,0.131861949848,0.131861949848,0.131861949848,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0927454247149
 01/04  03:00:00,0.739433091395,5.62474918626,0.0,5.59929715523,0.0,0.138038960731,0.138038960731,0.138038960731,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0775184210208
 01/04  04:00:00,0.734518987258,5.75588047668,0.0,5.73078671471,0.0,0.141046710029,0.141046710029,0.141046710029,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819022044115
 01/04  05:00:00,0.781755453033,5.99914120081,0.0,5.97499535906,0.0,0.146869770961,0.146869770961,0.146869770961,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126536985961
 01/04  06:00:00,1.03249910459,6.07676122115,0.0,6.04981640238,0.0,0.14869058241,0.14869058241,0.14869058241,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.321994045684
 01/04  07:00:00,1.60468847426,5.73928768316,0.0,5.70815559476,0.0,0.140042262032,0.140042262032,0.140042262032,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.686864051018
 01/04  08:00:00,2.02420167215,6.20793033861,0.0,6.17485016221,0.0,0.150965982937,0.150965982937,0.150965982937,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.787323599343
 01/04  09:00:00,1.93758062574,5.52075456751,0.0,5.49278718914,0.0,0.134267984093,0.134267984093,0.134267984093,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.760944198544
 01/04  10:00:00,1.68798930306,5.56436459742,0.0,5.54056209685,0.0,0.13569736654,0.13569736654,0.13569736654,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.680646451863
 01/04  11:00:00,1.60702399218,6.43056255655,0.0,6.40620026058,0.0,0.158021409333,0.158021409333,0.158021409333,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.58558665035
 01/04  12:00:00,1.50953703389,5.28753476735,0.0,5.26316500744,0.0,0.129082300506,0.129082300506,0.129082300506,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.500687332244
 01/04  13:00:00,1.41335780742,4.67751455748,0.0,4.6535553142,0.0,0.114354052305,0.114354052305,0.114354052305,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.434470052769
 01/04  14:00:00,1.34284735542,4.28359744411,0.0,4.25880970363,0.0,0.105102319213,0.105102319213,0.105102319213,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395181268354
 01/04  15:00:00,1.28282102728,3.3215955763,0.0,3.29541207928,0.0,0.0812678727315,0.0812678727315,0.0812678727315,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356131258809
 01/04  16:00:00,1.35322773322,3.110554296,0.0,3.08291533093,0.0,0.0763054025861,0.0763054025861,0.0763054025861,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361148375348
 01/04  17:00:00,1.66078513276,3.23455562936,0.0,3.20186357778,0.0,0.0798993350862,0.0798993350862,0.0798993350862,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.408293646408
 01/04  18:00:00,2.25809120924,4.12573123363,0.0,4.08601561571,0.0,0.102239706921,0.102239706921,0.102239706921,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.509141801943
 01/04  19:00:00,2.65732849892,3.25140410674,0.0,3.20828493277,0.0,0.0793855738062,0.0793855738062,0.0793855738062,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.602207041907
 01/04  20:00:00,2.63267506574,3.19565844763,0.0,3.15115098106,0.0,0.0777892737662,0.0777892737662,0.0777892737662,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.61733242772
 01/04  21:00:00,2.43393479487,3.44792972879,0.0,3.40189215478,0.0,0.0841220375385,0.0841220375385,0.0841220375385,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.562115555476
 01/04  22:00:00,2.20789001699,3.72695092819,0.0,3.68198816136,0.0,0.0910509543973,0.0910509543973,0.0910509543973,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.494878254038
 01/04  23:00:00,1.79694864444,4.05684652488,0.0,4.01793701234,0.0,0.0993001263494,0.0993001263494,0.0993001263494,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.387630776365
 01/04  24:00:00,1.38685941952,4.60316202047,0.0,4.56935037808,0.0,0.1129158871,0.1129158871,0.1129158871,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.271697065774
 01/05  01:00:00,0.968470789625,5.02086134321,0.0,4.99289396484,0.0,0.123332289454,0.123332289454,0.123332289454,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148890961997
 01/05  02:00:00,0.798969894768,5.4665278081,0.0,5.44077721953,0.0,0.134185841161,0.134185841161,0.134185841161,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092850423133
 01/05  03:00:00,0.751011573837,6.09362754058,0.0,6.06817550955,0.0,0.149543448975,0.149543448975,0.149543448975,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.077592415219
 01/05  04:00:00,0.745887570181,6.23097743613,0.0,6.20588367416,0.0,0.152332720708,0.152332720708,0.152332720708,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819847766553
 01/05  05:00:00,0.792571094068,6.45784194133,0.0,6.43369609958,0.0,0.15751694051,0.15751694051,0.15751694051,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126705457448
 01/05  06:00:00,1.04607709319,6.64097704753,0.0,6.61403222876,0.0,0.161736189786,0.161736189786,0.161736189786,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.322526426916
 01/05  07:00:00,1.62465027881,6.53059752598,0.0,6.49946543759,0.0,0.158788229117,0.158788229117,0.158788229117,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.688079888483
 01/05  08:00:00,2.0490572109,7.18442576428,0.0,7.15134558788,0.0,0.174401457344,0.174401457344,0.174401457344,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78874366369
 01/05  09:00:00,1.95768138661,6.29396778081,0.0,6.26600040243,0.0,0.152986678426,0.152986678426,0.152986678426,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.762326265086
 01/05  10:00:00,1.69177448642,5.69239946467,0.0,5.6685969641,0.0,0.138241336471,0.138241336471,0.138241336471,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.681887665294
 01/05  11:00:00,1.6122792654,6.62121585383,0.0,6.59685355786,0.0,0.162210938489,0.162210938489,0.162210938489,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.586652394421
 01/05  12:00:00,1.50922884506,5.25736790176,0.0,5.23299814185,0.0,0.127870890488,0.127870890488,0.127870890488,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.501590553426
 01/05  13:00:00,1.40419769982,4.30012680249,0.0,4.27616755921,0.0,0.104417584011,0.104417584011,0.104417584011,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435246413463
 01/05  14:00:00,1.34960617682,4.54844561943,0.0,4.52365787895,0.0,0.111165211803,0.111165211803,0.111165211803,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395877197167
 01/05  15:00:00,1.3220651069,4.86798028061,0.0,4.84179678359,0.0,0.119891904958,0.119891904958,0.119891904958,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356751306202
 01/05  16:00:00,1.4012946599,5.03315005281,0.0,5.00551108774,0.0,0.123745407856,0.123745407856,0.123745407856,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361775296764
 01/05  17:00:00,1.71477115864,5.4271468919,0.0,5.39445484032,0.0,0.133169904947,0.133169904947,0.133169904947,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.409009102427
 01/05  18:00:00,2.32389666593,6.7984450687,0.0,6.75872945078,0.0,0.16714747103,0.16714747103,0.16714747103,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510039494525
 01/05  19:00:00,2.71672164201,5.66334333994,0.0,5.62022416597,0.0,0.137719482969,0.137719482969,0.137719482969,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.603266275835
 01/05  20:00:00,2.69346382033,5.6808365332,0.0,5.63632906662,0.0,0.137497903163,0.137497903163,0.137497903163,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.618412552904
 01/05  21:00:00,2.49373356597,5.90242284536,0.0,5.85638527135,0.0,0.142937070085,0.142937070085,0.142937070085,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.563099294028
 01/05  22:00:00,2.26790659313,6.20042351697,0.0,6.15546075013,0.0,0.150202894435,0.150202894435,0.150202894435,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.495742890139
 01/05  23:00:00,1.85888125595,6.62231649962,0.0,6.58340698709,0.0,0.160572416762,0.160572416762,0.160572416762,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388291097469
 01/05  24:00:00,1.44660570389,7.09587736155,0.0,7.06206571916,0.0,0.172224954482,0.172224954482,0.172224954482,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272134282767
 01/06  01:00:00,1.02883842669,7.55227595675,0.0,7.52430857837,0.0,0.183496988846,0.183496988846,0.183496988846,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.14909389967
 01/06  02:00:00,0.859818871896,8.01900670367,0.0,7.99325611509,0.0,0.194933316851,0.194933316851,0.194933316851,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0929519245705
 01/06  03:00:00,0.804012690881,8.32787770451,0.0,8.30242567348,0.0,0.202473103719,0.202473103719,0.202473103719,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0776638775187
 01/06  04:00:00,0.804241972283,8.66106656651,0.0,8.63597280454,0.0,0.21060739188,0.21060739188,0.21060739188,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0820645075851
 01/06  05:00:00,0.856562425272,9.10044486626,0.0,9.07629902451,0.0,0.22134572546,0.22134572546,0.22134572546,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126868003702
 01/06  06:00:00,1.10766619737,9.16334621116,0.0,9.13640139239,0.0,0.222811455289,0.222811455289,0.222811455289,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.323040265589
 01/06  07:00:00,1.71096285355,10.0333809438,0.0,10.0022488554,0.0,0.243927070181,0.243927070181,0.243927070181,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.689253622158
 01/06  08:00:00,2.10649776904,9.4835627611,0.0,9.4504825847,0.0,0.230471023267,0.230471023267,0.230471023267,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.790114655908
 01/06  09:00:00,2.02169780251,8.87148997783,0.0,8.84352259945,0.0,0.215668954946,0.215668954946,0.215668954946,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.763660404459
 01/06  10:00:00,1.73987838301,7.61577474933,0.0,7.59197224876,0.0,0.185147117843,0.185147117843,0.185147117843,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.683085780513
 01/06  11:00:00,1.65918153907,8.55650878614,0.0,8.53214649016,0.0,0.208084450412,0.208084450412,0.208084450412,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.587681156162
 01/06  12:00:00,1.54880763845,6.85490673519,0.0,6.83053697528,0.0,0.166577826269,0.166577826269,0.166577826269,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.502462411042
 01/06  13:00:00,1.44809686738,6.07497017721,0.0,6.05101093392,0.0,0.14756735111,0.14756735111,0.14756735111,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435995813928
 01/06  14:00:00,1.36710770433,5.27323204325,0.0,5.24844430277,0.0,0.127994979958,0.127994979958,0.127994979958,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.396548956523
 01/06  15:00:00,1.32119799731,4.87267059094,0.0,4.84648709392,0.0,0.118426282903,0.118426282903,0.118426282903,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.357349818672
 01/06  16:00:00,1.40674587757,5.25508703619,0.0,5.22744807112,0.0,0.128591431824,0.128591431824,0.128591431824,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.362380490467
 01/06  17:00:00,1.72529100174,5.828383369,0.0,5.79569131742,0.0,0.142999132573,0.142999132573,0.142999132573,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.409699717908
 01/06  18:00:00,2.348193506,7.74814736484,0.0,7.70843174692,0.0,0.190577777222,0.190577777222,0.190577777222,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906028402
 01/06  19:00:00,2.7408669736,6.61556383864,0.0,6.57244466467,0.0,0.16084236392,0.16084236392,0.16084236392,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288726473
 01/06  20:00:00,2.71511183878,6.52754561349,0.0,6.48303814692,0.0,0.158103294959,0.158103294959,0.158103294959,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455179562
