Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/27  09:00:00,1.8472906725,4.54477265289,0.0,4.51665998943,0.0,0.111231134287,0.111231134287,0.111231134287,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.761861727922
 02/27  10:00:00,1.59322517702,3.29236547946,0.0,3.26843932954,0.0,0.0808245846211,0.0808245846211,0.0808245846211,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.681470468871
 02/27  11:00:00,1.48052333847,2.71876072458,0.0,2.69427187123,0.0,0.0676793727067,0.0676793727067,0.0676793727067,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.586294178649
 02/27  12:00:00,1.38286773896,1.5497587082,0.0,1.52526235213,0.0,0.0386789525834,0.0386789525834,0.0386789525834,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.501286967688
 02/27  13:00:00,1.30238143778,1.57800854217,0.0,1.55392483528,0.0,0.0397631879804,0.0397631879804,0.0397631879804,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.434985465123
 02/27  14:00:00,1.23639217093,1.38112553241,0.0,1.35620902444,0.0,0.0350235535074,0.0350235535074,0.0350235535074,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.39564328279
 02/27  15:00:00,1.18086256026,0.667526393014,0.0,0.641206877827,0.0,0.0165806373071,0.0165806373071,0.0165806373071,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.356542897235
 02/27  16:00:00,1.23231047627,0.45255399374,0.0,0.42477144963,0.0,0.0109991379139,0.0109991379139,0.0109991379139,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.361564577318
 02/27  17:00:00,1.47984175118,0.471865539648,0.0,0.439003659226,0.0,0.0113927706236,0.0113927706236,0.0113927706236,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.408768624925
 02/27  18:00:00,1.98428943409,0.89950606391,0.0,0.859584131095,0.0,0.0224117396176,0.0224117396176,0.0224117396176,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.509737763235
 02/27  19:00:00,2.39268797655,0.437508433639,0.0,0.394165263959,0.0,0.0102504506234,0.0102504506234,0.0102504506234,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.602910248376
 02/27  20:00:00,2.52041793557,0.694929456788,0.0,0.650190782597,0.0,0.016894837294,0.016894837294,0.016894837294,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.618049503389
 02/27  21:00:00,2.39602224636,1.07086702165,0.0,1.02459029141,0.0,0.0265591098,0.0265591098,0.0265591098,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.562768641241
 02/27  22:00:00,2.16422700618,1.56115367167,0.0,1.51595733202,0.0,0.0391251070001,0.0391251070001,0.0391251070001,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.495452227377
 02/27  23:00:00,1.75401108403,2.18718404578,0.0,2.14807240591,0.0,0.0551618089611,0.0551618089611,0.0551618089611,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.388069084757
 02/27  24:00:00,1.35061570335,2.76415818346,0.0,2.73017089618,0.0,0.0697250352791,0.0697250352791,0.0697250352791,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.271987290561
 02/28  01:00:00,0.930848322043,3.41357319612,0.0,3.38546053266,0.0,0.0860930111742,0.0860930111742,0.0860930111742,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.148762945506
 02/28  02:00:00,0.764090308632,3.85981326373,0.0,3.83392890586,0.0,0.0971850998191,0.0971850998191,0.0971850998191,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0927312258795
 02/28  03:00:00,0.705045339748,4.15830124453,0.0,4.13271699516,0.0,0.10449404176,0.10449404176,0.10449404176,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0775009182379
 02/28  04:00:00,0.704869169628,4.47922060497,0.0,4.45399648579,0.0,0.112270349591,0.112270349591,0.112270349591,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.081878600888
 02/28  05:00:00,0.750898299037,4.67225016142,0.0,4.64797888672,0.0,0.116986979581,0.116986979581,0.116986979581,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.126482708921
 02/28  06:00:00,1.01149224418,4.8720317845,0.0,4.84494699265,0.0,0.121727159746,0.121727159746,0.121727159746,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.321810597927
 02/28  07:00:00,1.57635726476,5.27565132566,0.0,5.24435751213,0.0,0.13174207249,0.13174207249,0.13174207249,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.686441127726
 02/28  08:00:00,1.93449494573,4.4817296043,0.0,4.44847758283,0.0,0.110891354309,0.110891354309,0.110891354309,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.786829612269
 02/28  09:00:00,1.8325606345,3.95274599243,0.0,3.92463332897,0.0,0.0978993905696,0.0978993905696,0.0978993905696,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.760463433639
 02/28  10:00:00,1.60516044424,3.76254811027,0.0,3.73862196035,0.0,0.0940156485426,0.0940156485426,0.0940156485426,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.680214672172
 02/28  11:00:00,1.52460236386,4.46407602619,0.0,4.43958717284,0.0,0.11283665877,0.11283665877,0.11283665877,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.585215917976
 02/28  12:00:00,1.43109608684,3.48935786039,0.0,3.46486150432,0.0,0.0878211148865,0.0878211148865,0.0878211148865,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.500373153269
 02/28  13:00:00,1.3413256323,3.15273175718,0.0,3.12864805029,0.0,0.0794928589234,0.0794928589234,0.0794928589234,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.434199988698
 02/28  14:00:00,1.27069094008,2.77107963434,0.0,2.74616312638,0.0,0.0700264237233,0.0700264237233,0.0700264237233,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.394939181718
 02/28  15:00:00,1.23218726141,2.71261789116,0.0,2.68629837598,0.0,0.0685326662205,0.0685326662205,0.0685326662205,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.35591556947
 02/28  16:00:00,1.29009151389,2.73260667527,0.0,2.70482413116,0.0,0.0694144580196,0.0694144580196,0.0694144580196,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.360930294824
 02/28  17:00:00,1.53725851123,2.74373435577,0.0,2.71087247534,0.0,0.069533387311,0.069533387311,0.069533387311,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.408044768288
 02/28  18:00:00,2.04600156232,3.35297013603,0.0,3.31304820321,0.0,0.0850321003104,0.0850321003104,0.0850321003104,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.508829530766
 02/28  19:00:00,2.44548757868,2.56207761174,0.0,2.51873444206,0.0,0.0641217368421,0.0641217368421,0.0641217368421,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.601838564289
 02/28  20:00:00,2.56788591842,2.61872128264,0.0,2.57398260845,0.0,0.0654556285422,0.0654556285422,0.0654556285422,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.61695669499
 02/28  21:00:00,2.43728691611,2.75633720294,0.0,2.7100604727,0.0,0.0688190676783,0.0688190676783,0.0688190676783,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.561773353114
 02/28  22:00:00,2.19644038116,2.89560635182,0.0,2.85041001217,0.0,0.0722132051334,0.0722132051334,0.0722132051334,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.494577504224
 02/28  23:00:00,1.7773140738,3.16648362153,0.0,3.12737198166,0.0,0.079132772,0.079132772,0.079132772,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.387401111484
 02/28  24:00:00,1.36680676885,3.44942946857,0.0,3.41544218128,0.0,0.0863584361516,0.0863584361516,0.0863584361516,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.271544955181
 03/01  01:00:00,0.898040372569,3.72060527374,0.0,3.69607630899,0.0,0.093405407575,0.093405407575,0.093405407575,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148548430486
 03/01  02:00:00,0.727586925537,3.85533244733,0.0,3.83274773198,0.0,0.0966911077996,0.0966911077996,0.0966911077996,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.092622191223
 03/01  03:00:00,0.662281354359,3.88130455083,0.0,3.85898168726,0.0,0.0973669297618,0.0973669297618,0.0973669297618,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.077423795557
 03/01  04:00:00,0.65310879006,3.81895881356,0.0,3.79695017211,0.0,0.0958596839388,0.0958596839388,0.0958596839388,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817923657647
 03/01  05:00:00,0.69436330527,3.77380282299,0.0,3.75262556092,0.0,0.0948299658911,0.0948299658911,0.0948299658911,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126306646537
 03/01  06:00:00,0.939888775256,3.64787991081,0.0,3.62424778838,0.0,0.0916694208338,0.0916694208338,0.0916694208338,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.321253765965
 03/01  07:00:00,1.45179722996,3.50225978028,0.0,3.47495518674,0.0,0.0879033375687,0.0879033375687,0.0879033375687,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.685169287482
 03/01  08:00:00,1.77631537952,3.91814614696,0.0,3.88913297061,0.0,0.0984118444985,0.0984118444985,0.0984118444985,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.785344124682
 03/01  09:00:00,1.67744186287,3.62074838663,0.0,3.59621942187,0.0,0.0911815589286,0.0911815589286,0.0911815589286,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.759017690381
 03/01  10:00:00,1.52155261985,3.72835804477,0.0,3.70748191224,0.0,0.0939488972326,0.0939488972326,0.0939488972326,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.678916234002
 03/01  11:00:00,1.45581567427,4.65498074406,0.0,4.63361363946,0.0,0.118042683375,0.118042683375,0.118042683375,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.584101058691
 03/01  12:00:00,1.36307073547,3.75446659305,0.0,3.73309294215,0.0,0.0946611722703,0.0946611722703,0.0946611722703,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.499428302227
 03/01  13:00:00,1.27062776798,3.29872149677,0.0,3.27770789205,0.0,0.0831440906898,0.0831440906898,0.0831440906898,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.433387849274
 03/01  14:00:00,1.20109913538,2.95632605787,0.0,2.93458581449,0.0,0.0746969121108,0.0746969121108,0.0746969121108,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.394211174716
 03/01  15:00:00,1.14717245298,2.64675770938,0.0,2.62379330896,0.0,0.0670213092749,0.0670213092749,0.0670213092749,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.355266936717
 03/01  16:00:00,1.18437480834,2.38767034787,0.0,2.36342942006,0.0,0.06056657046,0.06056657046,0.06056657046,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.360274484397
 03/01  17:00:00,1.382899613,2.17356802221,0.0,2.14489525316,0.0,0.0550118651278,0.0550118651278,0.0550118651278,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.407296348653
 03/01  18:00:00,1.7983778033,2.48703590598,0.0,2.45220307399,0.0,0.0631632392247,0.0631632392247,0.0631632392247,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.507890472677
 03/01  19:00:00,2.15185244482,1.72078308461,0.0,1.68296514242,0.0,0.0432902664286,0.0432902664286,0.0432902664286,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.600730462237
 03/01  20:00:00,2.32936026612,1.55011840144,0.0,1.51108284851,0.0,0.0387501876945,0.0387501876945,0.0387501876945,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.615826787445
 03/01  21:00:00,2.31380624048,1.4955797985,0.0,1.45520225524,0.0,0.0372995368663,0.0372995368663,0.0372995368663,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.560744290399
 03/01  22:00:00,2.08819720634,1.66647115034,0.0,1.62703627345,0.0,0.0417190402599,0.0417190402599,0.0417190402599,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.493673097398
 03/01  23:00:00,1.68504631923,1.90135211443,0.0,1.86722628223,0.0,0.0478575747113,0.0478575747113,0.0478575747113,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.386710469387
 03/01  24:00:00,1.28091084879,2.00487760792,0.0,1.97522289473,0.0,0.0505552558691,0.0505552558691,0.0505552558691,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.271087688612
 03/02  01:00:00,0.85836120343,2.13360027521,0.0,2.10907131046,0.0,0.0539478882345,0.0539478882345,0.0539478882345,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148326780688
 03/02  02:00:00,0.687513486857,2.23840376005,0.0,2.2158190447,0.0,0.0567303458185,0.0567303458185,0.0567303458185,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.092509514524
 03/02  03:00:00,0.624735070096,2.36111337355,0.0,2.33879050997,0.0,0.0599002694269,0.0599002694269,0.0599002694269,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0773441716288
 03/02  04:00:00,0.617394135975,2.37106986317,0.0,2.34906122172,0.0,0.0602340367565,0.0602340367565,0.0602340367565,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817033588613
 03/02  05:00:00,0.659017522892,2.34899347722,0.0,2.32781621514,0.0,0.059665955705,0.059665955705,0.059665955705,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126124874345
 03/02  06:00:00,0.907319748706,2.35240603508,0.0,2.32877391264,0.0,0.0596753094089,0.0596753094089,0.0596753094089,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.32067885084
 03/02  07:00:00,1.41762620241,2.17555533723,0.0,2.14825074369,0.0,0.0550455281757,0.0550455281757,0.0550455281757,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.683856069324
 03/02  08:00:00,1.73270173302,2.23179725562,0.0,2.20278407927,0.0,0.0563320033699,0.0563320033699,0.0563320033699,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.783810319312
 03/02  09:00:00,1.63573784673,2.01793166633,0.0,1.99340270157,0.0,0.0509703069645,0.0509703069645,0.0509703069645,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.757524926204
 03/02  10:00:00,1.47193218408,1.80544312852,0.0,1.78456699599,0.0,0.0456690755777,0.0456690755777,0.0456690755777,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.677575619892
 03/02  11:00:00,1.37941445886,1.68754140393,0.0,1.66617429932,0.0,0.0427925756022,0.0427925756022,0.0427925756022,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.582949951052
 03/02  12:00:00,1.2940652105,1.05556300009,0.0,1.03418934919,0.0,0.0266312254288,0.0266312254288,0.0266312254288,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.498452724092
 03/02  13:00:00,1.21184893316,0.999425588466,0.0,0.978411983751,0.0,0.0252038036676,0.0252038036676,0.0252038036676,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.432549301473
 03/02  14:00:00,1.14756316867,0.866693167373,0.0,0.84495292399,0.0,0.0219126029306,0.0219126029306,0.0219126029306,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.393459517177
 03/02  15:00:00,1.09737634902,0.711076183177,0.0,0.688111782759,0.0,0.0178948983127,0.0178948983127,0.0178948983127,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.354597243718
 03/02  16:00:00,1.14227460094,0.759851296199,0.0,0.735610368392,0.0,0.0191434937085,0.0191434937085,0.0191434937085,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35959735375
 03/02  17:00:00,1.34200100035,0.600215657484,0.0,0.571542888434,0.0,0.0148860134739,0.0148860134739,0.0148860134739,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.406523587657
 03/02  18:00:00,1.75529973999,0.843181739847,0.0,0.808348907857,0.0,0.0210547725312,0.0210547725312,0.0210547725312,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.506920876061
 03/02  19:00:00,2.12269614397,0.625707037997,0.0,0.587889095804,0.0,0.0152779633095,0.0152779633095,0.0152779633095,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.599586464499
 03/02  20:00:00,2.3066036572,0.701042833167,0.0,0.662007280233,0.0,0.0171601965815,0.0171601965815,0.0171601965815,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.614660169633
 03/02  21:00:00,2.29808886052,0.916267059454,0.0,0.875889516189,0.0,0.0226446883778,0.0226446883778,0.0226446883778,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.559681758925
 03/02  22:00:00,2.079715072,1.36410081304,0.0,1.32466593616,0.0,0.0341707265665,0.0341707265665,0.0341707265665,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.492739276753
 03/02  23:00:00,1.68926283858,2.08577594612,0.0,2.05165011391,0.0,0.0527871956323,0.0527871956323,0.0527871956323,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385997367814
 03/02  24:00:00,1.29726968335,2.66374786651,0.0,2.63409315331,0.0,0.0673862687125,0.0673862687125,0.0673862687125,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.27061551033
 03/03  01:00:00,0.892364560276,3.48355969538,0.0,3.45903073062,0.0,0.0881797985209,0.0881797985209,0.0881797985209,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148098227247
 03/03  02:00:00,0.729457918803,3.91594818007,0.0,3.89336346472,0.0,0.0987908188896,0.0987908188896,0.0987908188896,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0923934733995
 03/03  03:00:00,0.671534247808,4.24651590653,0.0,4.22419304296,0.0,0.106781559398,0.106781559398,0.106781559398,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0772620593699
 03/03  04:00:00,0.673216758988,4.62822629578,0.0,4.60621765433,0.0,0.11614846527,0.11614846527,0.11614846527,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0816115533616
 03/03  05:00:00,0.71954155367,4.80425885436,0.0,4.78308159228,0.0,0.12037744287,0.12037744287,0.12037744287,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125937417958
 03/03  06:00:00,0.968840091388,4.87088822691,0.0,4.84725610447,0.0,0.121788523066,0.121788523066,0.121788523066,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320085979865
 03/03  07:00:00,1.4797254874,4.75125896944,0.0,4.72395437589,0.0,0.118499009265,0.118499009265,0.118499009265,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.682501873227
 03/03  08:00:00,1.80751685647,5.32966879467,0.0,5.30065561832,0.0,0.1327287917,0.1327287917,0.1327287917,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.782228654427
 03/03  09:00:00,1.70715289194,4.96794737655,0.0,4.94341841179,0.0,0.123924695179,0.123924695179,0.123924695179,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.755985583201
 03/03  10:00:00,1.54827719091,4.95007424695,0.0,4.92919811442,0.0,0.123396554481,0.123396554481,0.123396554481,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.676193147818
 03/03  11:00:00,1.48930122484,6.13466613118,0.0,6.11329902657,0.0,0.153866359465,0.153866359465,0.153866359465,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.581762933175
 03/03  12:00:00,1.3947541045,5.13347159963,0.0,5.11209794873,0.0,0.128326112574,0.128326112574,0.128326112574,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.497446730953
 03/03  13:00:00,1.30671213624,4.84599579157,0.0,4.82498218686,0.0,0.12093171981,0.12093171981,0.12093171981,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.431684588406
 03/03  14:00:00,1.24858481485,4.9375268611,0.0,4.91578661771,0.0,0.123709334295,0.123709334295,0.123709334295,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.392684431993
 03/03  15:00:00,1.19999579457,4.82927249037,0.0,4.80630808995,0.0,0.121204946452,0.121204946452,0.121204946452,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.353906641128
 03/03  16:00:00,1.24540291217,4.90840093303,0.0,4.88416000522,0.0,0.122970068592,0.122970068592,0.122970068592,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.358899090098
 03/03  17:00:00,1.45281070808,5.05135012369,0.0,5.02267735463,0.0,0.126492594711,0.126492594711,0.126492594711,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.40572671415
 03/03  18:00:00,1.89143856119,6.3003451836,0.0,6.26551235161,0.0,0.158193427684,0.158193427684,0.158193427684,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.505921042109
 03/03  19:00:00,2.23479607665,5.18142044587,0.0,5.14360250368,0.0,0.128557663356,0.128557663356,0.128557663356,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.598406697132
 03/03  20:00:00,2.41163231215,4.9925378269,0.0,4.95350227397,0.0,0.12339188291,0.12339188291,0.12339188291,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613457138261
 03/03  21:00:00,2.39644613911,4.93707921531,0.0,4.89670167204,0.0,0.122097647915,0.122097647915,0.122097647915,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586077978
 03/03  22:00:00,2.16975641344,5.05999389498,0.0,5.0205590181,0.0,0.125175028345,0.125175028345,0.125175028345,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.491776316408
 03/03  23:00:00,1.76634633751,5.26891074956,0.0,5.23478491735,0.0,0.130606052675,0.130606052675,0.130606052675,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262009705
 03/03  24:00:00,1.36644408113,5.51951852428,0.0,5.48986381108,0.0,0.137047579334,0.137047579334,0.137047579334,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128597491
 03/04  01:00:00,0.966557132566,5.84739054005,0.0,5.8228615753,0.0,0.145353798946,0.145353798946,0.145353798946,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543116035
 03/04  02:00:00,0.790926547305,6.06190144198,0.0,6.03931672664,0.0,0.150788031316,0.150788031316,0.150788031316,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0979178653995
 03/04  03:00:00,0.72593496869,6.22261417988,0.0,6.20029131631,0.0,0.154513102439,0.154513102439,0.154513102439,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813199987833
 03/04  04:00:00,0.71988448455,6.33366201147,0.0,6.31165337002,0.0,0.157092611762,0.157092611762,0.157092611762,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859697282587
 03/04  05:00:00,0.769333270238,6.39661650218,0.0,6.37543924011,0.0,0.158582010437,0.158582010437,0.158582010437,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853411344
 03/04  06:00:00,1.03466416002,6.37616372511,0.0,6.35253160267,0.0,0.157858444378,0.157858444378,0.157858444378,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743434586
 03/04  07:00:00,1.58368104009,6.19015661452,0.0,6.16285202097,0.0,0.152983546026,0.152983546026,0.152983546026,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347376939
 03/04  08:00:00,1.91186680656,5.85787139717,0.0,5.82885822082,0.0,0.144278198772,0.144278198772,0.144278198772,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.853867835531
 03/04  09:00:00,1.83260486336,5.74152096612,0.0,5.71699200137,0.0,0.141969903558,0.141969903558,0.141969903558,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955045345
 03/04  10:00:00,1.67164623732,5.34837005034,0.0,5.32749391781,0.0,0.132621105586,0.132621105586,0.132621105586,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.74530658465
 03/04  11:00:00,1.59071726559,5.79210169194,0.0,5.77073458734,0.0,0.144995608596,0.144995608596,0.144995608596,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.641133495504
 03/04  12:00:00,1.46992624973,4.08347009952,0.0,4.06209644862,0.0,0.101734678572,0.101734678572,0.101734678572,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721550666
 03/04  13:00:00,1.35732622984,3.22617591075,0.0,3.20516230604,0.0,0.0809993254996,0.0809993254996,0.0809993254996,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.474420570229
 03/04  14:00:00,1.27588367233,2.78146018822,0.0,2.75971994484,0.0,0.0703644022644,0.0703644022644,0.0703644022644,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.429740188995
 03/04  15:00:00,1.21248371961,2.40444986045,0.0,2.38148546003,0.0,0.0610171868233,0.0610171868233,0.0610171868233,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387456753619
 03/04  16:00:00,1.25005334901,2.25388951538,0.0,2.22964858757,0.0,0.057201275846,0.057201275846,0.057201275846,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.392259346829
 03/04  17:00:00,1.45710610807,2.12330087876,0.0,2.09462810971,0.0,0.0539085677539,0.0539085677539,0.0539085677539,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.446688221849
 03/04  18:00:00,1.89316137764,2.95129525795,0.0,2.91646242596,0.0,0.0753337748569,0.0753337748569,0.0753337748569,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.555151581167
 03/04  19:00:00,2.26546912663,2.41973123445,0.0,2.38191329226,0.0,0.0610165414816,0.0610165414816,0.0610165414816,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.662310553456
 03/04  20:00:00,2.45843270401,2.56384959495,0.0,2.52481404201,0.0,0.0643654819516,0.0643654819516,0.0643654819516,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.685039176885
 03/04  21:00:00,2.44959852849,2.88233801894,0.0,2.84196047567,0.0,0.0721957224403,0.0721957224403,0.0721957224403,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.626785022499
 03/04  22:00:00,2.22187718742,3.37598553604,0.0,3.33655065915,0.0,0.0845105972641,0.0845105972641,0.0845105972641,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548954664005
 03/04  23:00:00,1.79915022959,3.60589366116,0.0,3.57176782895,0.0,0.0901562627075,0.0901562627075,0.0901562627075,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.430222479829
 03/04  24:00:00,1.37362603952,4.03224900564,0.0,4.00259429245,0.0,0.1007014353,0.1007014353,0.1007014353,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.298121854578
 03/05  01:00:00,0.931603726261,4.42408990002,0.0,4.39956093526,0.0,0.110667939258,0.110667939258,0.110667939258,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158275569418
 03/05  02:00:00,0.757441008193,4.6967719279,0.0,4.67418721255,0.0,0.117439480309,0.117439480309,0.117439480309,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977808772948
