Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/13  05:00:00,0.652788605094,6.50487476879,0.0,5.91365288995,0.158340849928,0.158340849928,0.158340849928,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568902433083
 04/13  06:00:00,0.799160476519,6.94532730912,0.0,5.88885464092,0.157676865095,0.157676865095,0.157676865095,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03068474347
 04/13  07:00:00,1.00178568026,6.74991300833,0.0,5.56440590079,0.148989596798,0.148989596798,0.148989596798,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15810550543
 04/13  08:00:00,0.93026731093,6.13190703062,0.0,4.98382971067,0.133444395024,0.133444395024,0.133444395024,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12491084813
 04/13  09:00:00,0.832668420703,5.29580049688,0.0,4.25267409123,0.113867357893,0.113867357893,0.113867357893,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02340986479
 04/13  10:00:00,0.840763028168,5.26322950028,0.0,4.34001264818,0.116205889016,0.116205889016,0.116205889016,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903036610835
 04/13  11:00:00,0.815623879519,3.64654947343,0.0,2.83083744507,0.0757970099704,0.0757970099704,0.0757970099704,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795525604419
 04/13  12:00:00,0.780492360749,2.79670278072,0.0,2.06515772778,0.055295573808,0.055295573808,0.055295573808,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711698675972
 04/13  13:00:00,0.749031834473,2.41067338064,0.0,1.72825993099,0.0462749761378,0.0462749761378,0.0462749761378,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661880796082
 04/13  14:00:00,0.726437803795,1.8279188061,0.0,1.19383588237,0.0319655197569,0.0319655197569,0.0319655197569,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612394110508
 04/13  15:00:00,0.740208656631,1.37912844489,0.0,0.737427556141,0.0197449712001,0.0197449712001,0.0197449712001,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618806454497
 04/13  16:00:00,0.847458017478,1.29928556806,0.0,0.593724865703,0.0158972637739,0.0158972637739,0.0158972637739,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678480599189
 04/13  17:00:00,1.05359117271,1.93107040008,0.0,1.09223163565,0.0292450180497,0.0292450180497,0.0292450180497,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80594076696
 04/13  18:00:00,1.14601121958,1.52226133428,0.0,0.563006953689,0.0150747771676,0.0150747771676,0.0150747771676,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923537084704
 04/13  19:00:00,1.22773364242,1.68374064084,0.0,0.704290931563,0.0188577224223,0.0188577224223,0.0188577224223,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942582436408
 04/13  20:00:00,1.43031446405,1.82550260848,0.0,0.914567727419,0.0244879829728,0.0244879829728,0.0244879829728,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872800160438
 04/13  21:00:00,1.45263548636,1.99692017819,0.0,1.17186544435,0.0313772508993,0.0313772508993,0.0313772508993,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787810317981
 04/13  22:00:00,1.19044718011,2.3137300607,0.0,1.62945492723,0.0436294254834,0.0436294254834,0.0436294254834,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652044864571
 04/13  23:00:00,0.946868935659,3.12005762599,0.0,2.58683905888,0.0692638379074,0.0692638379074,0.0692638379074,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50521106315
 04/13  24:00:00,0.703633553795,3.94753084009,0.0,3.57478531482,0.0957165656477,0.0957165656477,0.0957165656477,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349579053457
 04/14  01:00:00,0.623277872774,4.67757778108,0.0,4.37749983052,0.117209626034,0.117209626034,0.117209626034,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278747732318
 04/14  02:00:00,0.59384655831,5.36182654453,0.0,5.08124257,0.136052670354,0.136052670354,0.136052670354,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259501063162
 04/14  03:00:00,0.595693901438,5.87602146096,0.0,5.5901773304,0.149679639001,0.149679639001,0.149679639001,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.26505798744
 04/14  04:00:00,0.608753012602,6.47833212382,0.0,6.13675378134,0.164314481695,0.164314481695,0.164314481695,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321577398703
 04/14  05:00:00,0.666032032811,6.99932209396,0.0,6.40826331187,0.171584277645,0.171584277645,0.171584277645,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568739336332
 04/14  06:00:00,0.839184819989,8.43965641055,0.0,7.38366835792,0.197701208565,0.197701208565,0.197701208565,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.0302001279
 04/14  07:00:00,1.02487920559,7.61175913886,0.0,6.42689396284,0.172083122126,0.172083122126,0.172083122126,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15746357392
 04/14  08:00:00,0.943720730673,6.63372694124,0.0,5.48628283367,0.146897814768,0.146897814768,0.146897814768,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12427763575
 04/14  09:00:00,0.838518647176,5.51373850792,0.0,4.47116608936,0.119717584365,0.119717584365,0.119717584365,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02285587769
 04/14  10:00:00,0.836763177008,5.11338356489,0.0,4.19062775235,0.112206037856,0.112206037856,0.112206037856,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.902575571275
 04/14  11:00:00,0.81453171059,3.60534820741,0.0,2.79004754185,0.074704841041,0.074704841041,0.074704841041,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795114241626
 04/14  12:00:00,0.774324086235,2.56598752192,0.0,1.83478739424,0.0491272992934,0.0491272992934,0.0491272992934,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711353750701
 04/14  13:00:00,0.731488216679,1.75518295923,0.0,1.0730476714,0.0287313583439,0.0287313583439,0.0287313583439,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661602634271
 04/14  14:00:00,0.708481471954,1.15712966816,0.0,0.523209738005,0.0140091879162,0.0140091879162,0.0140091879162,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612231116939
 04/14  15:00:00,0.724155335036,0.779336938215,0.0,0.137874303222,0.00369164960501,0.00369164960501,0.00369164960501,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618568200742
 04/14  16:00:00,0.831560753704,0.705280512827,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678200409661
 04/14  17:00:00,1.02493418238,0.860416875153,0.0,0.0219614320098,0.000588027717349,0.000588027717349,0.000588027717349,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805557445668
 04/14  18:00:00,1.13093644242,0.957696381543,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.921979085656
 04/14  19:00:00,1.20942189499,0.999051741035,0.0,0.0203908627703,0.000545974983973,0.000545974983973,0.000545974983973,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.941793605394
 04/14  20:00:00,1.40970767224,1.05552707379,0.0,0.144953228126,0.00388119116363,0.00388119116363,0.00388119116363,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872439125038
 04/14  21:00:00,1.43274571609,1.25374362509,0.0,0.429029988619,0.0114874806328,0.0114874806328,0.0114874806328,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787469220606
 04/14  22:00:00,1.17195767286,1.62288231639,0.0,0.938915953821,0.0251399182376,0.0251399182376,0.0251399182376,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.651736093665
 04/14  23:00:00,0.918492208962,2.06007603976,0.0,1.52703603322,0.0408871112103,0.0408871112103,0.0408871112103,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50503250258
 04/14  24:00:00,0.664972200943,2.50357880701,0.0,2.13087604485,0.057055212795,0.057055212795,0.057055212795,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349536290349
 04/15  01:00:00,0.588497129869,3.23837242812,0.0,2.93111015135,0.0784818590531,0.0784818590531,0.0784818590531,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285932058519
 04/15  02:00:00,0.568639166699,4.32806021913,0.0,4.04228312273,0.108234040316,0.108234040316,0.108234040316,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264694185028
 04/15  03:00:00,0.573299382794,4.99423868433,0.0,4.70280091246,0.125919716185,0.125919716185,0.125919716185,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270651628755
 04/15  04:00:00,0.588394028111,5.62970211772,0.0,5.27663300609,0.141284341589,0.141284341589,0.141284341589,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333068167859
 04/15  05:00:00,0.648869485232,6.23854931591,0.0,5.61428142293,0.150325037466,0.150325037466,0.150325037466,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601948447215
 04/15  06:00:00,0.80438004835,6.81917104684,0.0,5.68695566791,0.152270924709,0.152270924709,0.152270924709,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10642745421
 04/15  07:00:00,1.0148333039,6.53912953742,0.0,5.26137713795,0.140875858512,0.140875858512,0.140875858512,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25035079737
 04/15  08:00:00,0.946341062281,5.61731152214,0.0,4.37269018428,0.117080845483,0.117080845483,0.117080845483,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22145486604
 04/15  09:00:00,0.855473679711,4.55477722351,0.0,3.42259351977,0.0916415584349,0.0916415584349,0.0916415584349,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11246716287
 04/15  10:00:00,0.849446877077,3.76253874121,0.0,2.76273402175,0.0739735086366,0.0739735086366,0.0739735086366,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.979624478195
 04/15  11:00:00,0.831669405936,2.3490920766,0.0,1.46976965461,0.0393537768685,0.0393537768685,0.0393537768685,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.859135998061
 04/15  12:00:00,0.787060829394,1.31163601047,0.0,0.524866046618,0.0140535363618,0.0140535363618,0.0140535363618,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766923586872
 04/15  13:00:00,0.74634489085,0.729574380877,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709041727312
 04/15  14:00:00,0.733597856213,0.674755105456,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.653066292236
 04/15  15:00:00,0.757522658286,0.680762910039,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.657868475787
 04/15  16:00:00,0.867478672952,0.751335356885,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.72425525372
 04/15  17:00:00,1.05969808488,0.893921970186,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.86102397271
 04/15  18:00:00,1.16524675796,1.03179960928,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.996082313396
 04/15  19:00:00,1.24312067419,1.061642792,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02477551913
 04/15  20:00:00,1.4406818514,0.989192838717,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.951058118095
 04/15  21:00:00,1.45686509293,0.891907018375,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.854662602514
 04/15  22:00:00,1.17511096655,0.738398574791,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.706168305886
 04/15  23:00:00,0.896607782885,0.698493515536,0.0,0.129515540989,0.00346783979727,0.00346783979727,0.00346783979727,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.540970470589
 04/15  24:00:00,0.642524176495,1.43324061058,0.0,1.04698452442,0.0280335052704,0.0280335052704,0.0280335052704,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.36308961435
 04/16  01:00:00,0.56024804203,2.18325630817,0.0,1.87607413245,0.0502327712141,0.0502327712141,0.0502327712141,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285851957466
 04/16  02:00:00,0.529730606331,2.87488203081,0.0,2.58914124199,0.0693254799477,0.0693254799477,0.0693254799477,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264657877457
 04/16  03:00:00,0.535720528899,3.59066098457,0.0,3.29932039536,0.0883408622907,0.0883408622907,0.0883408622907,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270554446093
 04/16  04:00:00,0.55253439873,4.2902873414,0.0,3.9373614219,0.105424712207,0.105424712207,0.105424712207,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332924975718
 04/16  05:00:00,0.613898317064,4.93211455294,0.0,4.30819174488,0.115353869297,0.115353869297,0.115353869297,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601603362303
 04/16  06:00:00,0.769403855437,5.51219248272,0.0,4.38067832762,0.117294731795,0.117294731795,0.117294731795,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10572623037
 04/16  07:00:00,0.978946012069,5.19807424438,0.0,3.92107242735,0.104988566683,0.104988566683,0.104988566683,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24960021492
 04/16  08:00:00,0.910543958242,4.27965702536,0.0,3.03575377243,0.0812837414444,0.0812837414444,0.0812837414444,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22073678111
 04/16  09:00:00,0.818023242389,3.15545173423,0.0,2.02390905521,0.0541911211128,0.0541911211128,0.0541911211128,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11182613816
 04/16  10:00:00,0.800263309309,1.92515995537,0.0,0.92584513425,0.0247899408685,0.0247899408685,0.0247899408685,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.97913457986
 04/16  11:00:00,0.797059449802,1.05608385538,0.0,0.177170384053,0.004743820734,0.004743820734,0.004743820734,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.858727047388
 04/16  12:00:00,0.773007293032,0.783941708516,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.764095331539
 04/16  13:00:00,0.74634489085,0.724222036043,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.703689382479
 04/16  14:00:00,0.733597856213,0.669811221518,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.648122408298
 04/16  15:00:00,0.757522658286,0.675289868836,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.652395434585
 04/16  16:00:00,0.867478672952,0.744658834652,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.717578731486
 04/16  17:00:00,1.05969808488,0.88642857658,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.853530579104
 04/16  18:00:00,1.16524675796,1.02415745897,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.988440163079
 04/16  19:00:00,1.24312067419,1.05373691697,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.0168696441
 04/16  20:00:00,1.4406818514,0.982239428893,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.944104708271
 04/16  21:00:00,1.45686509293,0.883956413375,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.846711997515
 04/16  22:00:00,1.17511096655,0.729142407612,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.696912138708
 04/16  23:00:00,0.893139943087,0.559809169085,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.531801665126
 04/16  24:00:00,0.614490671224,0.381560478807,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.35839400699
 04/17  01:00:00,0.506125847428,0.301390629024,0.0,0.00215124823342,5.76006877686e-05,5.76006877686e-05,5.76006877686e-05,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.277909162544
 04/17  02:00:00,0.467620102664,0.64742295044,0.0,0.366985670685,0.0098262147084,0.0098262147084,0.0098262147084,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259354368387
 04/17  03:00:00,0.475728422374,1.39548152462,0.0,1.10975296561,0.0297141599371,0.0297141599371,0.0297141599371,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264942415897
 04/17  04:00:00,0.489797347326,2.03529990831,0.0,1.69404355176,0.0453588164189,0.0453588164189,0.0453588164189,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321255412772
 04/17  05:00:00,0.550302613607,2.67618599873,0.0,2.08604567418,0.0558548584411,0.0558548584411,0.0558548584411,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567820878792
 04/17  06:00:00,0.71323637521,3.73381716436,0.0,2.67979450101,0.0717527637855,0.0717527637855,0.0717527637855,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02823473863
 04/17  07:00:00,0.906358452182,3.18322173226,0.0,2.0004266536,0.053562368716,0.053562368716,0.053562368716,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15539347655
 04/17  08:00:00,0.844926617467,2.94200732499,0.0,1.79655846162,0.0481037015619,0.0481037015619,0.0481037015619,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12228239155
 04/17  09:00:00,0.755242830494,2.40179885308,0.0,1.36101306058,0.0364417676833,0.0364417676833,0.0364417676833,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02106925164
 04/17  10:00:00,0.750329505935,1.88386254944,0.0,0.962536397781,0.0257723667837,0.0257723667837,0.0257723667837,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.901145910396
 04/17  11:00:00,0.744382491717,0.984333842005,0.0,0.170141616716,0.00455562216794,0.00455562216794,0.00455562216794,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.794005801353
