Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/16  04:00:00,0.477875292077,3.00037259394,0.0,2.66664027314,0.0714005531198,0.0714005531198,0.0714005531198,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.316144942937
 06/16  05:00:00,0.523271867123,3.26392591839,0.0,2.6926137581,0.0720960054502,0.0720960054502,0.0720960054502,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.551686060116
 06/16  06:00:00,0.646445655975,3.92015228323,0.0,2.90600785548,0.0778097332218,0.0778097332218,0.0778097332218,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.991468398985
 06/16  07:00:00,0.795322106595,3.57685863297,0.0,2.44041786082,0.0653433411553,0.0653433411553,0.0653433411553,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.11234579264
 06/16  08:00:00,0.745489950689,3.34360534466,0.0,2.24287932213,0.0600541534582,0.0600541534582,0.0600541534582,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.08035510913
 06/16  09:00:00,0.709697713762,2.98963039056,0.0,1.98889012716,0.0532534727702,0.0532534727702,0.0532534727702,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.983402968814
 06/16  10:00:00,0.728288627769,2.99714549886,0.0,2.11063737014,0.0565133127183,0.0565133127183,0.0565133127183,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.868763089665
 06/16  11:00:00,0.721768915626,2.23921160583,0.0,1.45495507735,0.0389571095636,0.0389571095636,0.0389571095636,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.76650605283
 06/16  12:00:00,0.704006217048,2.05401490239,0.0,1.34982020798,0.0361420737671,0.0361420737671,0.0361420737671,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.686743231368
 06/16  13:00:00,0.672753262412,1.67021925988,0.0,1.0126117903,0.0271131590755,0.0271131590755,0.0271131590755,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.639552544739
 06/16  14:00:00,0.657999520811,1.44801222164,0.0,0.836399405977,0.022394989237,0.022394989237,0.022394989237,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.592541247953
 06/16  15:00:00,0.673215501564,1.07244882986,0.0,0.45365014717,0.0121466970094,0.0121466970094,0.0121466970094,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.598666979376
 06/16  16:00:00,0.761109153265,0.866715127448,0.0,0.187397837671,0.0050176656364,0.0050176656364,0.0050176656364,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.655505013106
 06/16  17:00:00,0.919799328276,0.806091739433,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.777163628893
 06/16  18:00:00,0.988254178146,0.920083369761,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.888676172883
 06/16  19:00:00,1.00390574207,0.939630676069,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.907212272921
 06/16  20:00:00,1.14775420809,0.874300435131,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.840767530449
 06/16  21:00:00,1.28712352374,0.855379986255,0.0,0.0625546738424,0.00167493094497,0.00167493094497,0.00167493094497,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.760075277101
 06/16  22:00:00,1.09582307909,1.03712126446,0.0,0.377904356384,0.0101185676763,0.0101185676763,0.0101185676763,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.630875949568
 06/16  23:00:00,0.852301970496,1.42710257562,0.0,0.91127341149,0.0243997761075,0.0243997761075,0.0243997761075,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.491201398533
 06/16  24:00:00,0.606529884771,1.86551695188,0.0,1.50213158283,0.0402202827856,0.0402202827856,0.0402202827856,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.343014455646
 06/17  01:00:00,0.522094171347,2.24209137684,0.0,1.94106729657,0.0519729938883,0.0519729938883,0.0519729938883,0.0787330119384,0.0163126038491,0.0874394002251,0.272288161447,0.282267834947
 06/17  02:00:00,0.482727060695,2.58430418662,0.0,2.30363014956,0.0616807855633,0.0616807855633,0.0616807855633,0.0515837086254,0.0106875638617,0.0742958053889,0.269131197256,0.262135255448
 06/17  03:00:00,0.479775003566,2.94708387689,0.0,2.66110659022,0.0712523861453,0.0712523861453,0.0712523861453,0.0515837086254,0.0106875638617,0.0655605047062,0.265342840227,0.267699461523
 06/17  04:00:00,0.485039181529,3.17910250546,0.0,2.83443316078,0.0758932869571,0.0758932869571,0.0758932869571,0.0515837086254,0.0106875638617,0.0762071431636,0.255319478922,0.327081966817
 06/17  05:00:00,0.532050905948,3.47052549586,0.0,2.86748821591,0.0767783516744,0.0767783516744,0.0767783516744,0.0542986410204,0.0112500671478,0.0894598278958,0.284916018209,0.583411179773
 06/17  06:00:00,0.658466236111,4.04493356004,0.0,2.95811031312,0.0792048011402,0.0792048011402,0.0792048011402,0.0733031609062,0.015187585875,0.146230247206,0.329192440984,1.06414721815
 06/17  07:00:00,0.814153419302,3.57817529171,0.0,2.35339608301,0.0630132919425,0.0630132919425,0.0630132919425,0.116742106741,0.024187644154,0.230070744137,0.349791632328,1.2006842292
 06/17  08:00:00,0.776683474644,3.38943828325,0.0,2.19642722163,0.0588103765219,0.0588103765219,0.0588103765219,0.0868778228811,0.0180001023056,0.301918552373,0.295728620562,1.17264014822
 06/17  09:00:00,0.750978864875,2.93458421657,0.0,1.84884003609,0.0495035654178,0.0495035654178,0.0495035654178,0.0488687762305,0.0101250605755,0.375444492549,0.251688970102,1.06840688588
 06/17  10:00:00,0.776199470186,2.95789721329,0.0,1.99839334232,0.0535079258459,0.0535079258459,0.0535079258459,0.0434389114405,0.00900005257805,0.397296302362,0.25760827796,0.941758831913
 06/17  11:00:00,0.76805004712,2.06796845102,0.0,1.22311498412,0.0327494815386,0.0327494815386,0.0327494815386,0.0407239790456,0.00843754929192,0.413103835179,0.257687202065,0.827102991259
 06/17  12:00:00,0.734719067397,1.46805853094,0.0,0.711263566792,0.0190444180246,0.0190444180246,0.0190444180246,0.0407239790456,0.00843754929192,0.397818744732,0.253346376302,0.739343501108
 06/17  13:00:00,0.697034204785,0.994785723041,0.0,0.29153804677,0.0078060689342,0.0078060689342,0.0078060689342,0.0407239790456,0.00843754929192,0.362611655582,0.262106951932,0.685192751425
 06/17  14:00:00,0.674730103749,0.652438156374,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.333354815889,0.276865759523,0.633366588666
 06/17  15:00:00,0.69812777741,0.658545339525,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.338084853439,0.292255959953,0.638413636212
 06/17  16:00:00,0.792009406876,0.725236335357,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.378534863978,0.34568757888,0.701424058687
 06/17  17:00:00,0.955151258491,0.862325445215,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.454299388857,0.419955161466,0.833397334675
 06/17  18:00:00,1.02256449369,0.993165454639,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.416394015259,0.45594455324,0.961758257761
 06/17  19:00:00,1.03815049626,1.02090420085,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.348977049664,0.470624436726,0.988485797706
 06/17  20:00:00,1.18260957842,0.951037683451,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.316662375189,0.486803878204,0.91750477877
 06/17  21:00:00,1.32105545026,0.856296328302,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.302601602849,0.475438807117,0.823546292991
 06/17  22:00:00,1.11399772334,0.709364387794,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.244764602777,0.411431358151,0.681023429282
 06/17  23:00:00,0.843437039724,0.547747762642,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.162483910071,0.357526194595,0.523119997045
 06/17  24:00:00,0.576460930045,0.509803029597,0.0,0.133616502632,0.00357764498271,0.00357764498271,0.00357764498271,0.130316768716,0.0270001605846,0.104489735199,0.295728620562,0.355815613566
 06/18  01:00:00,0.488382935416,0.983067230966,0.0,0.682033080944,0.0182617579566,0.0182617579566,0.0182617579566,0.0787330119384,0.0163126038491,0.0874394002251,0.272288161447,0.282277904699
 06/18  02:00:00,0.458545140837,1.68112601774,0.0,1.40049314911,0.0374988657053,0.0374988657053,0.0374988657053,0.0515837086254,0.0106875638617,0.0742958053889,0.269131197256,0.262094087025
 06/18  03:00:00,0.460277427541,2.21895465356,0.0,1.93291865351,0.0517548101206,0.0517548101206,0.0517548101206,0.0515837086254,0.0106875638617,0.0655605047062,0.265342840227,0.267758174893
 06/18  04:00:00,0.475166356112,2.81036745114,0.0,2.46570669133,0.0660204615393,0.0660204615393,0.0660204615393,0.0515837086254,0.0106875638617,0.0762071431636,0.255319478922,0.327073381956
 06/18  05:00:00,0.529471064158,3.37394080177,0.0,2.77113728142,0.0741985098844,0.0741985098844,0.0741985098844,0.0542986410204,0.0112500671478,0.0894598278958,0.284916018209,0.583177420167
 06/18  06:00:00,0.659327986788,4.07656257203,0.0,2.9902946445,0.0800665518178,0.0800665518178,0.0800665518178,0.0733031609062,0.015187585875,0.146230247206,0.329192440984,1.06359189877
 06/18  07:00:00,0.812680687483,3.5225203711,0.0,2.29839306401,0.0615405601236,0.0615405601236,0.0615405601236,0.116742106741,0.024187644154,0.230070744137,0.349791632328,1.20003232759
 06/18  08:00:00,0.769300273944,3.11307075417,0.0,1.9206822943,0.0514271758219,0.0514271758219,0.0514271758219,0.0868778228811,0.0180001023056,0.301918552373,0.295728620562,1.17201754648
 06/18  09:00:00,0.740321327955,2.53598749151,0.0,1.45080646462,0.0388460284977,0.0388460284977,0.0388460284977,0.0488687762305,0.0101250605755,0.375444492549,0.251688970102,1.0678437323
 06/18  10:00:00,0.756986621077,2.2398759298,0.0,1.28083927647,0.0342950767371,0.0342950767371,0.0342950767371,0.0434389114405,0.00900005257805,0.397296302362,0.25760827796,0.941291614275
 06/18  11:00:00,0.75077342247,1.42235372989,0.0,0.577874281337,0.0154728568892,0.0154728568892,0.0154728568892,0.0407239790456,0.00843754929192,0.413103835179,0.257687202065,0.826728972907
 06/18  12:00:00,0.719311477026,0.892309457382,0.0,0.135826834192,0.00363682765446,0.00363682765446,0.00363682765446,0.0407239790456,0.00843754929192,0.397818744732,0.253346376302,0.73903116015
 06/18  13:00:00,0.689228135851,0.701810507188,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.362611655582,0.262106951932,0.683755582342
 06/18  14:00:00,0.674730103749,0.650026571717,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.333354815889,0.276865759523,0.63095500401
 06/18  15:00:00,0.69812777741,0.653506053864,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.338084853439,0.292255959953,0.633374350551
 06/18  16:00:00,0.792009406876,0.722665801537,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.378534863978,0.34568757888,0.698853524866
 06/18  17:00:00,0.955151258491,0.85793687966,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.454299388857,0.419955161466,0.82900876912
 06/18  18:00:00,1.02256449369,0.988134344561,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.416394015259,0.45594455324,0.956727147683
 06/18  19:00:00,1.03815049626,1.01575240749,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.348977049664,0.470624436726,0.983334004343
 06/18  20:00:00,1.18260957842,0.945744891684,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.316662375189,0.486803878204,0.912211987003
 06/18  21:00:00,1.32105545026,0.850547173855,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.302601602849,0.475438807117,0.817797138543
 06/18  22:00:00,1.11399772334,0.703346846533,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.244764602777,0.411431358151,0.675005888021
 06/18  23:00:00,0.843437039724,0.541367187441,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.162483910071,0.357526194595,0.516739421844
 06/18  24:00:00,0.572883285062,0.370255321116,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.104489735199,0.295728620562,0.349884407718
 06/19  01:00:00,0.466174153384,0.291404291082,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.272648045759
 06/19  02:00:00,0.422099765938,0.412406494914,0.0,0.136868891586,0.00366472923348,0.00366472923348,0.00366472923348,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.256998821719
 06/19  03:00:00,0.423090376615,0.875707927823,0.0,0.59506562984,0.0159331633671,0.0159331633671,0.0159331633671,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.26236447283
 06/19  04:00:00,0.434895642849,1.39503125235,0.0,1.06145293849,0.0284209038926,0.0284209038926,0.0284209038926,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315990935997
 06/19  05:00:00,0.489794171413,2.01299522177,0.0,1.44230171241,0.0386183097395,0.0386183097395,0.0386183097395,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.55106740918
 06/19  06:00:00,0.618201940073,2.86370805582,0.0,1.85117246563,0.0495660173205,0.0495660173205,0.0495660173205,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.989859561433
 06/19  07:00:00,0.770874082448,2.66192293183,0.0,1.52734250017,0.0408953170078,0.0408953170078,0.0408953170078,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.11048545216
 06/19  08:00:00,0.722397354099,2.4793651165,0.0,1.38042594627,0.036961556869,0.036961556869,0.036961556869,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07856825683
 06/19  09:00:00,0.685355218577,2.07891153931,0.0,1.07975602143,0.0289109775853,0.0289109775853,0.0289109775853,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.981818223285
 06/19  10:00:00,0.695123353226,1.75717944556,0.0,0.871993509536,0.0233480381756,0.0233480381756,0.0233480381756,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.867440896971
 06/19  11:00:00,0.687593084735,0.961753815215,0.0,0.178569348667,0.00478127867246,0.00478127867246,0.00478127867246,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.765433990902
 06/19  12:00:00,0.667864143281,0.702409089353,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.684957626313
 06/19  13:00:00,0.645640103336,0.654166707672,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.636111782826
 06/19  14:00:00,0.635604531574,0.6060441199,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.586972552192
 06/19  15:00:00,0.661068804555,0.612979271583,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.59284756827
 06/19  16:00:00,0.756091487629,0.672534198213,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.648721921543
 06/19  17:00:00,0.919799328276,0.800022584878,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.771094474338
 06/19  18:00:00,0.988254178146,0.912448710078,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.8810415132
 06/19  19:00:00,1.00390574207,0.93233480585,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.899916402702
 06/19  20:00:00,1.14775420809,0.867039749329,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.833506844648
 06/19  21:00:00,1.28544859279,0.785171403926,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.752421368615
 06/19  22:00:00,1.08570451141,0.653535886406,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.625194927894
 06/19  23:00:00,0.827902194388,0.512269702547,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.48764193695
 06/19  24:00:00,0.569308442378,0.474273532287,0.0,0.111999532415,0.00299884039258,0.00299884039258,0.00299884039258,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.341903086474
 06/20  01:00:00,0.478600380874,0.758148356933,0.0,0.464089943572,0.0124262274901,0.0124262274901,0.0124262274901,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.275302168038
 06/20  02:00:00,0.442004451886,1.15587369183,0.0,0.880261412408,0.023569415181,0.023569415181,0.023569415181,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.257073497812
 06/20  03:00:00,0.441321869863,1.55646738801,0.0,1.27596839612,0.0341646566146,0.0341646566146,0.0341646566146,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.262221166735
 06/20  04:00:00,0.446961349655,1.84553105782,0.0,1.51207829483,0.0404866106985,0.0404866106985,0.0404866106985,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315865385123
 06/20  05:00:00,0.495249575581,2.21642572547,0.0,1.64604803965,0.0440737139076,0.0440737139076,0.0440737139076,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.550751585648
 06/20  06:00:00,0.610518915204,2.57620185201,0.0,1.56422982106,0.0418829924512,0.0418829924512,0.0418829924512,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.989296002189
 06/20  07:00:00,0.770903772586,2.66233852905,0.0,1.52845135598,0.0409250071459,0.0409250071459,0.0409250071459,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10979219357
 06/20  08:00:00,0.729101373366,2.72905599969,0.0,1.63080506783,0.0436655761359,0.0436655761359,0.0436655761359,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07788001846
 06/20  09:00:00,0.702521436291,2.71941304622,0.0,1.72087328863,0.0460771952988,0.0460771952988,0.0460771952988,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.981202463009
 06/20  10:00:00,0.735100729569,3.24966413054,0.0,2.36505311639,0.0633254145185,0.0633254145185,0.0633254145185,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.86686597509
 06/20  11:00:00,0.731190231531,2.58944675516,0.0,1.80681874395,0.0483784254685,0.0483784254685,0.0483784254685,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.764877535563
 06/20  12:00:00,0.709080943657,2.24220058069,0.0,1.5393491368,0.0412168003757,0.0412168003757,0.0412168003757,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.685399980859
 06/20  13:00:00,0.68325191979,2.06108142547,0.0,1.40471159003,0.0376118164541,0.0376118164541,0.0376118164541,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.638314910587
 06/20  14:00:00,0.670145889985,1.90052343865,0.0,1.29003730928,0.0345413584109,0.0345413584109,0.0345413584109,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.591414561666
 06/20  15:00:00,0.692098638656,1.77648869719,0.0,1.158890256,0.0310298341013,0.0310298341013,0.0310298341013,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.597466737879
 06/20  16:00:00,0.78351642793,1.70220561182,0.0,1.02425607506,0.0274249403011,0.0274249403011,0.0274249403011,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.654137260089
 06/20  17:00:00,0.941424729961,1.61203976525,0.0,0.807657147433,0.0216254016857,0.0216254016857,0.0216254016857,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.775454507277
 06/20  18:00:00,1.00618052208,1.58855432588,0.0,0.669506167546,0.0179263439323,0.0179263439323,0.0179263439323,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.887640961459
 06/20  19:00:00,1.02136780399,1.5905552464,0.0,0.652166342377,0.0174620619215,0.0174620619215,0.0174620619215,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.905970500874
 06/20  20:00:00,1.16495863744,1.51555384205,0.0,0.642544380433,0.0172044293447,0.0172044293447,0.0172044293447,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.839476556937
 06/20  21:00:00,1.30302918903,1.44788250946,0.0,0.656593316054,0.0175805962331,0.0175805962331,0.0175805962331,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.75853915809
 06/20  22:00:00,1.10933256427,1.54047859555,0.0,0.882451389725,0.0236280528583,0.0236280528583,0.0236280528583,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.629686247317
 06/20  23:00:00,0.86090562001,1.74765327838,0.0,1.23259918961,0.0330034256212,0.0330034256212,0.0330034256212,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.490426323179
 06/20  24:00:00,0.612550730444,2.08998338634,0.0,1.72699580097,0.0462411284593,0.0462411284593,0.0462411284593,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.34261667197
 06/21  01:00:00,0.520775152105,2.33320752557,0.0,2.03921700578,0.0546009987214,0.0546009987214,0.0546009987214,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.275234274469
 06/21  02:00:00,0.479488281875,2.55565374587,0.0,2.2801930134,0.0610532451703,0.0610532451703,0.0610532451703,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.256921950859
 06/21  03:00:00,0.473102685773,2.74340070037,0.0,2.46290603059,0.0659454725249,0.0659454725249,0.0659454725249,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.262216844634
 06/21  04:00:00,0.474753828063,2.88338228329,0.0,2.55006104111,0.0682790891066,0.0682790891066,0.0682790891066,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315733864319
 06/21  05:00:00,0.520065392914,3.14303389369,0.0,2.57285959811,0.0688895312408,0.0688895312408,0.0688895312408,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.550548195408
 06/21  06:00:00,0.640321715639,3.68881308273,0.0,2.67729329773,0.0716857928862,0.0716857928862,0.0716857928862,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.988843756231
 06/21  07:00:00,0.788727727155,3.32750200099,0.0,2.19413352514,0.0587489617147,0.0587489617147,0.0587489617147,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10927349635
 06/21  08:00:00,0.740547319969,3.15601467458,0.0,2.05828385955,0.0551115227388,0.0551115227388,0.0551115227388,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07735990163
 06/21  09:00:00,0.708944641764,2.95880985727,0.0,1.96076468513,0.0525004007727,0.0525004007727,0.0525004007727,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.980707877546
 06/21  10:00:00,0.732256632767,3.14302051988,0.0,2.25883288782,0.0604813177165,0.0604813177165,0.0604813177165,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.866442593005
 06/21  11:00:00,0.718577782543,2.11809634692,0.0,1.33577387183,0.0357659764807,0.0357659764807,0.0357659764807,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.76457199944
 06/21  12:00:00,0.693637468131,1.66514628384,0.0,0.962572179266,0.0257733248499,0.0257733248499,0.0257733248499,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.685122641537
 06/21  13:00:00,0.664412854382,1.35723468616,0.0,0.701117453443,0.0187727510464,0.0187727510464,0.0187727510464,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.638062307874
 06/21  14:00:00,0.649926682007,1.14516668033,0.0,0.53489814118,0.0143221504331,0.0143221504331,0.0143221504331,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.591196971447
 06/21  15:00:00,0.669102406314,0.91745488967,0.0,0.300035854831,0.00803360175966,0.00803360175966,0.00803360175966,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.597287331527
 06/21  16:00:00,0.760516511122,0.843034586042,0.0,0.165264067893,0.00442502349388,0.00442502349388,0.00442502349388,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.653958241479
 06/21  17:00:00,0.929379243324,1.16184482197,0.0,0.357786966145,0.0095799150486,0.0095799150486,0.0095799150486,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.775129745285
 06/21  18:00:00,0.988254178146,0.918367758536,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.886960561658
 06/21  19:00:00,1.00390574207,0.937334477455,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.904916074307
 06/21  20:00:00,1.14775420809,0.871953998655,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.838421093974
 06/21  21:00:00,1.28544859279,0.790318696738,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.757568661427
 06/21  22:00:00,1.08771990782,0.732894598223,0.0,0.075270246225,0.00201539640276,0.00201539640276,0.00201539640276,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.629283393486
 06/21  23:00:00,0.838624210714,0.915366868759,0.0,0.40044172341,0.0107220163258,0.0107220163258,0.0107220163258,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.490297379752
 06/21  24:00:00,0.587078429013,1.13863379225,0.0,0.775666128048,0.0207688270281,0.0207688270281,0.0207688270281,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.342596750806
 06/22  01:00:00,0.496091184956,1.41128000781,0.0,1.11732973707,0.0299170315726,0.0299170315726,0.0299170315726,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.275194025411
 06/22  02:00:00,0.45634992177,1.69150934151,0.0,1.41603047943,0.037914885065,0.037914885065,0.037914885065,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.256940080473
 06/22  03:00:00,0.45016979288,1.88683433246,0.0,1.60641720668,0.043012579632,0.043012579632,0.043012579632,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.26213930063
 06/22  04:00:00,0.453316794028,2.08273865933,0.0,1.74943897592,0.0468420550714,0.0468420550714,0.0468420550714,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315712305552
 06/22  05:00:00,0.499644880691,2.3801362068,0.0,1.81020219685,0.0484690190183,0.0484690190183,0.0484690190183,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.550307909776
 06/22  06:00:00,0.613194446879,2.67510301741,0.0,1.66415454439,0.0445585241262,0.0445585241262,0.0445585241262,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.988272444254
 06/22  07:00:00,0.771701811688,2.69097452992,0.0,1.55825621206,0.0417230462483,0.0417230462483,0.0417230462483,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10862333836
