Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  14:00:00,0.946189456442,6.11993334041,0.0,5.42891852439,0.145361858286,0.145361858286,0.145361858286,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667557630203
 01/02  15:00:00,0.945583125789,6.02395693101,0.0,5.38167591983,0.14409691523,0.14409691523,0.14409691523,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617502990139
 01/02  16:00:00,0.997050100203,5.57608448282,0.0,4.92615623307,0.131900160415,0.131900160415,0.131900160415,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623772887169
 01/02  17:00:00,1.22962134225,5.58799846156,0.0,4.8729297494,0.130474996169,0.130474996169,0.130474996169,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684131502308
 01/02  18:00:00,1.68501595624,6.72217910276,0.0,5.87147664856,0.157211561139,0.157211561139,0.157211561139,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813118688534
 01/02  19:00:00,1.93631575688,5.61648304069,0.0,4.64385719669,0.124341470349,0.124341470349,0.124341470349,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.931821218126
 01/02  20:00:00,1.88053734666,5.31081415602,0.0,4.3174803536,0.115602576184,0.115602576184,0.115602576184,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951215404625
 01/02  21:00:00,1.74605761607,5.15552198926,0.0,4.23124541705,0.113293595018,0.113293595018,0.113293595018,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880710199986
 01/02  22:00:00,1.60193212637,5.13927972922,0.0,4.3019461319,0.115186640059,0.115186640059,0.115186640059,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794784338842
 01/02  23:00:00,1.32883528905,5.358112816,0.0,4.6638916419,0.124877902084,0.124877902084,0.124877902084,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657400243753
 01/02  24:00:00,1.05545311081,5.46949341053,0.0,4.92869259782,0.131968072779,0.131968072779,0.131968072779,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508804109369
 01/03  01:00:00,0.789823537375,5.73154395996,0.0,5.35361973333,0.143345697582,0.143345697582,0.143345697582,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351458079306
 01/03  02:00:00,0.683981810139,5.86833233905,0.0,5.56415356096,0.148982840279,0.148982840279,0.148982840279,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27981042787
 01/03  03:00:00,0.644230220783,5.98412917131,0.0,5.6997702522,0.152614041257,0.152614041257,0.152614041257,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260273100481
 01/03  04:00:00,0.634468153407,6.0739714497,0.0,5.78432683636,0.154878083745,0.154878083745,0.154878083745,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265897832625
 01/03  05:00:00,0.632295850223,6.14185496602,0.0,5.79588561548,0.155187575517,0.155187575517,0.155187575517,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323119607655
 01/03  06:00:00,0.684157878092,6.41647858077,0.0,5.81754916871,0.155767627389,0.155767627389,0.155767627389,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573430935441
 01/03  07:00:00,0.899904985914,7.54074488089,0.0,6.47051648285,0.173251135708,0.173251135708,0.173251135708,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04076741578
 01/03  08:00:00,1.18253922205,7.77158935318,0.0,6.57050950144,0.175928496021,0.175928496021,0.175928496021,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16977535082
 01/03  09:00:00,1.1361066723,7.39341400707,0.0,6.23068065111,0.166829418007,0.166829418007,0.166829418007,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13626720864
 01/03  10:00:00,0.995176390168,7.36573907366,0.0,6.30952679567,0.168940560777,0.168940560777,0.168940560777,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03368744643
 01/03  11:00:00,1.02463835283,8.50266398681,0.0,7.56762190765,0.202626651765,0.202626651765,0.202626651765,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911987500856
 01/03  12:00:00,1.01973659161,7.60027513635,0.0,6.77408198218,0.181379245367,0.181379245367,0.181379245367,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803131512574
 01/03  13:00:00,0.9985135753,7.27938386127,0.0,6.53843314983,0.175069636552,0.175069636552,0.175069636552,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718277550799
 01/03  14:00:00,0.965169814634,6.82904190035,0.0,6.13778960932,0.164342216478,0.164342216478,0.164342216478,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667795105216
 01/03  15:00:00,0.968054749992,6.86342877917,0.0,6.22093745891,0.166568539433,0.166568539433,0.166568539433,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617713299223
 01/03  16:00:00,1.03201275958,6.88216467859,0.0,6.23192812792,0.166862819788,0.166862819788,0.166862819788,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624081188094
 01/03  17:00:00,1.26799989497,7.02168826114,0.0,6.30627710921,0.168853548887,0.168853548887,0.168853548887,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684473942077
 01/03  18:00:00,1.73641389956,8.64211492259,0.0,7.79106717865,0.208609504459,0.208609504459,0.208609504459,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813463978287
 01/03  19:00:00,1.99391343753,7.76816318297,0.0,6.79499312122,0.181939150994,0.181939150994,0.181939150994,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932365435883
 01/03  20:00:00,1.93897774269,7.49381294517,0.0,6.50008968707,0.174042972223,0.174042972223,0.174042972223,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951604860307
 01/03  21:00:00,1.80765381406,7.45632481992,0.0,6.5317164227,0.17488979301,0.17488979301,0.17488979301,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881042024991
 01/03  22:00:00,1.66466653745,7.48255191126,0.0,6.64492668011,0.177921051137,0.177921051137,0.177921051137,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795075972672
 01/03  23:00:00,1.38925306315,7.61479669497,0.0,6.92035132727,0.185295676184,0.185295676184,0.185295676184,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657624437352
 01/03  24:00:00,1.11674826772,7.75890750692,0.0,7.21792043724,0.193263229685,0.193263229685,0.193263229685,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508990366341
 01/04  01:00:00,0.853519997722,8.11057595274,0.0,7.73253052594,0.207042157928,0.207042157928,0.207042157928,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351579279469
 01/04  02:00:00,0.751191231643,8.37851361168,0.0,8.07426506968,0.216192261783,0.216192261783,0.216192261783,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279880191773
 01/04  03:00:00,0.714883650233,8.6229011924,0.0,8.33850723916,0.223267470707,0.223267470707,0.223267470707,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26030813461
 01/04  04:00:00,0.707315163698,8.79467047497,0.0,8.50498883309,0.227725094036,0.227725094036,0.227725094036,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265934861168
 01/04  05:00:00,0.707909805639,8.96592323033,0.0,8.61988640981,0.230801530934,0.230801530934,0.230801530934,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323187077631
 01/04  06:00:00,0.759398659806,9.22672473362,0.0,8.62761281575,0.231008409103,0.231008409103,0.231008409103,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573613441256
 01/04  07:00:00,0.952269101306,9.49684750937,0.0,8.42619123425,0.2256152511,0.2256152511,0.2256152511,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04119529287
 01/04  08:00:00,1.25168132525,10.354417928,0.0,9.15280205954,0.245070599222,0.245070599222,0.245070599222,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17031136756
 01/04  09:00:00,1.19278171949,9.51059883818,0.0,8.34735841804,0.223504465203,0.223504465203,0.223504465203,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13677427281
 01/04  10:00:00,1.02888323491,8.62501916773,0.0,7.56839701099,0.202647405523,0.202647405523,0.202647405523,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03409732519
 01/04  11:00:00,1.04858566357,9.39739019755,0.0,8.46199681708,0.226573962496,0.226573962496,0.226573962496,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912338802173
 01/04  12:00:00,1.01516823676,7.42998457134,0.0,6.60346483043,0.176810890524,0.176810890524,0.176810890524,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803458099327
 01/04  13:00:00,0.971599400785,6.27446040242,0.0,5.53325295802,0.148155462038,0.148155462038,0.148155462038,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718534283755
 01/04  14:00:00,0.929989119439,5.51535694235,0.0,4.82387459682,0.129161521283,0.129161521283,0.129161521283,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668025159709
 01/04  15:00:00,0.928480132579,5.38561603085,0.0,4.74291993699,0.126993922021,0.126993922021,0.126993922021,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617918072819
 01/04  16:00:00,0.9947906259,5.49219210749,0.0,4.84177025973,0.129640686112,0.129640686112,0.129640686112,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62426648519
 01/04  17:00:00,1.23810856693,5.90551265486,0.0,5.18990733789,0.138962220851,0.138962220851,0.138962220851,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684668107122
 01/04  18:00:00,1.71680138964,7.90984319394,0.0,7.05858673541,0.188996994544,0.188996994544,0.188996994544,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813672692862
 01/04  19:00:00,1.97382037547,7.01801963727,0.0,6.04456520222,0.161846088936,0.161846088936,0.161846088936,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932649809181
 01/04  20:00:00,1.92560099225,6.99456949669,0.0,6.00049997947,0.160666221779,0.160666221779,0.160666221779,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95195111943
 01/04  21:00:00,1.79966281504,7.15820480871,0.0,6.23327167842,0.166898793987,0.166898793987,0.166898793987,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881366758074
 01/04  22:00:00,1.66350455294,7.43944008365,0.0,6.60152933159,0.176759066628,0.176759066628,0.176759066628,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795361493581
 01/04  23:00:00,1.39710307014,7.90819398332,0.0,7.21353035534,0.193145683168,0.193145683168,0.193145683168,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657842697634
 01/04  24:00:00,1.14201618143,8.70274821996,0.0,8.16161671645,0.218531143393,0.218531143393,0.218531143393,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509134800175
 01/05  01:00:00,0.878719295766,9.05177718945,0.0,8.67366417385,0.232241455972,0.232241455972,0.232241455972,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351646868278
 01/05  02:00:00,0.782560907802,9.55013002769,0.0,9.24584761557,0.247561937942,0.247561937942,0.247561937942,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279914061897
 01/05  03:00:00,0.749129969884,9.90194339713,0.0,9.61752555482,0.257513790358,0.257513790358,0.257513790358,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260332023682
 01/05  04:00:00,0.740454910456,10.0323876076,0.0,9.74267929188,0.260864840795,0.260864840795,0.260864840795,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265961534981
 01/05  05:00:00,0.739590875073,10.1491904248,0.0,9.80309875139,0.262482600367,0.262482600367,0.262482600367,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323241930527
 01/05  06:00:00,0.789801267047,10.3623616613,0.0,9.76307764529,0.261411016344,0.261411016344,0.261411016344,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573785539445
 01/05  07:00:00,0.981929908021,10.6050006919,0.0,9.53395158433,0.255276057815,0.255276057815,0.255276057815,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04158812528
 01/05  08:00:00,1.2603913325,10.6801747152,0.0,9.4781000455,0.253780606477,0.253780606477,0.253780606477,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17077016879
 01/05  09:00:00,1.21012987551,10.1589575905,0.0,8.99527064669,0.24085262122,0.24085262122,0.24085262122,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13722079646
 01/05  10:00:00,1.04562380362,9.25064047967,0.0,8.19361730352,0.21938797423,0.21938797423,0.21938797423,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0344983446
 01/05  11:00:00,1.06121840609,9.86953745741,0.0,8.93379960455,0.239206705026,0.239206705026,0.239206705026,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91268327456
 01/05  12:00:00,1.04354731843,8.4901676913,0.0,7.66335580859,0.20518997219,0.20518997219,0.20518997219,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.80375024112
 01/05  13:00:00,1.01104185595,7.74779298874,0.0,7.00633453535,0.187597917201,0.187597917201,0.187597917201,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718785292748
 01/05  14:00:00,0.984214699071,7.54077759858,0.0,6.84907059547,0.183387100915,0.183387100915,0.183387100915,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668249817293
 01/05  15:00:00,0.981729146412,7.37453995477,0.0,6.73164353346,0.180242935853,0.180242935853,0.180242935853,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618118400276
 01/05  16:00:00,1.04323848226,7.3018286645,0.0,6.65118208173,0.17808854247,0.17808854247,0.17808854247,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624491220196
 01/05  17:00:00,1.28047462514,7.48805719825,0.0,6.77217851215,0.181328279057,0.181328279057,0.181328279057,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68494147625
 01/05  18:00:00,1.75013468409,9.15513281243,0.0,8.30350573837,0.222330288988,0.222330288988,0.222330288988,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814043308395
 01/05  19:00:00,2.0424696473,9.58227078123,0.0,8.60845168478,0.230495360769,0.230495360769,0.230495360769,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933014470584
 01/05  20:00:00,1.95712805333,8.17231925584,0.0,7.17796047647,0.192193282856,0.192193282856,0.192193282856,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952240381587
 01/05  21:00:00,1.81541842123,7.74695464133,0.0,6.82170597149,0.18265440018,0.18265440018,0.18265440018,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881682297607
 01/05  22:00:00,1.66820659969,7.6153295351,0.0,6.77713955693,0.181461113375,0.181461113375,0.181461113375,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795640719693
 01/05  23:00:00,1.39130969613,7.69203837286,0.0,6.99716166124,0.187352309164,0.187352309164,0.187352309164,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658055781274
 01/05  24:00:00,1.11941660694,7.85884922249,0.0,7.31757653946,0.195931568902,0.195931568902,0.195931568902,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509275979692
 01/06  01:00:00,0.852933217709,8.08879479773,0.0,7.71061569274,0.206455377916,0.206455377916,0.206455377916,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351712957662
 01/06  02:00:00,0.750227596592,8.34259112395,0.0,8.03827560011,0.215228626733,0.215228626733,0.215228626733,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279947173613
 01/06  03:00:00,0.709639794286,8.42710292869,0.0,8.14266173316,0.21802361476,0.21802361476,0.21802361476,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260355376905
 01/06  04:00:00,0.699052340312,8.48612648822,0.0,8.19639209752,0.21946227065,0.21946227065,0.21946227065,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265987609985
 01/06  05:00:00,0.703014163666,8.78319028938,0.0,8.43704586476,0.22590588896,0.22590588896,0.22590588896,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323294681735
 01/06  06:00:00,0.753374991052,9.00209519853,0.0,8.40264316229,0.224984740349,0.224984740349,0.224984740349,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57395355963
 01/06  07:00:00,0.942775659272,9.14306691156,0.0,8.07163382886,0.216121809067,0.216121809067,0.216121809067,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04197210045
 01/06  08:00:00,1.22105650626,9.21156130983,0.0,8.00903815152,0.214445780234,0.214445780234,0.214445780234,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17121865738
 01/06  09:00:00,1.18969898516,9.3963490362,0.0,8.23222564705,0.220421730868,0.220421730868,0.220421730868,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13765724182
 01/06  10:00:00,1.05067282036,9.43960120459,0.0,8.38218603017,0.224436990972,0.224436990972,0.224436990972,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03489034286
 01/06  11:00:00,1.09174404929,11.0099338269,0.0,10.0738595333,0.269732348218,0.269732348218,0.269732348218,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913019715345
 01/06  12:00:00,1.08095748154,9.88763310989,0.0,9.0605361275,0.242600135302,0.242600135302,0.242600135302,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804035340805
 01/06  13:00:00,1.04775274194,9.11910207136,0.0,8.37739852245,0.224308803191,0.224308803191,0.224308803191,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719030388265
 01/06  14:00:00,1.01428549614,8.66406994227,0.0,7.97214310693,0.213457897985,0.213457897985,0.213457897985,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66846964951
 01/06  15:00:00,1.01078003645,8.45971719885,0.0,7.8166249513,0.209293825896,0.209293825896,0.209293825896,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618314226514
 01/06  16:00:00,1.06791665978,8.22369725737,0.0,7.57285312164,0.202766719991,0.202766719991,0.202766719991,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624688773165
 01/06  17:00:00,1.29704990208,8.10733009246,0.0,7.39122555177,0.197903556001,0.197903556001,0.197903556001,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685167330845
 01/06  18:00:00,1.71578334181,7.87251307894,0.0,7.02056507836,0.187978946713,0.187978946713,0.187978946713,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.81436423492
 01/06  19:00:00,2.0275555397,9.02568030096,0.0,8.05144535594,0.215581253167,0.215581253167,0.215581253167,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933430319155
 01/06  20:00:00,1.94162287533,7.59364746946,0.0,6.59887907897,0.176688104862,0.176688104862,0.176688104862,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952649992703
 01/06  21:00:00,1.79839025641,7.11130641425,0.0,6.18574465036,0.165626235358,0.165626235358,0.165626235358,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881995391668
 01/06  22:00:00,1.64747138024,6.841191726,0.0,6.00272859172,0.160725893925,0.160725893925,0.160725893925,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795913875804
 01/06  23:00:00,1.36328980622,6.64577086503,0.0,5.95068563793,0.159332419251,0.159332419251,0.159332419251,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658264296748
 01/06  24:00:00,1.09007268863,6.76306196492,0.0,6.22165121508,0.166587650592,0.166587650592,0.166587650592,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509414046503
 01/07  01:00:00,0.826810518045,6.88158622543,0.0,6.48948382199,0.173758995174,0.173758995174,0.173758995174,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365636256115
 01/07  02:00:00,0.71970457112,7.06259178154,0.0,6.75090150672,0.180758577185,0.180758577185,0.180758577185,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287321924593
 01/07  03:00:00,0.678511511004,7.1724145194,0.0,6.88257111123,0.184284093051,0.184284093051,0.184284093051,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265757589546
 01/07  04:00:00,0.665755290932,7.19737386687,0.0,6.9018321737,0.184799817098,0.184799817098,0.184799817098,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271794912461
 01/07  05:00:00,0.665063897846,7.27795785891,0.0,6.91993271059,0.185284467525,0.185284467525,0.185284467525,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335175405424
 01/07  06:00:00,0.715958878929,7.48590779689,0.0,6.8522389695,0.183471935626,0.183471935626,0.183471935626,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60817035079
 01/07  07:00:00,0.911347405288,7.65090937967,0.0,6.50102601576,0.174068042866,0.174068042866,0.174068042866,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042238165
 01/07  08:00:00,1.21349209413,8.23423195666,0.0,6.93619904014,0.185720006183,0.185720006183,0.185720006183,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2667284156
 01/07  09:00:00,1.1726580574,7.64832061037,0.0,6.38433187864,0.170943502214,0.170943502214,0.170943502214,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23752258439
 01/07  10:00:00,1.04118500703,7.49555114353,0.0,6.34603626899,0.169918119174,0.169918119174,0.169918119174,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12699004299
 01/07  11:00:00,1.07422165712,8.53303606103,0.0,7.51784033953,0.20129372676,0.20129372676,0.20129372676,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992141143199
 01/07  12:00:00,1.06773071547,7.49901579639,0.0,6.60621806612,0.17688460971,0.17688460971,0.17688460971,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.86973608868
 01/07  13:00:00,1.03194064258,6.79998527842,0.0,6.0012460341,0.160686197744,0.160686197744,0.160686197744,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776066083674
 01/07  14:00:00,0.99830502025,6.48882943925,0.0,5.74740146861,0.153889389579,0.153889389579,0.153889389579,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717970784809
 01/07  15:00:00,0.991698723161,6.33054102141,0.0,5.64273668039,0.151086940427,0.151086940427,0.151086940427,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663026319981
 01/07  16:00:00,1.05093711705,6.24992574714,0.0,5.55464351861,0.148728204403,0.148728204403,0.148728204403,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669126865958
 01/07  17:00:00,1.2798174638,6.17670296429,0.0,5.40618653261,0.144753198467,0.144753198467,0.144753198467,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739579221828
 01/07  18:00:00,1.69602005121,5.87954368485,0.0,4.9621431043,0.132863725893,0.132863725893,0.132863725893,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879816814886
 01/07  19:00:00,1.96734359391,5.58024348003,0.0,4.52126445727,0.121058991834,0.121058991834,0.121058991834,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01817439689
 01/07  20:00:00,1.91553348757,5.43507711025,0.0,4.34554285449,0.116353962903,0.116353962903,0.116353962903,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04741585798
 01/07  21:00:00,1.78383778174,5.3562660188,0.0,4.34047954341,0.116218390357,0.116218390357,0.116218390357,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972220103167
 01/07  22:00:00,1.64043821727,5.32444079586,0.0,4.41022558174,0.118085873483,0.118085873483,0.118085873483,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871665955646
 01/07  23:00:00,1.35948200707,5.50636082632,0.0,4.75178947817,0.127231408176,0.127231408176,0.127231408176,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717750417791
 01/07  24:00:00,1.07301063236,5.58266617347,0.0,5.00423472765,0.133990748994,0.133990748994,0.133990748994,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546434742486
 01/08  01:00:00,0.79462832864,5.67964462471,0.0,5.2875558453,0.141576805769,0.141576805769,0.141576805769,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365622632079
 01/08  02:00:00,0.686637276911,5.82758681239,0.0,5.51591697774,0.147691282975,0.147691282975,0.147691282975,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287301484427
 01/08  03:00:00,0.649043774708,6.07182221071,0.0,5.78202148058,0.154816356755,0.154816356755,0.154816356755,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265714911501
 01/08  04:00:00,0.637408136366,6.13863997234,0.0,5.84313359658,0.156452662532,0.156452662532,0.156452662532,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271759595052
 01/08  05:00:00,0.6369454429,6.22783419863,0.0,5.86977551851,0.157166012579,0.157166012579,0.157166012579,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335208937233
 01/08  06:00:00,0.688298516568,6.45301331216,0.0,5.8191904423,0.155811573265,0.155811573265,0.155811573265,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608324393246
 01/08  07:00:00,0.897909980223,7.14942697377,0.0,5.9991702558,0.1606306178,0.1606306178,0.1606306178,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12079573572
 01/08  08:00:00,1.18560072432,7.19297490874,0.0,5.894522936,0.157828636373,0.157828636373,0.157828636373,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26714747181
 01/08  09:00:00,1.14197330338,6.50272825783,0.0,5.23832954024,0.140258748195,0.140258748195,0.140258748195,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23793257026
 01/08  10:00:00,1.00202073786,6.03327028701,0.0,4.88334427455,0.13075385,0.13075385,0.13075385,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12740118091
 01/08  11:00:00,1.02893782892,6.84210546508,0.0,5.82659741885,0.156009898561,0.156009898561,0.156009898561,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992453467938
 01/08  12:00:00,1.02063335512,5.74031736358,0.0,4.84724404751,0.129787249366,0.129787249366,0.129787249366,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.87001167449
 01/08  13:00:00,0.990949598726,5.26925633004,0.0,4.47032836454,0.119695153887,0.119695153887,0.119695153887,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776254804862
 01/08  14:00:00,0.956394323774,4.92366631284,0.0,4.18213696833,0.111978693103,0.111978693103,0.111978693103,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718072158688
 01/08  15:00:00,0.949220432719,4.74420956631,0.0,4.05627389996,0.108608649986,0.108608649986,0.108608649986,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663157645316
 01/08  16:00:00,1.00450641445,4.51594443392,0.0,3.82056757611,0.102297501809,0.102297501809,0.102297501809,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669221495241
