Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/29  19:00:00,2.18822250122,5.33412956154,0.0,4.0602555711,0.0,0.119040119676,0.119040119676,0.119040119676,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22991900743
 01/29  20:00:00,2.15628464325,5.47047589399,0.0,4.16008962564,0.0,0.122151978482,0.122151978482,0.122151978482,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.26501608249
 01/29  21:00:00,2.01129993561,5.73963578267,0.0,4.51746713578,0.0,0.132799249454,0.132799249454,0.132799249454,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.17523869445
 01/29  22:00:00,1.84754639888,5.90134414422,0.0,4.80143154356,0.0,0.141151053802,0.141151053802,0.141151053802,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.05407828915
 01/29  23:00:00,1.53014068947,6.12746533562,0.0,5.22142285417,0.0,0.153530118519,0.153530118519,0.153530118519,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.866378758682
 01/29  24:00:00,1.20220115471,5.99661363329,0.0,5.30562685532,0.0,0.155978181315,0.155978181315,0.155978181315,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.656519740924
 01/30  01:00:00,0.871608101936,5.80363131552,0.0,5.35537539042,0.0,0.157388179076,0.157388179076,0.157388179076,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.419746435522
 01/30  02:00:00,0.75541139848,6.14815957453,0.0,5.78932095491,0.0,0.170140244781,0.170140244781,0.170140244781,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.332588889415
 01/30  03:00:00,0.711373829728,6.31321472087,0.0,5.97853144139,0.0,0.175848851884,0.175848851884,0.175848851884,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.308737893972
 01/30  04:00:00,0.708216023985,6.63438541254,0.0,6.29342527249,0.0,0.185097623258,0.185097623258,0.185097623258,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.315379968182
 01/30  05:00:00,0.711838284028,6.9453104342,0.0,6.5355431984,0.0,0.192208331196,0.192208331196,0.192208331196,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.385153358353
 01/30  06:00:00,0.767890016809,7.31513864507,0.0,6.59854383497,0.0,0.194005687569,0.194005687569,0.194005687569,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.68912770111
 01/30  07:00:00,1.00178996602,8.27770004463,0.0,6.98853650996,0.0,0.205544792287,0.205544792287,0.205544792287,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.25742799128
 01/30  08:00:00,1.31007931739,8.10374506417,0.0,6.65358783844,0.0,0.195530618986,0.195530618986,0.195530618986,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.41643583319
 01/30  09:00:00,1.2556867865,7.76987995243,0.0,6.36407380593,0.0,0.186924299058,0.186924299058,0.186924299058,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.37729665692
 01/30  10:00:00,1.05542475659,6.98221344148,0.0,5.70420560476,0.0,0.167381329545,0.167381329545,0.167381329545,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.25374395567
 01/30  11:00:00,1.05342091385,7.08692682226,0.0,5.95549044208,0.0,0.175053545795,0.175053545795,0.175053545795,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.10660185282
 01/30  12:00:00,1.04334696818,6.06676678007,0.0,5.06850405999,0.0,0.148626028552,0.148626028552,0.148626028552,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.973420584105
 01/30  13:00:00,1.01224536927,5.42617263444,0.0,4.53121030851,0.0,0.132873789189,0.132873789189,0.132873789189,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.870538663921
 01/30  14:00:00,0.987555860745,5.26382755931,0.0,4.43005143541,0.0,0.129920790737,0.129920790737,0.129920790737,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.808507905345
 01/30  15:00:00,1.04937820163,7.15615803597,0.0,6.38064742404,0.0,0.188090626813,0.188090626813,0.188090626813,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.748819581915
