Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/24  13:00:00,1.0050334037,8.01436456104,0.0,7.22737124201,0.0,0.198993270612,0.198993270612,0.198993270612,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.766397088036
 11/24  14:00:00,0.962164392017,7.25848220176,0.0,6.52319465076,0.0,0.17960497599,0.17960497599,0.17960497599,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.713979113886
 11/24  15:00:00,0.959287440561,6.81325656827,0.0,6.1294471973,0.0,0.168763815223,0.168763815223,0.168763815223,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.661301091109
 11/24  16:00:00,1.05838427078,7.10253214428,0.0,6.41049477334,0.0,0.176501978171,0.176501978171,0.176501978171,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.668277918171
 11/24  17:00:00,1.35371477559,7.46710434269,0.0,6.70664612261,0.0,0.184655997608,0.184655997608,0.184655997608,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.732354951615
 11/24  18:00:00,1.87663309595,9.22755154769,0.0,8.3252369181,0.0,0.229221118921,0.229221118921,0.229221118921,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.868173649801
 11/24  19:00:00,2.12350840072,8.19163758178,0.0,7.16242902272,0.0,0.197205197994,0.197205197994,0.197205197994,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.992141759534
 11/24  20:00:00,2.02702175342,8.15310621106,0.0,7.10230500819,0.0,0.19554978638,0.19554978638,0.19554978638,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.01254097687
 11/24  21:00:00,1.9450825038,8.41487308945,0.0,7.43632083072,0.0,0.204746339143,0.204746339143,0.204746339143,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.938976697111
 11/24  22:00:00,1.78649863954,8.55630681793,0.0,7.66931058185,0.0,0.211161312311,0.211161312311,0.211161312311,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.848344617533
 11/24  23:00:00,1.47762986834,8.71732619959,0.0,7.9808159864,0.0,0.219738079325,0.219738079325,0.219738079325,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.703062190697
