Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/06  23:00:00,1.00764951734,2.23657506442,0.0,1.71277319213,0.0,0.0471582720614,0.0471582720614,0.0471582720614,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.49461679676
 10/06  24:00:00,0.723942122863,3.00748765944,0.0,2.6309597425,0.0,0.0724389638332,0.0724389638332,0.0724389638332,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.352387414071
 10/07  01:00:00,0.632158954098,3.65079831023,0.0,3.3351779393,0.0,0.0918284039923,0.0918284039923,0.0918284039923,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.293393326664
 10/07  02:00:00,0.589236261506,4.1606723964,0.0,3.86544854239,0.0,0.106428495517,0.106428495517,0.106428495517,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.2732545146
 10/07  03:00:00,0.588801754631,4.62102991434,0.0,4.32109430783,0.0,0.118973920136,0.118973920136,0.118973920136,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.278275512924
 10/07  04:00:00,0.600525659175,5.10857909069,0.0,4.75273794852,0.0,0.130858487418,0.130858487418,0.130858487418,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.334999261516
 10/07  05:00:00,0.65773291909,5.40375842577,0.0,4.79947941607,0.0,0.132145433555,0.132145433555,0.132145433555,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.581021145975
 10/07  06:00:00,0.858738552875,5.69563194029,0.0,4.62658481935,0.0,0.127385077387,0.127385077387,0.127385077387,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.04217494655
 10/07  07:00:00,1.16965934742,5.72924469474,0.0,4.52797484757,0.0,0.124670020952,0.124670020952,0.124670020952,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.17271614854
 10/07  08:00:00,1.10485029186,5.02629379566,0.0,3.85710515182,0.0,0.106198774569,0.106198774569,0.106198774569,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.14504814096
 10/07  09:00:00,0.932212498523,3.89516360074,0.0,2.83013330118,0.0,0.0779228661447,0.0779228661447,0.0779228661447,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.0444847795
 10/07  10:00:00,0.907365391272,3.07422820355,0.0,2.12996585464,0.0,0.058644956446,0.058644956446,0.058644956446,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.923233632241
 10/07  11:00:00,0.887617922168,1.60101512322,0.0,0.766439418139,0.0,0.0211025947657,0.0211025947657,0.0211025947657,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.813540545785
