Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  03:00:00,0.856925474136,9.95237672278,0.0,9.62528308391,0.0,0.321400496292,0.321400496292,0.321400496292,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301148253358
 01/02  04:00:00,0.845139892532,9.97337182505,0.0,9.64008341859,0.0,0.322021491805,0.322021491805,0.322021491805,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307708234591
 01/02  05:00:00,0.856318961403,10.4755242436,0.0,10.0760444624,0.0,0.336689008572,0.336689008572,0.336689008572,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374865903731
 01/02  06:00:00,0.905700535864,10.6237077767,0.0,9.9286261446,0.0,0.331816206624,0.331816206624,0.331816206624,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667614523087
 01/02  07:00:00,1.15619936909,12.017997779,0.0,10.7722918063,0.0,0.35995419536,0.35995419536,0.35995419536,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21397042935
 01/02  08:00:00,1.47232669257,12.0994275713,0.0,10.698661468,0.0,0.357777994169,0.357777994169,0.357777994169,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36704471079
 01/02  09:00:00,1.38657059678,10.8823080406,0.0,9.52576122266,0.0,0.317808109333,0.317808109333,0.317808109333,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3280373284
 01/02  10:00:00,1.19563702083,10.4459210712,0.0,9.21186861984,0.0,0.307593593789,0.307593593789,0.307593593789,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20978857034
 01/02  11:00:00,1.1881760164,10.367694536,0.0,9.27500373258,0.0,0.30980864834,0.30980864834,0.30980864834,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06785627608
 01/02  12:00:00,1.16238069392,8.99184320562,0.0,8.02704636948,0.0,0.267659754295,0.267659754295,0.267659754295,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939954700173
 01/02  13:00:00,1.13150232617,8.42196588164,0.0,7.55624933983,0.0,0.252130746095,0.252130746095,0.252130746095,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841292879786
 01/02  14:00:00,1.09449998958,7.90704833439,0.0,7.10004669872,0.0,0.236864919577,0.236864919577,0.236864919577,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781733417124
 01/02  15:00:00,1.06905354716,6.98453212573,0.0,6.23460543353,0.0,0.207765972337,0.207765972337,0.207765972337,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723235662185
 01/02  16:00:00,1.15039585394,7.25192194349,0.0,6.49316487217,0.0,0.21634099187,0.21634099187,0.21634099187,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730582360898
 01/02  17:00:00,1.420284231,7.460338493,0.0,6.62499918578,0.0,0.221169980962,0.221169980962,0.221169980962,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802013562783
 01/02  18:00:00,1.95619616481,8.96269214242,0.0,7.96983438189,0.0,0.26654838736,0.26654838736,0.26654838736,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952372307078
 01/02  19:00:00,2.26705327645,8.0991647249,0.0,6.96654750284,0.0,0.232181210448,0.232181210448,0.232181210448,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08866223905
 01/02  20:00:00,2.23325256053,8.14919324713,0.0,6.99254573552,0.0,0.233364649963,0.233364649963,0.233364649963,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11127732575
