Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/31  02:00:00,0.851576326973,10.028623786,0.0,9.67211778067,0.0,0.266305173274,0.266305173274,0.266305173274,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.33025627516
 01/31  03:00:00,0.808542875462,10.2476038876,0.0,9.91592175822,0.0,0.273017897618,0.273017897618,0.273017897618,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305736743863
 01/31  04:00:00,0.799234316348,10.3663550343,0.0,10.0284407703,0.0,0.276115915621,0.276115915621,0.276115915621,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312334092086
 01/31  05:00:00,0.799383243428,10.5671643601,0.0,10.1605490532,0.0,0.279753290596,0.279753290596,0.279753290596,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382001429425
 01/31  06:00:00,0.857000234552,10.9964263681,0.0,10.2826781324,0.0,0.283115905312,0.283115905312,0.283115905312,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.686281126783
 01/31  07:00:00,1.07379044655,11.3671690221,0.0,10.0803545614,0.0,0.277545272817,0.277545272817,0.277545272817,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.25507891731
 01/31  08:00:00,1.4048134362,11.990375918,0.0,10.5423214167,0.0,0.290264737802,0.290264737802,0.290264737802,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.41433310869
 01/31  09:00:00,1.33855864109,11.2025192611,0.0,9.7989090588,0.0,0.269796153642,0.269796153642,0.269796153642,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3751007127
 01/31  10:00:00,1.14248795825,10.5172604416,0.0,9.24134309587,0.0,0.254444531202,0.254444531202,0.254444531202,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.25165346464
 01/31  11:00:00,1.16802967018,11.6496179425,0.0,10.5204411478,0.0,0.289662302126,0.289662302126,0.289662302126,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.10434226737
