Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  15:00:00,1.19116848265,11.3594942791,0.0,10.5601397722,0.0,0.290755335656,0.290755335656,0.290755335656,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77266347694
 01/01  16:00:00,1.28201298044,12.1000522789,0.0,11.2917564322,0.0,0.310899145507,0.310899145507,0.310899145507,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.780121136291
 01/01  17:00:00,1.55739789878,12.6036015824,0.0,11.7082190549,0.0,0.322365729497,0.322365729497,0.322365729497,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.862056783076
 01/01  18:00:00,2.0993276064,14.6604204402,0.0,13.595468239,0.0,0.374327898733,0.374327898733,0.374327898733,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0244667477
 01/01  19:00:00,2.40176525064,13.3064831681,0.0,12.0793022615,0.0,0.3325828691,0.3325828691,0.3325828691,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18322592365
 01/01  20:00:00,2.35820644506,13.0318422845,0.0,11.7702549077,0.0,0.324073780299,0.324073780299,0.324073780299,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2162171909
 01/01  21:00:00,2.20653420391,13.0916051832,0.0,11.9140712918,0.0,0.328033517759,0.328033517759,0.328033517759,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13060393896
 01/01  22:00:00,2.04133571701,13.2247872224,0.0,12.1649260022,0.0,0.334940371937,0.334940371937,0.334940371937,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01402690866
 01/01  23:00:00,1.72179622952,13.4106708788,0.0,12.5370314997,0.0,0.345185658567,0.345185658567,0.345185658567,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.833975656385
 01/01  24:00:00,1.40177916444,13.5813640019,0.0,12.9136858858,0.0,0.355556191045,0.355556191045,0.355556191045,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.633211079007
 01/02  01:00:00,1.0714162256,13.4078561691,0.0,12.9732542121,0.0,0.357196302737,0.357196302737,0.357196302737,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406092467399
 01/02  02:00:00,0.947963440628,13.5214237024,0.0,13.1728665808,0.0,0.362692286929,0.362692286929,0.362692286929,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.3223073914
 01/02  03:00:00,0.902479334978,13.6527671508,0.0,13.3276635925,0.0,0.366954357134,0.366954357134,0.366954357134,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.299158172862
 01/02  04:00:00,0.895257111353,13.8472572908,0.0,13.5159576349,0.0,0.372138710626,0.372138710626,0.372138710626,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305719484074
 01/02  05:00:00,0.895121066065,14.0351486259,0.0,13.6377158135,0.0,0.375491113233,0.375491113233,0.375491113233,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.372818934869
 01/02  06:00:00,0.950289815243,14.3637740649,0.0,13.6709255368,0.0,0.376405486003,0.376405486003,0.376405486003,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.665381419016
 01/02  07:00:00,1.1653308409,14.6490312767,0.0,13.4050720835,0.0,0.369085667162,0.369085667162,0.369085667162,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21222364983
 01/02  08:00:00,1.47368910482,14.4425896345,0.0,13.0438634294,0.0,0.359140406424,0.359140406424,0.359140406424,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36500481252
 01/02  09:00:00,1.40167761126,13.4470563624,0.0,12.0913696452,0.0,0.332915123812,0.332915123812,0.332915123812,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32717722762
 01/02  10:00:00,1.18266272838,11.9331884759,0.0,10.7004777563,0.0,0.294619301338,0.294619301338,0.294619301338,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20844683852
 01/02  11:00:00,1.18564103185,12.2520460665,0.0,11.1600801087,0.0,0.307273663793,0.307273663793,0.307273663793,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06713143044
 01/02  12:00:00,1.1346599838,9.67800543179,0.0,8.71450849742,0.0,0.239939044171,0.239939044171,0.239939044171,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938654798391
 01/02  13:00:00,1.0919896269,8.58730858298,0.0,7.72221870843,0.0,0.212618046827,0.212618046827,0.212618046827,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.840666212544
 01/02  14:00:00,1.05657565453,8.03229601568,0.0,7.22545770027,0.0,0.198940584522,0.198940584522,0.198940584522,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781570096854
 01/02  15:00:00,1.0589503162,7.92877180851,0.0,7.17904685045,0.0,0.197662741377,0.197662741377,0.197662741377,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723033928044
 01/02  16:00:00,1.13955158147,8.22260392719,0.0,7.46357439871,0.0,0.205496719391,0.205496719391,0.205496719391,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73085481806
 01/02  17:00:00,1.41129936728,8.54136860771,0.0,7.70649484595,0.0,0.212185117244,0.212185117244,0.212185117244,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801548017321
 01/02  18:00:00,1.94443749096,10.2459530683,0.0,9.2538800057,0.0,0.254789713511,0.254789713511,0.254789713511,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951587609133
 01/02  19:00:00,2.25508586614,9.13028722341,0.0,7.99809401254,0.0,0.220213800139,0.220213800139,0.220213800139,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08823822786
 01/02  20:00:00,2.22156582823,9.20729766879,0.0,8.05127028749,0.0,0.22167791766,0.22167791766,0.22167791766,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11065719545
 01/02  21:00:00,2.07459736523,9.46409394721,0.0,8.38810375349,0.0,0.230952049403,0.230952049403,0.230952049403,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02906024128
 01/02  22:00:00,1.90855936133,9.6107741885,0.0,8.63576124783,0.0,0.237770873723,0.237770873723,0.237770873723,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929178629147
 01/02  23:00:00,1.59656113122,9.82360271616,0.0,9.01613353352,0.0,0.248243772187,0.248243772187,0.248243772187,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.767805459866
 01/02  24:00:00,1.28712798733,9.94141560851,0.0,9.3138127661,0.0,0.25643985927,0.25643985927,0.25643985927,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.593135805356
 01/03  01:00:00,0.982073889667,10.1656212453,0.0,9.72836946099,0.0,0.267853966808,0.267853966808,0.267853966808,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408742294725
 01/03  02:00:00,0.863577282123,10.4588571634,0.0,10.1079885911,0.0,0.278306128424,0.278306128424,0.278306128424,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32461884214
 01/03  03:00:00,0.809076861628,10.2624084478,0.0,9.93531596311,0.0,0.273551883785,0.273551883785,0.273551883785,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301147099157
 01/03  04:00:00,0.798361089749,10.3297297966,0.0,9.9967254626,0.0,0.275242689022,0.275242689022,0.275242689022,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307424162161
 01/03  05:00:00,0.800896078696,10.6151274889,0.0,10.215494741,0.0,0.281266125865,0.281266125865,0.281266125865,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375018870467
 01/03  06:00:00,0.85118785545,10.7672761727,0.0,10.0715744029,0.0,0.27730352621,0.27730352621,0.27730352621,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668234660858
 01/03  07:00:00,1.06556989027,11.0295280273,0.0,9.78178661559,0.0,0.269324716538,0.269324716538,0.269324716538,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21600586837
 01/03  08:00:00,1.39231068464,11.4911593859,0.0,10.0882255228,0.0,0.277761986237,0.277761986237,0.277761986237,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36921247055
