Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/21  06:00:00,0.940225267288,9.10630242821,0.0,7.90295919729,0.0,0.242400792432,0.242400792432,0.242400792432,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17556432671
 04/21  07:00:00,1.14261013135,8.20659852838,0.0,6.8578181225,0.0,0.209687171035,0.209687171035,0.209687171035,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.3192632389
 04/21  08:00:00,1.05723467049,7.65487144133,0.0,6.34662220551,0.0,0.194193869925,0.194193869925,0.194193869925,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.2832941761
 04/21  09:00:00,0.936325712178,6.92418471637,0.0,5.73272731214,0.0,0.175322140496,0.175322140496,0.175322140496,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17021863043
 04/21  10:00:00,0.95138538924,7.18366310064,0.0,6.12662696451,0.0,0.187767913382,0.187767913382,0.187767913382,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03529786153
 04/21  11:00:00,0.928432988199,5.83301504051,0.0,4.89773047584,0.0,0.149538843768,0.149538843768,0.149538843768,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.913539630067
 04/21  12:00:00,0.893101573939,5.07293912673,0.0,4.23160595698,0.0,0.129219111712,0.129219111712,0.129219111712,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.819954535724
 04/21  13:00:00,0.849151608864,4.29156025063,0.0,3.50525368335,0.0,0.106938937877,0.106938937877,0.106938937877,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.764188672082
 04/21  14:00:00,0.825469849845,3.69144405233,0.0,2.95907600877,0.0,0.0902443145296,0.0902443145296,0.0902443145296,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.709004726384
 04/21  15:00:00,0.847211864635,3.51620083091,0.0,2.77540435905,0.0,0.0846419839065,0.0846419839065,0.0846419839065,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.716134452605
 04/21  16:00:00,0.95717617283,3.36427712231,0.0,2.55086315169,0.0,0.0778964454473,0.0778964454473,0.0778964454473,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.784243124197
