Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/19  02:00:00,0.672458411456,4.62753945581,0.0,4.60526066502,0.0,0.114011309721,0.114011309721,0.114011309721,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0712115932025
 04/19  03:00:00,0.676531116462,5.15110588442,0.0,5.12914069537,0.0,0.126484946783,0.126484946783,0.126484946783,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.074834963512
 04/19  04:00:00,0.718928458022,5.46989639307,0.0,5.44876094197,0.0,0.133859624746,0.133859624746,0.133859624746,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.112080732796
 04/19  05:00:00,0.943198868474,5.79435825215,0.0,5.7707727874,0.0,0.141397825538,0.141397825538,0.141397825538,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.276219469662
 04/19  06:00:00,1.4038989275,5.69221722947,0.0,5.66496654431,0.0,0.138732996495,0.138732996495,0.138732996495,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.58228902491
 04/19  07:00:00,1.70773209716,5.39589688902,0.0,5.36694099435,0.0,0.130884785163,0.130884785163,0.130884785163,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.665182518948
 04/19  08:00:00,1.60033453609,4.64946010812,0.0,4.62497957172,0.0,0.112790406726,0.112790406726,0.112790406726,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.642071353086
 04/19  09:00:00,1.41684105462,3.82274218348,0.0,3.8019072674,0.0,0.0931464090721,0.0931464090721,0.0931464090721,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.573887660423
 04/19  10:00:00,1.32934735165,3.33107842772,0.0,3.3097535089,0.0,0.0821720440344,0.0821720440344,0.0821720440344,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.493920773293
 04/19  11:00:00,1.2463216304,2.20248407124,0.0,2.18115261905,0.0,0.0547918343096,0.0547918343096,0.0547918343096,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.423000433936
 04/19  12:00:00,1.15800733504,1.46648522527,0.0,1.44551310842,0.0,0.0366941907984,0.0366941907984,0.0366941907984,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.36769422358
 04/19  13:00:00,1.09028723006,0.927662712806,0.0,0.905965391917,0.0,0.0232187313282,0.0232187313282,0.0232187313282,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.335323691476
 04/19  14:00:00,1.04045459658,0.537165700831,0.0,0.514246639802,0.0,0.0132407478707,0.0132407478707,0.0132407478707,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.302800395532
 04/19  15:00:00,1.06391801554,0.228883494884,0.0,0.204690426757,0.0,0.00529289106369,0.00529289106369,0.00529289106369,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.307226270222
 04/19  16:00:00,1.21335936119,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.346739764966
 04/19  17:00:00,1.50165891232,0.0967272776715,0.0,0.061963217314,0.0,0.00161326151648,0.00161326151648,0.00161326151648,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.431807701404
 04/19  18:00:00,1.70080435676,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.510870262331
 04/19  19:00:00,1.82059288709,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.524189993491
 04/19  20:00:00,2.00842308391,0.0750790591273,0.0,0.0347812346047,0.0,0.000905043021553,0.000905043021553,0.000905043021553,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.477465928062
 04/19  21:00:00,1.97909354462,0.287279137068,0.0,0.247922117787,0.0,0.00642847557995,0.00642847557995,0.00642847557995,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.420515513033
 04/19  22:00:00,1.59678724925,0.704394075521,0.0,0.670335619095,0.0,0.0172580460743,0.0172580460743,0.0172580460743,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.330844346772
 04/19  23:00:00,1.21929462957,1.28645567067,0.0,1.25685950578,0.0,0.0320800486755,0.0320800486755,0.0320800486755,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.234096185894
 04/19  24:00:00,0.833494948985,1.92045777878,0.0,1.89597724239,0.0,0.0480365999486,0.0480365999486,0.0480365999486,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.13090955424
 04/20  01:00:00,0.686043659204,2.45847082455,0.0,2.43593069896,0.0,0.0613093041419,0.0613093041419,0.0613093041419,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0836389066256
 04/20  02:00:00,0.627847833113,2.80061945945,0.0,2.77834066865,0.0,0.0695621515722,0.0695621515722,0.0695621515722,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0710501730085
 04/20  03:00:00,0.630234586556,3.24220508711,0.0,3.22023989806,0.0,0.0803688154812,0.0803688154812,0.0803688154812,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0746545649087
 04/20  04:00:00,0.671218222006,3.49865695911,0.0,3.47752150802,0.0,0.0865176255408,0.0865176255408,0.0865176255408,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.111712495985
 04/20  05:00:00,0.896022699458,3.86748610526,0.0,3.84390064052,0.0,0.0953862481915,0.0953862481915,0.0953862481915,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.275054877992
 04/20  06:00:00,1.36799426477,4.28462194169,0.0,4.25737125653,0.0,0.105488430532,0.105488430532,0.105488430532,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.579628928146
 04/20  07:00:00,1.66186594056,3.61944852711,0.0,3.59049263245,0.0,0.0881255530622,0.0881255530622,0.0881255530622,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.662075594448
 04/20  08:00:00,1.56403320093,3.25366051552,0.0,3.22917997912,0.0,0.0795128692122,0.0795128692122,0.0795128692122,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.639047555435
 04/20  09:00:00,1.38641757759,2.66399043738,0.0,2.6431555213,0.0,0.0654385852914,0.0654385852914,0.0654385852914,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.57117200717
 04/20  10:00:00,1.30600344509,2.46372108335,0.0,2.44239616453,0.0,0.0611598676801,0.0611598676801,0.0611598676801,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.491589043087
 04/20  11:00:00,1.21997937747,1.22736003458,0.0,1.2060285824,0.0,0.0304257302219,0.0304257302219,0.0304257302219,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.421024285102
 04/20  12:00:00,1.1334521522,0.563243265856,0.0,0.542271149008,0.0,0.0138376028869,0.0138376028869,0.0138376028869,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.365995628654
 04/20  13:00:00,1.06546945568,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.333724648424
 04/20  14:00:00,1.02575298971,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.301339536536
 04/20  15:00:00,1.05696573223,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.305566877975
 04/20  16:00:00,1.21140444161,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.344784845388
 04/20  17:00:00,1.49796398261,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.429726033208
 04/20  18:00:00,1.69824741396,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.508313319532
 04/20  19:00:00,1.8179276414,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.521524747801
 04/20  20:00:00,2.00503701276,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.474984899938
 04/20  21:00:00,1.97050403531,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.418354479306
 04/20  22:00:00,1.57982739009,0.10501848203,0.0,0.0709600256035,0.0,0.00183085258155,0.00183085258155,0.00183085258155,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.329311681109
 04/20  23:00:00,1.19718715084,0.454443419834,0.0,0.424847254937,0.0,0.01093864432,0.01093864432,0.01093864432,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.233130111514
 04/20  24:00:00,0.807328842946,0.894922255643,0.0,0.870441719247,0.0,0.0223245543664,0.0223245543664,0.0223245543664,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.130455493783
 04/21  01:00:00,0.653133380995,1.14280615231,0.0,1.12026602672,0.0,0.0286284553308,0.0286284553308,0.0286284553308,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0834094772275
 04/21  02:00:00,0.595107100842,1.48038598436,0.0,1.45810719356,0.0,0.0369834562378,0.0369834562378,0.0369834562378,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0708881360722
 04/21  03:00:00,0.590483285024,1.6353662312,0.0,1.61340104216,0.0,0.040798609179,0.040798609179,0.040798609179,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0744734696788
 04/21  04:00:00,0.627791050907,1.74479607991,0.0,1.72366062882,0.0,0.0434601182403,0.0434601182403,0.0434601182403,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.111342832186
 04/21  05:00:00,0.843163039038,1.75870988539,0.0,1.73512442065,0.0,0.0436955857516,0.0436955857516,0.0436955857516,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.273885880012
 04/21  06:00:00,1.30028555753,1.6365203975,0.0,1.60926971234,0.0,0.0404499304088,0.0404499304088,0.0404499304088,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.576958721034
 04/21  07:00:00,1.60619103615,1.44849293325,0.0,1.41953703858,0.0,0.0355693819989,0.0355693819989,0.0355693819989,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.658956861099
 04/21  08:00:00,1.51266536469,1.26831047843,0.0,1.24382994203,0.0,0.0311803158435,0.0311803158435,0.0311803158435,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.636012272569
 04/21  09:00:00,1.33929058632,0.858651828942,0.0,0.837816912859,0.0,0.0210375593789,0.0210375593789,0.0210375593789,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.568446041814
 04/21  10:00:00,1.25968749595,0.701049978536,0.0,0.679725059723,0.0,0.0171845048208,0.0171845048208,0.0171845048208,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.489248456811
 04/21  11:00:00,1.19212330342,0.200311323633,0.0,0.17897987145,0.0,0.00455330548215,0.00455330548215,0.00455330548215,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.419040635791
 04/21  12:00:00,1.11781205376,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.364193133104
 04/21  13:00:00,1.06355358305,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.331808775794
 04/21  14:00:00,1.02388277339,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.299469320218
 04/21  15:00:00,1.05519048134,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.30379162708
 04/21  16:00:00,1.20942061058,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.342801014359
 04/21  17:00:00,1.4954450567,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.427207107299
 04/21  18:00:00,1.69543468686,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.50550059244
 04/21  19:00:00,1.81505562619,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.51865273259
