Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/02  07:00:00,0.965258086501,7.37947589955,0.0,6.13260556561,0.0,0.168850775477,0.168850775477,0.168850775477,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21513479055
 12/02  08:00:00,1.29445298965,7.92315954981,0.0,6.51527286673,0.0,0.179386863255,0.179386863255,0.179386863255,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.37416529053
 12/02  09:00:00,1.25735728835,7.50587772364,0.0,6.13378316877,0.0,0.16888319876,0.16888319876,0.16888319876,0.29257494,0.063744625,0.30112795013,0.413914574456,1.34358506528
 12/02  10:00:00,1.10942256023,7.41797507873,0.0,6.16867318788,0.0,0.169843835592,0.169843835592,0.169843835592,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.2250380098
 12/02  11:00:00,1.12612197827,8.05849363127,0.0,6.95395725666,0.0,0.191465285491,0.191465285491,0.191465285491,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.07970184725
 12/02  12:00:00,1.10579685693,6.53638490455,0.0,5.56468520124,0.0,0.153214062353,0.153214062353,0.153214062353,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.946857567337
 12/02  13:00:00,1.08150475356,6.28027122697,0.0,5.40980028919,0.0,0.148949571961,0.148949571961,0.148949571961,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.846047275759
 12/02  14:00:00,1.05875683644,6.33553177853,0.0,5.52642518728,0.0,0.152160638493,0.152160638493,0.152160638493,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.783838372692
 12/02  15:00:00,1.06701448144,6.28862740826,0.0,5.537358113,0.0,0.15246165785,0.15246165785,0.15246165785,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.724578265245
 12/02  16:00:00,1.16699094478,6.38403658962,0.0,5.62490372574,0.0,0.154872076137,0.154872076137,0.154872076137,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.730958153461
 12/02  17:00:00,1.48355439842,6.35403999065,0.0,5.51357819648,0.0,0.151806918637,0.151806918637,0.151806918637,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.807136049736
 12/02  18:00:00,2.0336156897,7.4007233045,0.0,6.40202273174,0.0,0.176268715036,0.176268715036,0.176268715036,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.958215119313
 12/02  19:00:00,2.2817520369,6.44667519162,0.0,5.29651630654,0.0,0.145830491806,0.145830491806,0.145830491806,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.10620390207
 12/02  20:00:00,2.11697898653,6.31797439657,0.0,5.13504062991,0.0,0.141384536017,0.141384536017,0.141384536017,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.1375635808
 12/02  21:00:00,2.01653039123,6.26189045773,0.0,5.15698746417,0.0,0.141988804454,0.141988804454,0.141988804454,0.71053914,0.154808375,0.310730298291,0.681351773484,1.05797304112
 12/02  22:00:00,1.85202141934,6.29497161443,0.0,5.2993637108,0.0,0.145908890199,0.145908890199,0.145908890199,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.94977359211
 12/02  23:00:00,1.52226788685,6.3495628589,0.0,5.52645913673,0.0,0.152161573233,0.152161573233,0.152161573233,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.783439999394
 12/02  24:00:00,1.21098864619,6.4524162474,0.0,5.81989852027,0.0,0.160240923345,0.160240923345,0.160240923345,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.598050690076
 12/03  01:00:00,0.889515336918,6.62111359151,0.0,6.1895426762,0.0,0.170418441157,0.170418441157,0.170418441157,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.403061425726
 12/03  02:00:00,0.771351608856,6.81582170576,0.0,6.47123345144,0.0,0.178174313492,0.178174313492,0.178174313492,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.318338524117
 12/03  03:00:00,0.715739788259,6.97650238967,0.0,6.65592332745,0.0,0.183259432444,0.183259432444,0.183259432444,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.294633676717
 12/03  04:00:00,0.705277287374,7.09834972079,0.0,6.77177984482,0.0,0.18644934293,0.18644934293,0.18644934293,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.300989704104
 12/03  05:00:00,0.705489923261,7.25303735998,0.0,6.85877754081,0.0,0.188844675269,0.188844675269,0.188844675269,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.369645941713
 12/03  06:00:00,0.771442527696,7.61621021568,0.0,6.92374963851,0.0,0.190633570538,0.190633570538,0.190633570538,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.664993468174
 12/03  07:00:00,0.980709962662,7.94513360425,0.0,6.69381271128,0.0,0.184302651639,0.184302651639,0.184302651639,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21958534959
