Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  04:00:00,0.651048305579,6.6932103313,0.0,6.40355595415,0.171458235918,0.171458235918,0.171458235918,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265907596445
 01/03  05:00:00,0.649887510146,6.798873347,0.0,6.45289213396,0.17277923544,0.17277923544,0.17277923544,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323131470144
 01/03  06:00:00,0.698059629251,6.93568256302,0.0,6.33674640022,0.169669378548,0.169669378548,0.169669378548,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573437686195
 01/03  07:00:00,0.888484040008,7.11422616248,0.0,6.04397140753,0.161830189803,0.161830189803,0.161830189803,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0407937727
 01/03  08:00:00,1.16469367383,7.1051677554,0.0,5.90402086106,0.158082947804,0.158082947804,0.158082947804,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16984239342
 01/03  09:00:00,1.12694377398,7.05125225892,0.0,5.88846826465,0.157666519687,0.157666519687,0.157666519687,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13631784695
 01/03  10:00:00,0.984458047982,6.96543453682,0.0,5.90922229262,0.158222218591,0.158222218591,0.158222218591,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03368741264
 01/03  11:00:00,1.01540379094,8.15777447667,0.0,7.22273305781,0.193392089874,0.193392089874,0.193392089874,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911986840567
 01/03  12:00:00,1.00710762445,7.12859945893,0.0,6.30242019574,0.168750278207,0.168750278207,0.168750278207,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803117621606
 01/03  13:00:00,0.980347182058,6.60091208656,0.0,5.85996171338,0.15690324331,0.15690324331,0.15690324331,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718277212532
 01/03  14:00:00,0.954556148987,6.43264684232,0.0,5.74139452519,0.153728550831,0.153728550831,0.153728550831,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667795131311
 01/03  15:00:00,0.960565434656,6.58370202276,0.0,5.94122940317,0.159079224098,0.159079224098,0.159079224098,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617694598546
 01/03  16:00:00,1.02594552657,6.65555513192,0.0,6.00533145367,0.160795586783,0.160795586783,0.160795586783,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624068315683
 01/03  17:00:00,1.26958012183,7.08070597803,0.0,6.36529481162,0.170433775751,0.170433775751,0.170433775751,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684473956553
 01/03  18:00:00,1.73873547084,8.72883830393,0.0,7.87777232616,0.210931075746,0.210931075746,0.210931075746,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813482212102
 01/03  19:00:00,1.99406201165,7.77372688807,0.0,6.80054200997,0.182087725111,0.182087725111,0.182087725111,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932380252238
 01/03  20:00:00,1.93532412578,7.35735889962,0.0,6.36363581404,0.170389355307,0.170389355307,0.170389355307,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951604687789
 01/03  21:00:00,1.8050799868,7.36019836045,0.0,6.43559011663,0.172315965752,0.172315965752,0.172315965752,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881041871598
 01/03  22:00:00,1.66548154043,7.51299032132,0.0,6.67536509653,0.178736054117,0.178736054117,0.178736054117,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.79507596631
 01/03  23:00:00,1.39416336084,7.79818459581,0.0,7.10373922832,0.190205973873,0.190205973873,0.190205973873,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657624437137
 01/03  24:00:00,1.12609989607,8.10816850949,0.0,7.56718143982,0.202614858031,0.202614858031,0.202614858031,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508990366332
 01/04  01:00:00,0.86578686694,8.56871424514,0.0,8.19066881834,0.219309027146,0.219309027146,0.219309027146,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351579279469
 01/04  02:00:00,0.767591643967,8.99102987504,0.0,8.68678133305,0.232592674107,0.232592674107,0.232592674107,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279880191773
 01/04  03:00:00,0.732378253364,9.27628287129,0.0,8.99188891805,0.240762073838,0.240762073838,0.240762073838,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26030813461
 01/04  04:00:00,0.730964754709,9.67792626333,0.0,9.38824462145,0.251374685048,0.251374685048,0.251374685048,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265934861168
 01/04  05:00:00,0.73443905069,9.95672722521,0.0,9.61069040469,0.257330775984,0.257330775984,0.257330775984,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323187077631
 01/04  06:00:00,0.789766999202,10.3609097409,0.0,9.76179782306,0.261376748499,0.261376748499,0.261376748499,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573613441256
 01/04  07:00:00,1.00921393463,11.6236011443,0.0,10.5529448692,0.282560084423,0.282560084423,0.282560084423,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04119529287
 01/04  08:00:00,1.29305600215,11.8996633765,0.0,10.698047508,0.286445276127,0.286445276127,0.286445276127,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17031136756
 01/04  09:00:00,1.23449155705,11.068361737,0.0,9.90512131687,0.265214302757,0.265214302757,0.265214302757,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13677427281
 01/04  10:00:00,1.07645813331,10.401828093,0.0,9.34520593622,0.250222303918,0.250222303918,0.250222303918,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03409732519
 01/04  11:00:00,1.10859715911,11.6386763482,0.0,10.7032829678,0.286585458037,0.286585458037,0.286585458037,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912338802173
 01/04  12:00:00,1.08816322531,10.1561732029,0.0,9.32965346197,0.249805879072,0.249805879072,0.249805879072,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803458099327
 01/04  13:00:00,1.04714197941,9.09579544393,0.0,8.35458799953,0.223698040663,0.223698040663,0.223698040663,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718534283755
 01/04  14:00:00,0.99440472651,7.92112638444,0.0,7.22964380346,0.193577128354,0.193577128354,0.193577128354,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668025395156
 01/04  15:00:00,0.984319559536,7.4710853845,0.0,6.82838928204,0.182833348977,0.182833348977,0.182833348977,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617918081423
 01/04  16:00:00,1.04013274835,7.18563392328,0.0,6.53519033146,0.174982808559,0.174982808559,0.174982808559,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624288229243
 01/04  17:00:00,1.27866056047,7.42007495629,0.0,6.70442752581,0.179514214391,0.179514214391,0.179514214391,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684710220627
 01/04  18:00:00,1.75356037899,9.28281332596,0.0,8.43144726821,0.225755983893,0.225755983893,0.225755983893,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.81378229209
 01/04  19:00:00,2.0103267942,8.38154146707,0.0,7.4079928252,0.198352507669,0.198352507669,0.198352507669,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932744016009
 01/04  20:00:00,1.95693879384,8.16497246904,0.0,7.17089208639,0.192004023373,0.192004023373,0.192004023373,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951961984858
 01/04  21:00:00,1.82728005943,8.18964315899,0.0,7.26470985241,0.194516038381,0.194516038381,0.194516038381,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881366934352
 01/04  22:00:00,1.68781009285,8.34719400217,0.0,7.50928324608,0.20106460654,0.20106460654,0.20106460654,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795361497621
 01/04  23:00:00,1.41523557449,8.58539952835,0.0,7.89073612264,0.211278187521,0.211278187521,0.211278187521,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657842475366
 01/04  24:00:00,1.15070557129,9.02727613459,0.0,8.48614469205,0.227220533257,0.227220533257,0.227220533257,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509134739211
 01/05  01:00:00,0.883199453815,9.21910040142,0.0,8.84098738582,0.236721614022,0.236721614022,0.236721614022,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351646868268
 01/05  02:00:00,0.783331006014,9.57889135818,0.0,9.27460894607,0.248332036154,0.248332036154,0.248332036154,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279914061896
 01/05  03:00:00,0.741076828734,9.60117779271,0.0,9.3167599504,0.249460649209,0.249460649209,0.249460649209,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260332023682
 01/05  04:00:00,0.737295434189,9.91438870858,0.0,9.62468039289,0.257705364528,0.257705364528,0.257705364528,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265961534981
 01/05  05:00:00,0.736127123044,10.0198271125,0.0,9.67373587879,0.259018848338,0.259018848338,0.259018848338,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323241490825
 01/05  06:00:00,0.783663200419,10.1331194137,0.0,9.53383550422,0.255272949716,0.255272949716,0.255272949716,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573785432882
 01/05  07:00:00,0.97682152891,10.4142149076,0.0,9.34316581486,0.250167678704,0.250167678704,0.250167678704,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04158811045
 01/05  08:00:00,1.27416227037,11.1944863813,0.0,9.99241171273,0.267551544345,0.267551544345,0.267551544345,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17077016766
 01/05  09:00:00,1.2222245885,10.6106662587,0.0,9.44697931491,0.252947334213,0.252947334213,0.252947334213,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13722079642
 01/05  10:00:00,1.07721383191,10.4304526518,0.0,9.37342947567,0.25097800252,0.25097800252,0.25097800252,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0344983446
 01/05  11:00:00,1.11496411257,11.8769102971,0.0,10.9410734858,0.292952411498,0.292952411498,0.292952411498,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912782232938
 01/05  12:00:00,1.10363387789,10.734288002,0.0,9.90744541752,0.265276531649,0.265276531649,0.265276531649,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803780942914
 01/05  13:00:00,1.07366641572,10.0866723487,0.0,9.34521239936,0.250222476971,0.250222476971,0.250222476971,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718786788749
 01/05  14:00:00,1.04249575876,9.71743613779,0.0,9.02572909648,0.241668160603,0.241668160603,0.241668160603,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668249855488
 01/05  15:00:00,1.03905527844,9.5155341916,0.0,8.87263776504,0.237569067878,0.237569067878,0.237569067878,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618118405525
 01/05  16:00:00,1.09909445103,9.38791536402,0.0,8.73726922417,0.233944511244,0.233944511244,0.233944511244,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624490777284
 01/05  17:00:00,1.33615129044,9.56744768065,0.0,8.85156909771,0.237004944357,0.237004944357,0.237004944357,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684941373095
 01/05  18:00:00,1.75108495302,9.19066050279,0.0,8.33899601542,0.223280557922,0.223280557922,0.223280557922,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814080721713
 01/05  19:00:00,2.02315592107,8.86103051274,0.0,7.88713009891,0.211181634532,0.211181634532,0.211181634532,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933095787963
 01/05  20:00:00,1.97431954246,8.81445086595,0.0,7.82002157075,0.209384771986,0.209384771986,0.209384771986,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95231089741
 01/05  21:00:00,1.8432193182,8.7852542392,0.0,7.86000313108,0.210455297153,0.210455297153,0.210455297153,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881684735903
 01/05  22:00:00,1.69700274201,8.69079684031,0.0,7.8526067554,0.210257255699,0.210257255699,0.210257255699,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795640826434
 01/05  23:00:00,1.4212601586,8.81061667569,0.0,8.1157399625,0.217302771632,0.217302771632,0.217302771632,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658055782846
 01/05  24:00:00,1.14873828867,8.95394406399,0.0,8.41267138079,0.225253250637,0.225253250637,0.225253250637,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509275979862
 01/06  01:00:00,0.876943487979,8.98552109569,0.0,8.60734199068,0.230465648185,0.230465648185,0.230465648185,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351712957681
 01/06  02:00:00,0.775847871959,9.29944727023,0.0,8.99513174639,0.240848902099,0.240848902099,0.240848902099,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279947173615
 01/06  03:00:00,0.742039078142,9.63713886503,0.0,9.3526976695,0.250422898616,0.250422898616,0.250422898616,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260355376905
 01/06  04:00:00,0.732282149928,9.72718057981,0.0,9.43744618912,0.252692080266,0.252692080266,0.252692080266,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265987609985
 01/06  05:00:00,0.732699092915,9.89185155855,0.0,9.54570713392,0.255590818209,0.255590818209,0.255590818209,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323294681735
 01/06  06:00:00,0.786506534196,10.2394792719,0.0,9.64002723566,0.258116283493,0.258116283493,0.258116283493,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57395355963
 01/06  07:00:00,0.977914359743,10.4554135213,0.0,9.38398043862,0.251260509538,0.251260509538,0.251260509538,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04197210045
 01/06  08:00:00,1.26886311028,10.9970238874,0.0,9.79450072907,0.262252384257,0.262252384257,0.262252384257,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17121865738
 01/06  09:00:00,1.21757796054,10.4375622819,0.0,9.27343884906,0.248300706254,0.248300706254,0.248300706254,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13765728554
 01/06  10:00:00,1.05832573303,9.72541923938,0.0,8.66800405572,0.232089903635,0.232089903635,0.232089903635,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03489035211
 01/06  11:00:00,1.06339951277,9.95133302803,0.0,9.01525873396,0.2413878117,0.2413878117,0.2413878117,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913019715775
 01/06  12:00:00,1.03733701557,8.2585126323,0.0,7.43141581655,0.198979669328,0.198979669328,0.198979669328,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804035174171
 01/06  13:00:00,1.01541453559,7.91134715465,0.0,7.16964368523,0.191970596842,0.191970596842,0.191970596842,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719030308778
 01/06  14:00:00,0.964556710187,6.80681841252,0.0,6.11489162129,0.163729112031,0.163729112031,0.163729112031,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668469605404
 01/06  15:00:00,0.950487101302,6.2079199494,0.0,5.5648277027,0.149000890743,0.149000890743,0.149000890743,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618314225661
 01/06  16:00:00,1.01309771875,6.17634062629,0.0,5.52549649061,0.147947778958,0.147947778958,0.147947778958,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62468877311
 01/06  17:00:00,1.25079358675,6.37976709807,0.0,5.66366255738,0.15164724067,0.15164724067,0.15164724067,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685167330844
 01/06  18:00:00,1.71093187511,7.69128236168,0.0,6.83937437416,0.183127480008,0.183127480008,0.183127480008,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814324221857
 01/06  19:00:00,1.99747866688,7.90225241709,0.0,6.92814592972,0.185504380347,0.185504380347,0.185504380347,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933301861511
 01/06  20:00:00,1.91607118244,6.63925811762,0.0,5.64458432458,0.151136411974,0.151136411974,0.151136411974,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952555395246
 01/06  21:00:00,1.77597759543,6.27424641759,0.0,5.34868524679,0.143213574374,0.143213574374,0.143213574374,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881994798579
 01/06  22:00:00,1.63104981523,6.22788537606,0.0,5.38942232601,0.144304328915,0.144304328915,0.144304328915,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795913791573
 01/06  23:00:00,1.35489595798,6.33228065608,0.0,5.63719543665,0.150938571009,0.150938571009,0.150938571009,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658264289078
 01/06  24:00:00,1.07901196298,6.3499702558,0.0,5.80855950668,0.155526924942,0.155526924942,0.155526924942,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509414045779
 01/07  01:00:00,0.815661730146,6.46520560213,0.0,6.07310319876,0.162610207276,0.162610207276,0.162610207276,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365636256047
 01/07  02:00:00,0.704828045332,6.50698904375,0.0,6.19529876894,0.165882051396,0.165882051396,0.165882051396,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.28732192459
 01/07  03:00:00,0.663017872195,6.59376408295,0.0,6.30392067478,0.168790454242,0.168790454242,0.168790454242,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265757589546
 01/07  04:00:00,0.652369463417,6.6974451523,0.0,6.40190345913,0.171413989583,0.171413989583,0.171413989583,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27179491246
 01/07  05:00:00,0.651125053563,6.75737528773,0.0,6.39935013942,0.171345623242,0.171345623242,0.171345623242,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335175405424
 01/07  06:00:00,0.701772018618,6.95606241893,0.0,6.32239359153,0.169285075315,0.169285075315,0.169285075315,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60817035079
 01/07  07:00:00,0.902260833264,7.31154759819,0.0,6.16166423428,0.164981470841,0.164981470841,0.164981470841,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042238165
 01/07  08:00:00,1.20407696422,7.88259932235,0.0,6.58456640583,0.176304876277,0.176304876277,0.176304876277,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2667284156
 01/07  09:00:00,1.16335947678,7.30103670552,0.0,6.03705208211,0.161644921596,0.161644921596,0.161644921596,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23751847608
 01/07  10:00:00,1.02451146553,6.87283256354,0.0,5.7233192827,0.153244577674,0.153244577674,0.153244577674,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12698844928
 01/07  11:00:00,1.05865110866,7.95156231188,0.0,6.93631751116,0.1857231783,0.1857231783,0.1857231783,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992190222426
 01/07  12:00:00,1.05242476113,6.92737144887,0.0,6.03457719685,0.161578655374,0.161578655374,0.161578655374,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869732610438
 01/07  13:00:00,1.00945403142,5.96016805746,0.0,5.16142476779,0.13819958658,0.13819958658,0.13819958658,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776070129023
 01/07  14:00:00,0.980515793792,5.82444379257,0.0,5.08301631151,0.136100163121,0.136100163121,0.136100163121,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717970295233
 01/07  15:00:00,0.962073665741,5.22415717104,0.0,4.53631148116,0.121461883007,0.121461883007,0.121461883007,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663067668846
 01/07  16:00:00,1.01260816686,4.81848891974,0.0,4.12314869486,0.110399254213,0.110399254213,0.110399254213,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669184862302
 01/07  17:00:00,1.24746870308,4.96863193511,0.0,4.19803751515,0.112404437756,0.112404437756,0.112404437756,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739657210111
 01/07  18:00:00,1.69689744605,5.91229626136,0.0,4.99491170778,0.133741120733,0.133741120733,0.133741120733,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879800787915
 01/07  19:00:00,1.95018485189,4.93922242282,0.0,3.88042638943,0.103900249815,0.103900249815,0.103900249815,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01799140752
 01/07  20:00:00,1.89195451035,4.55445436314,0.0,3.4649243229,0.0927749856871,0.0927749856871,0.0927749856871,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04741164245
 01/07  21:00:00,1.76105614862,4.50540858754,0.0,3.4896399113,0.0934367572429,0.0934367572429,0.0934367572429,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972202304017
 01/07  22:00:00,1.6180801354,4.48936713125,0.0,3.57520457791,0.0957277916149,0.0957277916149,0.0957277916149,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.87161329487
 01/07  23:00:00,1.33488270298,4.58758551776,0.0,3.83306417255,0.102632104083,0.102632104083,0.102632104083,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717700414857
 01/07  24:00:00,1.04728337717,4.62179191836,0.0,4.04338314016,0.108263493802,0.108263493802,0.108263493802,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546412074862
 01/08  01:00:00,0.770236870687,4.768646933,0.0,4.37659309704,0.117185347816,0.117185347816,0.117185347816,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365587688634
 01/08  02:00:00,0.657704537486,4.74694574149,0.0,4.43534820352,0.11875854355,0.11875854355,0.11875854355,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287229187744
 01/08  03:00:00,0.614856568829,4.79497633588,0.0,4.50521092324,0.120629150876,0.120629150876,0.120629150876,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265679594008
 01/08  04:00:00,0.603788929578,4.88298656995,0.0,4.58753644984,0.122833455744,0.122833455744,0.122833455744,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271703339405
 01/08  05:00:00,0.604285285638,5.00793800237,0.0,4.64999658296,0.124505855316,0.124505855316,0.124505855316,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335091676523
 01/08  06:00:00,0.655432903447,5.22542875686,0.0,4.59173822068,0.122945960143,0.122945960143,0.122945960143,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608192059568
 01/08  07:00:00,0.851846721617,5.42895323016,0.0,4.27881746942,0.114567359195,0.114567359195,0.114567359195,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12067477849
 01/08  08:00:00,1.14273435856,5.59197933232,0.0,4.29356646869,0.114962270618,0.114962270618,0.114962270618,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26710836271
 01/08  09:00:00,1.10946887204,5.2887288813,0.0,4.02436659649,0.107754316861,0.107754316861,0.107754316861,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23789613748
 01/08  10:00:00,0.961574948281,4.52270277777,0.0,3.37279055124,0.0903080604239,0.0903080604239,0.0903080604239,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12738739498
 01/08  11:00:00,0.975826954126,4.85857119495,0.0,3.84303298584,0.102899023768,0.102899023768,0.102899023768,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992483630813
 01/08  12:00:00,0.978251262909,4.15745016835,0.0,3.26437404131,0.0874051571513,0.0874051571513,0.0874051571513,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.870014485447
 01/08  13:00:00,0.950417712383,3.75546228851,0.0,2.95655913244,0.0791632675445,0.0791632675445,0.0791632675445,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776229995433
 01/08  14:00:00,0.925556735412,3.77192054455,0.0,3.03042663195,0.0811411047413,0.0811411047413,0.0811411047413,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.71803672678
 01/08  15:00:00,0.905248044703,3.10196653585,0.0,2.41401014054,0.064636261969,0.064636261969,0.064636261969,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663178374272
 01/08  16:00:00,0.963692338209,2.99176248943,0.0,2.29625922463,0.0614834255662,0.0614834255662,0.0614834255662,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669347902222
 01/08  17:00:00,1.20110765122,3.23731758786,0.0,2.46656286106,0.0660433858884,0.0660433858884,0.0660433858884,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739817516952
 01/08  18:00:00,1.65115429304,4.20413609193,0.0,3.2865141017,0.087997967728,0.087997967728,0.087997967728,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880038224563
 01/08  19:00:00,1.91621450554,3.67101058847,0.0,2.61171501781,0.06992990346,0.06992990346,0.06992990346,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01849094479
 01/08  20:00:00,1.86451645989,3.53001118085,0.0,2.44017861472,0.065336935228,0.065336935228,0.065336935228,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04771416833
 01/08  21:00:00,1.73322885389,3.46642223153,0.0,2.45035685831,0.0656094625084,0.0656094625084,0.0656094625084,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972499000997
 01/08  22:00:00,1.59393797911,3.58797699193,0.0,2.67355265194,0.0715856353278,0.0715856353278,0.0715856353278,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871875081518
 01/08  23:00:00,1.31102951384,3.69692805057,0.0,2.94220448026,0.0787789149508,0.0787789149508,0.0787789149508,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717902639965
 01/08  24:00:00,1.02481722516,3.78282766707,0.0,3.20432597442,0.0857973417915,0.0857973417915,0.0857973417915,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546504989321
 01/09  01:00:00,0.74292822669,3.98039584342,0.0,3.6021917873,0.0964503868961,0.0964503868961,0.0964503868961,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351737908786
 01/09  02:00:00,0.637380177399,4.12792222799,0.0,3.82369378536,0.102381207539,0.102381207539,0.102381207539,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279860092405
 01/09  03:00:00,0.597800518636,4.25002851496,0.0,3.96573167401,0.106184339111,0.106184339111,0.106184339111,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260211022323
 01/09  04:00:00,0.587365514462,4.31475904688,0.0,4.02515567462,0.107775444801,0.107775444801,0.107775444801,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265856591549
 01/09  05:00:00,0.587937028462,4.48530170085,0.0,4.13918947788,0.110828753756,0.110828753756,0.110828753756,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323262480071
 01/09  06:00:00,0.637215573277,4.66413874088,0.0,4.06436610408,0.108825322574,0.108825322574,0.108825322574,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574274160187
