Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/30  16:00:00,1.68638335601,0.0286727690504,0.0,0.0,0.432400334457,0.121310388822,0.55371072328,0.121310388822,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.279456860925
 05/30  17:00:00,1.99336488586,0.0348328319902,0.0,0.0,0.464071350233,0.137622337161,0.601693687394,0.137622337161,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.348318914432
 05/30  18:00:00,2.09415746144,0.0378179421927,0.0,0.0,0.415357038066,0.129041007614,0.54439804568,0.129041007614,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.413031688035
 05/30  19:00:00,2.03566639386,0.0390355529332,0.0,0.0,0.316248144787,0.10212927506,0.418377419847,0.10212927506,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.424490354594
 05/30  20:00:00,2.11715014073,0.0403775432655,0.0,0.0,0.254906433165,0.0827120998558,0.33761853302,0.0827120998558,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.386190544599
 05/30  21:00:00,2.12385178703,0.0394348768858,0.0,0.0,0.199706542462,0.0650250733928,0.264731615855,0.0650250733928,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.339868462711
 05/30  22:00:00,1.67094601882,0.0341258322054,0.0,0.0,0.117264728566,0.0383468412049,0.155611569771,0.0383468412049,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.268487196548
 05/30  23:00:00,1.20323523505,0.029654713196,0.0,0.0,0.0418956655592,0.0137301920677,0.0556258576269,0.0137301920677,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.191703526745
 05/30  24:00:00,0.764803959517,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.109188102368
 05/31  01:00:00,0.610501044294,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0713532611863
 05/31  02:00:00,0.54805997921,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0619141727233
 05/31  03:00:00,0.538930037698,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0648181198954
 05/31  04:00:00,0.566289835325,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0944079650377
 05/31  05:00:00,0.749311847636,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.22537210965
 05/31  06:00:00,1.13123246561,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.468981955594
 05/31  07:00:00,1.38470985428,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.53310034249
 05/31  08:00:00,1.30082086844,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.513385010676
 05/31  09:00:00,1.1878024352,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.457807991576
 05/31  10:00:00,1.13348828296,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.393466304027
 05/31  11:00:00,1.09256053866,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.337229230959
 05/31  12:00:00,1.05294072235,0.021013604715,0.0,0.0,0.0145220781179,0.0045273888063,0.0190494669242,0.0045273888063,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.29344538068
 05/31  13:00:00,1.02854913739,0.0217402433827,0.0,0.0,0.0315635184461,0.0100546716411,0.0416181900872,0.0100546716411,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.268389852013
 05/31  14:00:00,1.07144274544,0.0229644004175,0.0,0.0,0.0895084418358,0.0278955210034,0.117403962839,0.0278955210034,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.242804528885
 05/31  15:00:00,1.20085782996,0.0242409278068,0.0,0.0,0.165583846945,0.0503538406493,0.215937687594,0.0503538406493,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.246601827007
 05/31  16:00:00,1.49500310416,0.0286727690504,0.0,0.0,0.280670394752,0.0830845286718,0.363754923424,0.0830845286718,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.278032408934
 05/31  17:00:00,1.8467438234,0.0348328319902,0.0,0.0,0.351908061101,0.104951414675,0.456859475776,0.104951414675,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.346532063594
 05/31  18:00:00,2.03545974232,0.0378179421927,0.0,0.0,0.375116318052,0.112692956863,0.487809274915,0.112692956863,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.41092273967
 05/31  19:00:00,2.09854458706,0.0390355529332,0.0,0.0,0.371121487821,0.112284825092,0.483406312912,0.112284825092,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.422339654731
 05/31  20:00:00,2.19876287576,0.0403775432655,0.0,0.0,0.321712115727,0.0994775005814,0.421189616308,0.0994775005814,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.384232196338
 05/31  21:00:00,2.20107627194,0.0394348768858,0.0,0.0,0.261368012583,0.0823091573162,0.343677169899,0.0823091573162,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.338147393573
 05/31  22:00:00,1.71379291209,0.0341258322054,0.0,0.0,0.151012740493,0.0487600317472,0.19977277224,0.0487600317472,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.267172887347
 05/31  23:00:00,1.20404507515,0.029654713196,0.0,0.0,0.0431331703722,0.0141729336207,0.0573061039929,0.0141729336207,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.190833120481
 05/31  24:00:00,0.764554492971,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.108938635822
 06/01  01:00:00,0.570333316814,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0716201769954
 06/01  02:00:00,0.507814073427,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0624603763496
 06/01  03:00:00,0.499750191362,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0658894687957
 06/01  04:00:00,0.52837104882,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0957620543775
 06/01  05:00:00,0.705647947212,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.226112858156
 06/01  06:00:00,1.07197455387,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.468656088094
 06/01  07:00:00,1.30708996691,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.532553100586
 06/01  08:00:00,1.23379101062,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.51285264995
 06/01  09:00:00,1.13928391418,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.45745570044
 06/01  10:00:00,1.0896687271,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.393261472922
 06/01  11:00:00,1.04389733127,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.336993208047
 06/01  12:00:00,0.984662298894,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.292952365699
 06/01  13:00:00,0.937778735171,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.267795305107
 06/01  14:00:00,0.913207150322,0.0201533583131,0.0,0.0,0.00798525249457,0.00234126669494,0.0103265191895,0.00234126669494,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.242094580178
 06/01  15:00:00,0.996336685645,0.0212736276606,0.0,0.0,0.0487952848242,0.0144430207063,0.0632383055306,0.0144430207063,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.245429900739
 06/01  16:00:00,1.28668043856,0.0251629730363,0.0,0.0,0.173096824836,0.0512365366581,0.224333361494,0.0512365366581,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.276621388277
 06/01  17:00:00,1.63103031499,0.0305689907594,0.0,0.0,0.254321445582,0.0761209289877,0.33044237457,0.0761209289877,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.344760146115
 06/01  18:00:00,1.85836328281,0.0331886975413,0.0,0.0,0.321499935735,0.0951743786389,0.416674314374,0.0951743786389,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.408833130151
 06/01  19:00:00,1.90624902807,0.0342572621497,0.0,0.0,0.322731684875,0.0976446545247,0.4203763394,0.0976446545247,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.420208461966
 06/01  20:00:00,1.99851502441,0.0354349812073,0.0,0.0,0.289806648072,0.0893245278461,0.379131175918,0.0893245278461,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.382291160085
 06/01  21:00:00,2.03034767753,0.0346077053815,0.0,0.0,0.221896663821,0.0706627529805,0.292559416802,0.0706627529805,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.336441437649
 06/01  22:00:00,1.62796869264,0.0299485338901,0.0,0.0,0.134764263355,0.0435133754413,0.178277638796,0.0435133754413,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.265870188681
 06/01  23:00:00,1.1480540492,0.0260247186883,0.0,0.0,0.0432882319494,0.0141463698694,0.0574346018189,0.0141463698694,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.189970589597
 06/01  24:00:00,0.718991646507,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.108473807084
 06/02  01:00:00,0.569882730306,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0711695904868
 06/02  02:00:00,0.507013890147,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0616601930693
 06/02  03:00:00,0.498590645812,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0647299232452
 06/02  04:00:00,0.526612060456,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0940030660143
 06/02  05:00:00,0.703209040902,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.223673951847
 06/02  06:00:00,1.06791199152,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.464593525751
 06/02  07:00:00,1.30246692786,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.527930061536
 06/02  08:00:00,1.22927362158,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.508335260917
 06/02  09:00:00,1.13509572695,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.453267513217
 06/02  10:00:00,1.08585434565,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.389447091464
 06/02  11:00:00,1.04065153014,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.333747406916
 06/02  12:00:00,1.02807111817,0.0184413569513,0.0,0.0,0.0355088393866,0.0104111781471,0.0459200175337,0.0104111781471,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.290441167445
 06/02  13:00:00,1.02140856843,0.0190790487337,0.0,0.0,0.0657167292251,0.0200536688122,0.0857703980373,0.0200536688122,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.265654740326
 06/02  14:00:00,1.03991301344,0.0201533583131,0.0,0.0,0.105633890427,0.0331236321759,0.138757522603,0.0331236321759,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.240369439885
 06/02  15:00:00,1.11566973521,0.0212736276606,0.0,0.0,0.140537519612,0.043324258467,0.183861778079,0.043324258467,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.24413947776
 06/02  16:00:00,1.29223458596,0.0251629730363,0.0,0.0,0.176784045301,0.0545024487671,0.231286494068,0.0545024487671,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.27522240311
 06/02  17:00:00,1.64749682256,0.0305689907594,0.0,0.0,0.26832562205,0.0803366111779,0.348662233228,0.0803366111779,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.343006795031
 06/02  18:00:00,1.81033404874,0.0331886975413,0.0,0.0,0.284017917691,0.0866970418806,0.370714959572,0.0866970418806,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.406763250889
 06/02  19:00:00,1.86733659532,0.0342572621497,0.0,0.0,0.293865740029,0.0897088250972,0.383574565126,0.0897088250972,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.418097803492
 06/02  20:00:00,1.98337080529,0.0354349812073,0.0,0.0,0.279678882393,0.0862304604382,0.365909342831,0.0862304604382,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.380368774047
 06/02  21:00:00,2.05072635798,0.0346077053815,0.0,0.0,0.239095170522,0.0755323094306,0.314627479952,0.0755323094306,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.334752054943
 06/02  22:00:00,1.68065347076,0.0299485338901,0.0,0.0,0.176148910373,0.0561035184748,0.232252428848,0.0561035184748,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.264580176753
 06/02  23:00:00,1.21953181891,0.0260247186883,0.0,0.0,0.0982660287387,0.0315000839109,0.12976611265,0.0315000839109,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.189116848482
 06/02  24:00:00,0.771603979492,0.0215264063852,0.0,0.0,0.0403823684566,0.012860896685,0.0532432651416,0.012860896685,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.107842874927
 06/03  01:00:00,0.576662646141,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0740024822465
 06/03  02:00:00,0.511481931699,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0635169961947
 06/03  03:00:00,0.5019106945,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.066684567762
 06/03  04:00:00,0.533842045776,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0985618957188
 06/03  05:00:00,0.722415574227,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.238783792571
 06/03  06:00:00,1.11460312458,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.500659146591
 06/03  07:00:00,1.36730042012,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.571602191878
 06/03  08:00:00,1.30702938944,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.55365372788
 06/03  09:00:00,1.22166358251,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.494804310305
 06/03  10:00:00,1.1727918164,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.425468332928
 06/03  11:00:00,1.12283561408,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.363442731331
 06/03  12:00:00,1.05656794888,0.0184413569513,0.0,0.0,0.000875448479512,0.000269836775197,0.00114528525471,0.000269836775197,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.315902224337
 06/03  13:00:00,1.06847039577,0.0190790487337,0.0,0.0,0.0512211369911,0.0159177447397,0.0671388817308,0.0159177447397,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.287760051465
 06/03  14:00:00,1.14242015597,0.0201533583131,0.0,0.0,0.139751316001,0.0423168938789,0.18206820988,0.0423168938789,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.260440322956
 06/03  15:00:00,1.33787210731,0.0212736276606,0.0,0.0,0.269180896789,0.0797746802483,0.348955577037,0.0797746802483,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.264189078042
 06/03  16:00:00,1.63486724564,0.0251629730363,0.0,0.0,0.395759018924,0.117292858196,0.513051877119,0.117292858196,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.300171760482
 06/03  17:00:00,2.01002951405,0.0305689907594,0.0,0.0,0.497919192554,0.147581065192,0.645500257746,0.147581065192,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.373349531791
 06/03  18:00:00,2.21279137024,0.0331886975413,0.0,0.0,0.53904392875,0.159757911526,0.698801840276,0.159757911526,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.446823376141
 06/03  19:00:00,2.26638837489,0.0342572621497,0.0,0.0,0.542420402179,0.160723863471,0.70314426565,0.160723863471,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.463335128343
 06/03  20:00:00,2.21696847062,0.0354349812073,0.0,0.0,0.395575104918,0.126056783286,0.521631888204,0.126056783286,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.423388523685
 06/03  21:00:00,2.23063007963,0.0346077053815,0.0,0.0,0.320403218263,0.102726543752,0.423129762015,0.102726543752,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.370546637063
 06/03  22:00:00,1.81252357286,0.0299485338901,0.0,0.0,0.232880721528,0.0746521351297,0.307532856657,0.0746521351297,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.29287663912
 06/03  23:00:00,1.29470108541,0.0260247186883,0.0,0.0,0.129797442085,0.0419095958418,0.171707037926,0.0419095958418,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.206810344369
 06/03  24:00:00,0.794841679097,0.0215264063852,0.0,0.0,0.0479589413095,0.0154849430975,0.063443884407,0.0154849430975,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.11430627219
 06/04  01:00:00,0.576388242756,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0737280788619
 06/04  02:00:00,0.511495658213,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0635307227081
 06/04  03:00:00,0.502117795681,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0668916689424
 06/04  04:00:00,0.534150779629,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.098870629571
 06/04  05:00:00,0.722188326866,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.23855654521
 06/04  06:00:00,1.11320603048,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.499262052491
 06/04  07:00:00,1.3651912146,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.569492986354
 06/04  08:00:00,1.30511522882,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.551739567263
 06/04  09:00:00,1.22019422811,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.493334955908
 06/04  10:00:00,1.17181339235,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.424489908879
 06/04  11:00:00,1.12266787518,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.363274992437
 06/04  12:00:00,1.0556995734,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.316179134117
 06/04  13:00:00,1.00173962507,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.288168162495
 06/04  14:00:00,0.960851948676,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.260940325546
 06/04  15:00:00,0.989240881553,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.264513429322
 06/04  16:00:00,1.12175103828,0.0251629730363,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.300107430243
 06/04  17:00:00,1.3642153244,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.373035599878
 06/04  18:00:00,1.51319463233,0.0331886975413,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.446028478514
 06/04  19:00:00,1.56212165401,0.0342572621497,0.0,0.0,0.0,0.0,0.0,0.0,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.462212673117
 06/04  20:00:00,1.69437677072,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.422428711982
 06/04  21:00:00,1.80692368894,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.369970008392
 06/04  22:00:00,1.50518176817,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.293067691086
 06/04  23:00:00,1.12401733816,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.207833635047
 06/04  24:00:00,0.733242620778,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.116151098278
 06/05  01:00:00,0.571576144769,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0728630049506
 06/05  02:00:00,0.508795409742,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0634417126642
 06/05  03:00:00,0.500499849916,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0666391273492
 06/05  04:00:00,0.52788195892,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0952729644776
 06/05  05:00:00,0.702316855326,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.222781766271
 06/05  06:00:00,1.06314052441,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.459822058638
 06/05  07:00:00,1.29657854498,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.522041678657
 06/05  08:00:00,1.22376526104,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.502826900375
 06/05  09:00:00,1.1306607358,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.448832522061
 06/05  10:00:00,1.0832662286,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.38685897442
 06/05  11:00:00,1.03896115929,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.33205703606
 06/05  12:00:00,0.980701355662,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.288991422467
 06/05  13:00:00,0.934317952299,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.264334522234
 06/05  14:00:00,0.899793062432,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.239007011477
 06/05  15:00:00,0.92993867016,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.242270190784
 06/05  16:00:00,1.05796641829,0.0251629730363,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.272240729506
 06/05  17:00:00,1.29478603217,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.338958237872
 06/05  18:00:00,1.43416864228,0.0331886975413,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.401312804003
 06/05  19:00:00,1.47792042469,0.0342572621497,0.0,0.0,0.0,0.0,0.0,0.0,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.412256197986
 06/05  20:00:00,1.61248943199,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.375396743581
