Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/24  18:00:00,1.41503490717,6.95614394229,0.0,5.9474316116,0.0,0.163752328267,0.163752328267,0.163752328267,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.97320430962
 03/24  19:00:00,1.69295501203,6.50876899022,0.0,5.35857479441,0.0,0.147539165826,0.147539165826,0.147539165826,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11164320206
 03/24  20:00:00,1.87461533457,6.57899008985,0.0,5.40520471094,0.0,0.148823040597,0.148823040597,0.148823040597,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13399317262
 03/24  21:00:00,1.93453104333,7.06415760664,0.0,5.9712587139,0.0,0.164408366661,0.164408366661,0.164408366661,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05173868337
 03/24  22:00:00,1.77843043191,7.46866134548,0.0,6.47830316169,0.0,0.178368965837,0.178368965837,0.178368965837,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.950158913171
 03/24  23:00:00,1.48166966686,7.87989297384,0.0,7.05873560783,0.0,0.194350177672,0.194350177672,0.194350177672,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.786370048991
 03/24  24:00:00,1.19561604393,8.22216654268,0.0,7.58333707225,0.0,0.208794179188,0.208794179188,0.208794179188,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.608599939234
 03/25  01:00:00,0.90997398257,8.83187890072,0.0,8.36880695145,0.0,0.230420745057,0.230420745057,0.230420745057,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.438067522475
 03/25  02:00:00,0.797476483132,9.18552165417,0.0,8.81753516805,0.0,0.242775706833,0.242775706833,0.242775706833,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.344963995474
 03/25  03:00:00,0.750662287511,9.41887957898,0.0,9.07766624932,0.0,0.249937969974,0.249937969974,0.249937969974,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.318457766445
 03/25  04:00:00,0.744036344276,9.67036621508,0.0,9.32254476904,0.0,0.256680279994,0.256680279994,0.256680279994,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.325386195733
 03/25  05:00:00,0.749115322101,9.97103590995,0.0,9.5490891283,0.0,0.262917790353,0.262917790353,0.262917790353,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.400359025926
