Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/13  14:00:00,2.14915313337,0.0200626795356,0.0,0.0,1.01233695438,0.26728734502,1.2796242994,0.26728734502,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.204580459829
 07/13  15:00:00,2.44122889613,0.0211779083011,0.0,0.0,1.22874141323,0.316480162873,1.54522157611,0.316480162873,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.207954477344
 07/13  16:00:00,2.72378049251,0.0250497538101,0.0,0.0,1.34849409341,0.351278979322,1.69977307273,0.351278979322,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.23392712711
 07/13  17:00:00,3.1602271105,0.0304314474939,0.0,0.0,1.51706105262,0.39519950037,1.912260553,0.39519950037,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.291191598443
 07/13  18:00:00,3.11880539432,0.0330393670687,0.0,0.0,1.37248194119,0.366432999215,1.7389149404,0.366432999215,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.345621990526
 07/13  19:00:00,2.97699796458,0.0341031237373,0.0,0.0,1.22150984456,0.33479525671,1.55630510127,0.33479525671,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.355751372751
 07/13  20:00:00,2.85621670539,0.0352755437216,0.0,0.0,1.00447165745,0.288249273102,1.29272093055,0.288249273102,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.323585755049
 07/13  21:00:00,2.76106015072,0.0344519901717,0.0,0.0,0.827152465514,0.244916805804,1.07206927132,0.244916805804,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.284847535745
 07/13  22:00:00,2.23345767399,0.0298137823315,0.0,0.0,0.629863872782,0.192324763455,0.822188636236,0.192324763455,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.226471427212
 07/13  23:00:00,1.71679217657,0.0259076220912,0.0,0.0,0.502233793734,0.15205471166,0.654288505395,0.15205471166,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.163883543116
 07/13  24:00:00,1.19026649154,0.0214295496636,0.0,0.0,0.368808456481,0.112650710477,0.481459166958,0.112650710477,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0958653843505
 07/14  01:00:00,0.90619156898,0.0197309704668,0.0,0.0,0.260849709471,0.0811492054737,0.341998914945,0.0811492054737,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0644343371677
 07/14  02:00:00,0.774656381971,0.0195022055919,0.0,0.0,0.208238679094,0.0642644212259,0.272503100319,0.0642644212259,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0565564002545
 07/14  03:00:00,0.705095533988,0.0192276877419,0.0,0.0,0.161780932568,0.0503339006565,0.212114833225,0.0503339006565,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0588587803422
 07/14  04:00:00,0.691928385088,0.0185013592638,0.0,0.0,0.13430032495,0.0417836689544,0.176083993905,0.0417836689544,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0828940690568
 07/14  05:00:00,0.843302807485,0.0206460299668,0.0,0.0,0.13150553126,0.0409141666445,0.172419697904,0.0409141666445,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.191036596828
 07/14  06:00:00,1.21717534685,0.0238544573383,0.0,0.0,0.166016389717,0.0512293866882,0.217245776405,0.0512293866882,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.391931292493
 07/14  07:00:00,1.49319247103,0.0253471481476,0.0,0.0,0.200695280874,0.0607638287082,0.261459109582,0.0607638287082,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.443397377248
 07/14  08:00:00,1.46893742626,0.0214295496636,0.0,0.0,0.238634568535,0.0700054593849,0.30864002792,0.0700054593849,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.426133398979
 07/14  09:00:00,1.48536110736,0.0182382796576,0.0,0.0,0.325830781217,0.0935226429006,0.419353424117,0.0935226429006,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.3796231098
 07/14  10:00:00,1.72263572166,0.0186672137982,0.0,0.0,0.547459378659,0.151690307031,0.69914968569,0.151690307031,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.326659362335
 07/14  11:00:00,1.78866081242,0.0186729329201,0.0,0.0,0.625301993818,0.171400330852,0.79670232467,0.171400330852,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.280748934072
 07/14  12:00:00,1.84479726206,0.018358381217,0.0,0.0,0.709312414048,0.194420406398,0.903732820446,0.194420406398,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.244963591138
 07/14  13:00:00,1.96760159086,0.018993203745,0.0,0.0,0.840886828561,0.227508230167,1.06839505873,0.227508230167,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.224971156422
 07/14  14:00:00,1.97772114688,0.0200626795356,0.0,0.0,0.8725723871,0.236074982501,1.1086473696,0.236074982501,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.204125403136
 07/14  15:00:00,2.17162524566,0.0211779083011,0.0,0.0,1.00715499162,0.268923055489,1.27607804711,0.268923055489,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.207494355874
 07/14  16:00:00,2.36350731499,0.0250497538101,0.0,0.0,1.05467108153,0.285355394383,1.34002647591,0.285355394383,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.233400546404
 07/14  17:00:00,2.68328761401,0.0304314474939,0.0,0.0,1.12444244393,0.311539774564,1.43598221849,0.311539774564,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.290530436456
 07/14  18:00:00,2.68119543401,0.0330393670687,0.0,0.0,1.01447045871,0.287613728802,1.30208418751,0.287613728802,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.344842783108
 07/14  19:00:00,2.54578873938,0.0341031237373,0.0,0.0,0.870550683226,0.25533963872,1.12589032195,0.25533963872,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.354956926874
 07/14  20:00:00,2.56076736603,0.0352755437216,0.0,0.0,0.769962556629,0.228032636305,0.997995192934,0.228032636305,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.322862153309
 07/14  21:00:00,2.54276724808,0.0344519901717,0.0,0.0,0.655824775748,0.198587697562,0.85441247331,0.198587697562,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.284211431116
 07/14  22:00:00,2.15402906456,0.0298137823315,0.0,0.0,0.571896794639,0.171348788065,0.743245582705,0.171348788065,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.225985871311
 07/14  23:00:00,1.64407844243,0.0259076220912,0.0,0.0,0.446613756192,0.135282323077,0.581896079269,0.135282323077,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.163562235097
 07/14  24:00:00,1.05212023865,0.0214295496636,0.0,0.0,0.263077765265,0.0803882023118,0.343465967577,0.0803882023118,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.095712330844
 07/15  01:00:00,0.893820801535,0.0197309704668,0.0,0.0,0.246720919025,0.0761625990961,0.322883518121,0.0761625990961,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0672319424713
 07/15  02:00:00,0.767701496397,0.0195022055919,0.0,0.0,0.198905309515,0.0619023997177,0.260807709233,0.0619023997177,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0586856673396
 07/15  03:00:00,0.713046391232,0.0192276877419,0.0,0.0,0.165044497571,0.0513687126598,0.216413210231,0.0513687126598,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0611458564091
 07/15  04:00:00,0.710742791056,0.0185013592638,0.0,0.0,0.143038325331,0.0445210545833,0.187559379914,0.0445210545833,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0875619334002
 07/15  05:00:00,0.848629673305,0.0206460299668,0.0,0.0,0.121366954734,0.0384173097257,0.15978426446,0.0384173097257,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.204902203493
 07/15  06:00:00,1.20942753736,0.0238544573383,0.0,0.0,0.126804357712,0.0401407707854,0.166945128498,0.0401407707854,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.423858618696
 07/15  07:00:00,1.50059966622,0.0253471481476,0.0,0.0,0.159276824004,0.0504216106456,0.209698434649,0.0504216106456,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.481403885451
 07/15  08:00:00,1.44573408443,0.0214295496636,0.0,0.0,0.163211467089,0.0508042152655,0.214015682354,0.0508042152655,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.46511710182
 07/15  09:00:00,1.41192775555,0.0182382796576,0.0,0.0,0.203007376683,0.0626735151859,0.265680891869,0.0626735151859,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.414831231779
 07/15  10:00:00,1.40174431429,0.0186672137982,0.0,0.0,0.226909041668,0.0706168840332,0.297525925701,0.0706168840332,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.35647548566
 07/15  11:00:00,1.49049131185,0.0186729329201,0.0,0.0,0.323497008474,0.0980053680493,0.421502376523,0.0980053680493,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.305290622127
 07/15  12:00:00,1.54100958961,0.018358381217,0.0,0.0,0.409568842399,0.121385495469,0.530954337868,0.121385495469,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.266143895182
 07/15  13:00:00,1.57916062348,0.018993203745,0.0,0.0,0.477747494635,0.140263234847,0.618010729483,0.140263234847,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.243326485778
 07/15  14:00:00,1.64191109141,0.0200626795356,0.0,0.0,0.554310758715,0.162727032077,0.717037790793,0.162727032077,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.220799354302
 07/15  15:00:00,1.74163068739,0.0211779083011,0.0,0.0,0.614129051005,0.178179628257,0.792308679263,0.178179628257,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.224210192589
 07/15  16:00:00,1.89084083753,0.0250497538101,0.0,0.0,0.625240873981,0.185318808766,0.810559682747,0.185318808766,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.254282942867
 07/15  17:00:00,2.19101579771,0.0304314474939,0.0,0.0,0.680887543688,0.201844150424,0.882731694112,0.201844150424,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.316157214317
 07/15  18:00:00,2.33011461435,0.0330393670687,0.0,0.0,0.68083381062,0.201860197783,0.882694008403,0.201860197783,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.378841827011
 07/15  19:00:00,2.29249937935,0.0341031237373,0.0,0.0,0.613861974641,0.18609002642,0.799952001061,0.18609002642,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.393361133538
 07/15  20:00:00,2.29582066987,0.0352755437216,0.0,0.0,0.503429484525,0.158346473921,0.661775958445,0.158346473921,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.359279321314
 07/15  21:00:00,2.3298668376,0.0344519901717,0.0,0.0,0.437065424852,0.13860898725,0.575674412102,0.13860898725,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.314442224375
 07/15  22:00:00,1.90234211673,0.0298137823315,0.0,0.0,0.332257165215,0.107068255221,0.439325420436,0.107068255221,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.249925873832
 07/15  23:00:00,1.40043265305,0.0259076220912,0.0,0.0,0.232219617139,0.0754519109636,0.307671528103,0.0754519109636,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.178606151552
 07/15  24:00:00,0.900502918827,0.0214295496636,0.0,0.0,0.135431033155,0.0443457130468,0.179776746202,0.0443457130468,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.101210549321
 07/16  01:00:00,0.675252748605,0.0197309704668,0.0,0.0,0.0786359205946,0.0257589260166,0.104394846611,0.0257589260166,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0671525610514
 07/16  02:00:00,0.549065696283,0.0195022055919,0.0,0.0,0.0317618069703,0.0104663314271,0.0422281383974,0.0104663314271,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0586294380612
 07/16  03:00:00,0.503060218802,0.0192276877419,0.0,0.0,0.0048801852368,0.00160897171304,0.00648915694984,0.00160897171304,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0610837372592
 07/16  04:00:00,0.5231585313,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0875370535587
 07/16  05:00:00,0.688650400964,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.204707195612
 07/16  06:00:00,1.04179404987,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.423170259698
 07/16  07:00:00,1.29414463795,0.0253471481476,0.0,0.0,0.00318266392166,0.00104971390908,0.00423237783074,0.00104971390908,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.480414914008
 07/16  08:00:00,1.24610330292,0.0214295496636,0.0,0.0,0.0116410279615,0.00375875669949,0.015399784661,0.00375875669949,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.464102218009
 07/16  09:00:00,1.24918101546,0.0182382796576,0.0,0.0,0.0791466855712,0.0247059376487,0.10385262322,0.0247059376487,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.413912760337
 07/16  10:00:00,1.31287472313,0.0186672137982,0.0,0.0,0.160675636352,0.0487704120475,0.209446048399,0.0487704120475,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.3556857718
 07/16  11:00:00,1.41240667286,0.0186729329201,0.0,0.0,0.265918855963,0.0781673137157,0.344086169679,0.0781673137157,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.304622189985
 07/16  12:00:00,1.47316625601,0.018358381217,0.0,0.0,0.359320030172,0.104366416555,0.463686446727,0.104366416555,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.265568452714
 07/16  13:00:00,1.55032853556,0.018993203745,0.0,0.0,0.459248930403,0.130443791287,0.589692721691,0.130443791287,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.242812405649
 07/16  14:00:00,1.62727890304,0.0200626795356,0.0,0.0,0.547385234245,0.155478941354,0.702864175599,0.155478941354,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.220340781119
 07/16  15:00:00,1.82922565631,0.0211779083011,0.0,0.0,0.68719905491,0.193167469277,0.880366524187,0.193167469277,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.223747316587
 07/16  16:00:00,2.13950882835,0.0250497538101,0.0,0.0,0.829510611611,0.230247907158,1.05975851877,0.230247907158,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.253752097659
 07/16  17:00:00,2.47970580812,0.0304314474939,0.0,0.0,0.912787273718,0.259295868009,1.17208314173,0.259295868009,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.315495777114
 07/16  18:00:00,2.57568740363,0.0330393670687,0.0,0.0,0.876824587593,0.25222890025,1.12905348784,0.25222890025,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.378055136855
 07/16  19:00:00,2.5242714778,0.0341031237373,0.0,0.0,0.797837177849,0.234696100687,1.03253327854,0.234696100687,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.392551954505
 07/16  20:00:00,2.47518625726,0.0352755437216,0.0,0.0,0.642822527676,0.199060385634,0.84188291331,0.199060385634,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.358537953833
 07/16  21:00:00,2.43700788166,0.0344519901717,0.0,0.0,0.518570475352,0.164893775818,0.68346425117,0.164893775818,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.313793429369
 07/16  22:00:00,2.00552870021,0.0298137823315,0.0,0.0,0.411910801602,0.13109786185,0.543008663452,0.13109786185,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.249429214291
 07/16  23:00:00,1.45253693853,0.0259076220912,0.0,0.0,0.271550208793,0.0885517212952,0.360101930088,0.0885517212952,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.178280035045
 07/16  24:00:00,0.910366967884,0.0214295496636,0.0,0.0,0.142411753576,0.0473806105402,0.189792364116,0.0473806105402,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.101058980464
 07/17  01:00:00,0.652530960561,0.0197309704668,0.0,0.0,0.0664282946037,0.0221238075074,0.0885521021112,0.0221238075074,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.064220541583
 07/17  02:00:00,0.502119856402,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0565229750054
 07/17  03:00:00,0.493043498853,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0589215784326
 07/17  04:00:00,0.515894507805,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0829441856794
 07/17  05:00:00,0.670445643073,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.190599130321
 07/17  06:00:00,0.998225437797,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.390227159846
 07/17  07:00:00,1.22960039136,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.44126440716
 07/17  08:00:00,1.15842681232,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.424262812962
 07/17  09:00:00,1.06429815734,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.3779135839
 07/17  10:00:00,1.02223603629,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.325409362653
 07/17  11:00:00,0.990849913836,0.0186729329201,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.279640360158
 07/17  12:00:00,0.939655093447,0.018358381217,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.243554242973
 07/17  13:00:00,1.05250014516,0.018993203745,0.0,0.0,0.119191270254,0.0354851733187,0.154676443573,0.0354851733187,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.223588325878
 07/17  14:00:00,1.16965564427,0.0200626795356,0.0,0.0,0.233197105743,0.0686179800556,0.301815085798,0.0686179800556,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.202892184329
 07/17  15:00:00,1.3106600422,0.0211779083011,0.0,0.0,0.321737034496,0.0946232621136,0.41636029661,0.0946232621136,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.206246902911
 07/17  16:00:00,1.43673300926,0.0250497538101,0.0,0.0,0.315409896162,0.099265226721,0.414675122883,0.099265226721,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.23197759371
 07/17  17:00:00,1.54086240009,0.0304314474939,0.0,0.0,0.222603399481,0.0727378424179,0.295341241899,0.0727378424179,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.288746199133
 07/17  18:00:00,1.74340132645,0.0330393670687,0.0,0.0,0.276141403552,0.0902525808733,0.366393984425,0.0902525808733,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.342738878627
 07/17  19:00:00,1.74859705406,0.0341031237373,0.0,0.0,0.249334861043,0.0815091689225,0.330844029965,0.0815091689225,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.352811533537
 07/17  20:00:00,1.83829080681,0.0352755437216,0.0,0.0,0.208829999782,0.0686426442871,0.277472644069,0.0686426442871,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.320908142958
 07/17  21:00:00,1.939081575,0.0344519901717,0.0,0.0,0.189984948178,0.0624590756868,0.252444023865,0.0624590756868,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.282494207483
 07/17  22:00:00,1.59755720227,0.0298137823315,0.0,0.0,0.141541993351,0.0465433363038,0.188085329655,0.0465433363038,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.224674262073
 07/17  23:00:00,1.17803031993,0.0259076220912,0.0,0.0,0.0878302441992,0.0288866235905,0.11671686779,0.0288866235905,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.162693324074
 07/17  24:00:00,0.745118605672,0.0214295496636,0.0,0.0,0.0277071828716,0.00917007787798,0.0368772607496,0.00917007787798,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0952994046954
 07/18  01:00:00,0.563924263231,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0641659463636
 07/18  02:00:00,0.501990967827,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0563940864304
 07/18  03:00:00,0.492921593367,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0587996729467
 07/18  04:00:00,0.515707003143,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0827566810166
 07/18  05:00:00,0.669887920677,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.190041407925
 07/18  06:00:00,0.997206367252,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.3892080893
 07/18  07:00:00,1.22831483295,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.439978848749
 07/18  08:00:00,1.15694298814,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.422778988777
 07/18  09:00:00,1.06298348249,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.376598909052
 07/18  10:00:00,1.020786526,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.323959852359
 07/18  11:00:00,1.07999109494,0.0186729329201,0.0,0.0,0.0688820581922,0.0214754001186,0.0903574583107,0.0214754001186,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.278424082948
 07/18  12:00:00,1.07925277754,0.018358381217,0.0,0.0,0.107113975084,0.0330726594225,0.140186634506,0.0330726594225,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.242965292557
 07/18  13:00:00,1.18379361473,0.018993203745,0.0,0.0,0.22091945884,0.0654594769411,0.286378935781,0.0654594769411,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.223179303243
 07/18  14:00:00,1.27126299755,0.0200626795356,0.0,0.0,0.310713325812,0.093072909197,0.403786235009,0.093072909197,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.202528388399
 07/18  15:00:00,1.50659221805,0.0211779083011,0.0,0.0,0.474937694137,0.137722499149,0.612660193287,0.137722499149,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.205879182088
 07/18  16:00:00,1.80927227387,0.0250497538101,0.0,0.0,0.610576996422,0.177057304752,0.787634301174,0.177057304752,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.231557680023
 07/18  17:00:00,2.21882134912,0.0304314474939,0.0,0.0,0.756622105251,0.217203847735,0.973825952986,0.217203847735,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.288220437076
 07/18  18:00:00,2.33880993336,0.0330393670687,0.0,0.0,0.744131136495,0.218292687764,0.962423824259,0.218292687764,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.34211764571
 07/18  19:00:00,2.18541894961,0.0341031237373,0.0,0.0,0.584771307248,0.183528026021,0.768299333269,0.183528026021,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.352178125778
 07/18  20:00:00,2.13348310904,0.0352755437216,0.0,0.0,0.431802101856,0.141439805718,0.573241907573,0.141439805718,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.320331181679
 07/18  21:00:00,2.15267432676,0.0344519901717,0.0,0.0,0.350888203963,0.115655702401,0.466543906364,0.115655702401,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.281987076742
 07/18  22:00:00,1.76395337449,0.0298137823315,0.0,0.0,0.267240338386,0.0876286074936,0.35486894588,0.0876286074936,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.224286818073
 07/18  23:00:00,1.29153134384,0.0259076220912,0.0,0.0,0.173549373342,0.0569251631251,0.230474536467,0.0569251631251,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.16243667931
 07/18  24:00:00,0.826422227339,0.0214295496636,0.0,0.0,0.0890755225536,0.0292268815064,0.11830240406,0.0292268815064,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0951778830512
 07/19  01:00:00,0.617686427278,0.0197309704668,0.0,0.0,0.0405275717791,0.0133021276476,0.0538296994267,0.0133021276476,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0640984109845
 07/19  02:00:00,0.5019439468,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0563470654027
 07/19  03:00:00,0.492946976861,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0588250564409
 07/19  04:00:00,0.515624272896,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0826739507702
 07/19  05:00:00,0.669625349653,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.189778836901
 07/19  06:00:00,0.996676645478,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.388678367527
 07/19  07:00:00,1.22769243322,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.439356449028
 07/19  08:00:00,1.15632600361,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.422162004249
 07/19  09:00:00,1.08881518394,0.0182382796576,0.0,0.0,0.0202699942441,0.00637340009665,0.0266433943407,0.00637340009665,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.375787216159
 07/19  10:00:00,1.12782706288,0.0186672137982,0.0,0.0,0.0822739727021,0.0253957962599,0.107669768962,0.0253957962599,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.323330620285
