Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/08  02:00:00,0.591742404132,4.25289497908,0.0,3.95647083219,0.0,0.108934638144,0.108934638144,0.108934638144,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.274454807471
 10/08  03:00:00,0.583337948291,4.42382670611,0.0,4.12265062834,0.0,0.113510113796,0.113510113796,0.113510113796,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.279515984193
 10/08  04:00:00,0.588603288714,4.67715154429,0.0,4.3197213086,0.0,0.118936116957,0.118936116957,0.118936116957,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.336588355043
 10/08  05:00:00,0.649355430448,5.10192630251,0.0,4.49521173756,0.0,0.123767944914,0.123767944914,0.123767944914,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.583456701221
 10/08  06:00:00,0.868201044248,6.04348527389,0.0,4.97025944621,0.0,0.136847568759,0.136847568759,0.136847568759,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.04635365328
 10/08  07:00:00,1.16806537268,5.67580536949,0.0,4.4700822004,0.0,0.12307604621,0.12307604621,0.12307604621,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.17716947048
 10/08  08:00:00,1.11284208222,5.32115073483,0.0,4.14736439354,0.0,0.114190564931,0.114190564931,0.114190564931,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.14964583842
 10/08  09:00:00,0.97428010563,5.42788269626,0.0,4.3580151883,0.0,0.119990473252,0.119990473252,0.119990473252,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.0493219879
 10/08  10:00:00,0.984532887569,5.88061676526,0.0,4.9326643672,0.0,0.135812452743,0.135812452743,0.135812452743,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.926923681382
 10/08  11:00:00,0.972089611051,4.67124387557,0.0,3.83442384353,0.0,0.105574283648,0.105574283648,0.105574283648,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.815784872747
 10/08  12:00:00,0.937498179366,4.01950686186,0.0,3.26689008143,0.0,0.0899482149547,0.0899482149547,0.0899482149547,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.731935965319
 10/08  13:00:00,0.8992725709,3.58525710733,0.0,2.88338829234,0.0,0.0793891509823,0.0793891509823,0.0793891509823,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.680472868896
 10/08  14:00:00,0.869214654044,2.8890887434,0.0,2.23522276773,0.0,0.0615430250091,0.0615430250091,0.0615430250091,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.631265259348
 10/08  15:00:00,0.895243716385,2.64681031134,0.0,1.98553157851,0.0,0.0546682063895,0.0546682063895,0.0546682063895,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.637421705306
 10/08  16:00:00,1.0343396883,2.46492924394,0.0,1.7355087804,0.0,0.0477842574877,0.0477842574877,0.0477842574877,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.701201781247
 10/08  17:00:00,1.32976480578,2.98739435981,0.0,2.12421666631,0.0,0.0584866624064,0.0584866624064,0.0584866624064,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.828896504349
 10/08  18:00:00,1.56492862546,2.52335634217,0.0,1.5312532414,0.0,0.0421604315647,0.0421604315647,0.0421604315647,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.954884076191
 10/08  19:00:00,1.7523319213,2.42529369628,0.0,1.40441204118,0.0,0.0386680766773,0.0386680766773,0.0386680766773,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.98246430292
 10/08  20:00:00,1.81623083821,2.48980313701,0.0,1.53561179499,0.0,0.0422804368618,0.0422804368618,0.0422804368618,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.914453252426
 10/08  21:00:00,1.65195187565,2.59616622499,0.0,1.73410360894,0.0,0.0477455685018,0.0477455685018,0.0477455685018,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.823252263959
 10/08  22:00:00,1.34546793915,2.76731581887,0.0,2.04931586107,0.0,0.0564243972054,0.0564243972054,0.0564243972054,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.684414571777
 10/08  23:00:00,1.04583344389,3.09433125451,0.0,2.53538049832,0.0,0.069807353284,0.069807353284,0.069807353284,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.529765680666
 10/08  24:00:00,0.738942600271,3.3272584426,0.0,2.93701818772,0.0,0.0808657581644,0.0808657581644,0.0808657581644,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.366099752018
 10/09  01:00:00,0.624297043667,3.50300819989,0.0,3.19299053278,0.0,0.0879135176367,0.0879135176367,0.0879135176367,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.287790622831
 10/09  02:00:00,0.573315941661,3.67412782208,0.0,3.38206700895,0.0,0.0931194141001,0.0931194141001,0.0931194141001,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270091473717
 10/09  03:00:00,0.565122183548,3.80729268895,0.0,3.51065098114,0.0,0.0966597532245,0.0966597532245,0.0966597532245,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.274981614228
 10/09  04:00:00,0.566008748916,3.94364408687,0.0,3.59611043756,0.0,0.0990127327752,0.0990127327752,0.0990127327752,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.326691768657
 10/09  05:00:00,0.619852006807,4.14978047067,0.0,3.57244748169,0.0,0.0983612138726,0.0983612138726,0.0983612138726,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.554075125255
 10/09  06:00:00,0.81213733494,4.32532332206,0.0,3.31995882082,0.0,0.0914093716693,0.0914093716693,0.0914093716693,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.97849232684
 10/09  07:00:00,1.10996894114,4.25192949545,0.0,3.12861241512,0.0,0.0861409765895,0.0861409765895,0.0861409765895,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09476338172
 10/09  08:00:00,1.05046240519,4.14783196606,0.0,3.05986697446,0.0,0.0842481887946,0.0842481887946,0.0842481887946,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06382448873
 10/09  09:00:00,0.889729612114,3.91330697421,0.0,2.92268208633,0.0,0.0804710382023,0.0804710382023,0.0804710382023,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.970079367825
 10/09  10:00:00,0.870746085466,3.52947584068,0.0,2.64922549249,0.0,0.0729418799294,0.0729418799294,0.0729418799294,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.859221631513
 10/09  11:00:00,0.86733307672,2.71763540612,0.0,1.93607516371,0.0,0.0533065088364,0.0533065088364,0.0533065088364,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.760525083123
 10/09  12:00:00,0.839740462492,2.1576484412,0.0,1.45282353677,0.0,0.040001004172,0.040001004172,0.040001004172,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.684144089317
 10/09  13:00:00,0.804284969111,1.67727759002,0.0,1.01657255691,0.0,0.0279895817082,0.0279895817082,0.0279895817082,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.639309087014
 10/09  14:00:00,0.786712486603,1.2767952822,0.0,0.659798853969,0.0,0.0181664297434,0.0181664297434,0.0181664297434,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.594395711906
 10/09  15:00:00,0.82132452267,1.27139629901,0.0,0.646780276032,0.0,0.0178079855296,0.0178079855296,0.0178079855296,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.600758995456
 10/09  16:00:00,0.964261376234,1.17892189097,0.0,0.494814359372,0.0,0.0136238646695,0.0136238646695,0.0136238646695,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.655888849299
