Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/01  02:00:00,0.456462374508,0.279844337359,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.259874252758
 09/01  03:00:00,0.44489170656,0.284665914144,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.264976933374
 09/01  04:00:00,0.443434414552,0.332094740826,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.313149513939
 09/01  05:00:00,0.496479265704,0.675881290416,0.0,0.131477558407,0.0,0.00378114324537,0.00378114324537,0.00378114324537,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.523262381449
 09/01  06:00:00,0.680143795458,1.55043793292,0.0,0.611094825257,0.0,0.0173267506319,0.0173267506319,0.0173267506319,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.91491635609
 09/01  07:00:00,0.92854574199,1.63875029213,0.0,0.591713354468,0.0,0.0164281283182,0.0164281283182,0.0164281283182,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.02108168401
 09/01  08:00:00,0.87198159117,1.83100799935,0.0,0.817314899964,0.0,0.0225037980846,0.0225037980846,0.0225037980846,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,0.991749431647
 09/01  09:00:00,0.767698709396,1.89947659725,0.0,0.976293804495,0.0,0.0268805753474,0.0268805753474,0.0268805753474,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.904506957035
 09/01  10:00:00,0.761718956079,1.77646864181,0.0,0.955868714168,0.0,0.0263182055188,0.0263182055188,0.0263182055188,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.801484867187
 09/01  11:00:00,0.74972077818,0.728514137992,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.709393221212
