Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/26  01:00:00,1.00372160895,6.20755695632,0.0,6.17958957795,0.0,0.155906900823,0.155906900823,0.155906900823,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.15156716995
 01/26  02:00:00,0.826261313182,6.39427998333,0.0,6.36852939475,0.0,0.160149451451,0.160149451451,0.160149451451,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941782312569
 01/26  03:00:00,0.767991585417,6.6187545857,0.0,6.59330255467,0.0,0.165588726981,0.165588726981,0.165588726981,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785271487926
 01/26  04:00:00,0.763321530861,6.73705320852,0.0,6.71195944656,0.0,0.168723963653,0.168723963653,0.168723963653,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830274943902
 01/26  05:00:00,0.807080738967,6.78727368154,0.0,6.76312783979,0.0,0.169901040972,0.169901040972,0.169901040972,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128831001884
 01/26  06:00:00,1.0576761062,6.66249703306,0.0,6.63555221429,0.0,0.166619469245,0.166619469245,0.166619469245,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329242160468
 01/26  07:00:00,1.64883687252,6.71742661808,0.0,6.68629452969,0.0,0.167637431814,0.167637431814,0.167637431814,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703417279487
 01/26  08:00:00,2.04054290889,5.94266372794,0.0,5.90958355154,0.0,0.147973514969,0.147973514969,0.147973514969,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806657304057
 01/26  09:00:00,1.96688917828,5.81923892552,0.0,5.79127154715,0.0,0.144760159419,0.144760159419,0.144760159419,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779760575765
 01/26  10:00:00,1.71231071543,5.71572383159,0.0,5.69192133102,0.0,0.143119945579,0.143119945579,0.143119945579,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697545285193
 01/26  11:00:00,1.59683717605,5.32053704494,0.0,5.29617474897,0.0,0.133324808262,0.133324808262,0.133324808262,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600096435294
 01/26  12:00:00,1.46820656652,3.04571877769,0.0,3.02134901778,0.0,0.0754547874075,0.0754547874075,0.0754547874075,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512984377969
 01/26  13:00:00,1.38664903194,3.03816885753,0.0,3.01420961425,0.0,0.0770753488117,0.0770753488117,0.0770753488117,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445039980788
 01/26  14:00:00,1.32333082841,2.96868256032,0.0,2.94389481984,0.0,0.0761109432831,0.0761109432831,0.0761109432831,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404656117277
 01/26  15:00:00,1.27411579986,2.501348165,0.0,2.47516466798,0.0,0.0641209057857,0.0641209057857,0.0641209057857,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364572998341
 01/26  16:00:00,1.34573401019,2.36375645373,0.0,2.33611748865,0.0,0.0602763525704,0.0602763525704,0.0602763525704,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369683702333
 01/26  17:00:00,1.65782798883,2.62712642446,0.0,2.59443437288,0.0,0.0672014949419,0.0672014949419,0.0672014949419,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418034342631
 01/26  18:00:00,2.25622705488,3.43897959867,0.0,3.39926398075,0.0,0.08815373466,0.08815373466,0.08815373466,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521363619847
 01/26  19:00:00,2.66044258772,2.69567196782,0.0,2.65255279385,0.0,0.0680785361657,0.0680785361657,0.0680785361657,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616628168354
 01/26  20:00:00,2.63897710147,2.75248834262,0.0,2.70798087605,0.0,0.0693857839322,0.0693857839322,0.0693857839322,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632037953283
 01/26  21:00:00,2.4464602106,3.28999483039,0.0,3.24395725638,0.0,0.0832542002515,0.0832542002515,0.0832542002515,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575508808496
 01/26  22:00:00,2.2261070113,3.85146158773,0.0,3.8064988209,0.0,0.0974970791127,0.0974970791127,0.0974970791127,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506649123631
 01/26  23:00:00,1.81644777326,4.34415616523,0.0,4.30524665269,0.0,0.109810534762,0.109810534762,0.109810534762,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396619496779
 01/26  24:00:00,1.40467829904,4.94004950718,0.0,4.90623786479,0.0,0.12478293506,0.12478293506,0.12478293506,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277648897334
 01/27  01:00:00,0.986645153295,5.49745195905,0.0,5.46948458068,0.0,0.138788863348,0.138788863348,0.138788863348,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151608751772
 01/27  02:00:00,0.820204606711,6.108766875,0.0,6.08301628642,0.0,0.154072826834,0.154072826834,0.154072826834,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941981494028
 01/27  03:00:00,0.771787977669,6.72766615878,0.0,6.70221412776,0.0,0.169371201096,0.169371201096,0.169371201096,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785410669294
 01/27  04:00:00,0.781987077769,7.45722932381,0.0,7.43213556184,0.0,0.18737403956,0.18737403956,0.18737403956,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830429653905
 01/27  05:00:00,0.842774048939,8.20715207099,0.0,8.18300622924,0.0,0.205562879319,0.205562879319,0.205562879319,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128862473509
 01/27  06:00:00,1.10531629041,8.59969599893,0.0,8.57275118016,0.0,0.214160410782,0.214160410782,0.214160410782,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329341403136
 01/27  07:00:00,1.72174642882,9.65549136209,0.0,9.6243592737,0.0,0.240320377004,0.240320377004,0.240320377004,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703643890599
 01/27  08:00:00,2.11560551122,9.00872478998,0.0,8.97564461358,0.0,0.222771454226,0.222771454226,0.222771454226,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806921967128
 01/27  09:00:00,2.03998613662,8.84546919657,0.0,8.8175018182,0.0,0.217599506211,0.217599506211,0.217599506211,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780018187308
 01/27  10:00:00,1.76580256015,7.99748985075,0.0,7.97368735018,0.0,0.196380459901,0.196380459901,0.196380459901,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697776615593
 01/27  11:00:00,1.67687696988,8.57579104633,0.0,8.55142875036,0.0,0.213165967435,0.213165967435,0.213165967435,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600295069954
 01/27  12:00:00,1.55040735107,6.39318053919,0.0,6.36881077927,0.0,0.157487200638,0.157487200638,0.157487200638,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513152749285
 01/27  13:00:00,1.43672670257,5.12679105497,0.0,5.10283181168,0.0,0.127008304279,0.127008304279,0.127008304279,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445184695946
 01/27  14:00:00,1.35986337847,4.49910392645,0.0,4.47431618597,0.0,0.112513789162,0.112513789162,0.112513789162,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404785821455
 01/27  15:00:00,1.31830662432,4.31908557914,0.0,4.29290208212,0.0,0.108196174132,0.108196174132,0.108196174132,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364688554453
 01/27  16:00:00,1.39434958603,4.30375314535,0.0,4.27611418027,0.0,0.108775091219,0.108775091219,0.108775091219,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369800539532
 01/27  17:00:00,1.70873394076,4.6608611536,0.0,4.62816910201,0.0,0.117974109778,0.117974109778,0.117974109778,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418167679721
 01/27  18:00:00,2.33452497601,6.53097830233,0.0,6.49126268442,0.0,0.166284347377,0.166284347377,0.166284347377,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521530928258
 01/27  19:00:00,2.73497736045,5.71444836267,0.0,5.6713291887,0.0,0.14241588324,0.14241588324,0.14241588324,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616825594003
 01/27  20:00:00,2.71669760312,5.90720662816,0.0,5.86269916159,0.0,0.146904966067,0.146904966067,0.146904966067,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632239272791
 01/27  21:00:00,2.52189228977,6.37577980428,0.0,6.32974223027,0.0,0.15850292399,0.15850292399,0.15850292399,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575692163922
 01/27  22:00:00,2.30358311789,7.036861081,0.0,6.99189831416,0.0,0.174812046738,0.174812046738,0.174812046738,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506810262592
 01/27  23:00:00,1.89521465245,7.59692689509,0.0,7.55801738255,0.0,0.188454367314,0.188454367314,0.188454367314,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396742543414
 01/27  24:00:00,1.4821494483,8.16371292822,0.0,8.12990128583,0.0,0.202172580131,0.202172580131,0.202172580131,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277730401528
 01/28  01:00:00,1.08640234865,8.91915973196,0.0,8.89119235359,0.0,0.220863227367,0.220863227367,0.220863227367,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162717900034
 01/28  02:00:00,0.907110276617,9.33247386516,0.0,9.30672327658,0.0,0.231150649947,0.231150649947,0.231150649947,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.10007897212
 01/28  03:00:00,0.851746297742,9.82246406945,0.0,9.79701203843,0.0,0.242408519067,0.242408519067,0.242408519067,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828508306042
 01/28  04:00:00,0.853799161345,10.2693732105,0.0,10.2442794486,0.0,0.253188108623,0.253188108623,0.253188108623,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876755757327
 01/28  05:00:00,0.917921576773,10.9022590375,0.0,10.8781131958,0.0,0.268562035938,0.268562035938,0.268562035938,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138339689109
 01/28  06:00:00,1.19112680041,10.941648231,0.0,10.9147034123,0.0,0.26857405457,0.26857405457,0.26857405457,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356641576744
 01/28  07:00:00,1.82015103064,10.8557535348,0.0,10.8246214464,0.0,0.265503864032,0.265503864032,0.265503864032,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766239493179
 01/28  08:00:00,2.27166670409,11.5264816805,0.0,11.4934015041,0.0,0.281478308486,0.281478308486,0.281478308486,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883114943817
 01/28  09:00:00,2.18381853691,10.2371971767,0.0,10.2092297984,0.0,0.249335592245,0.249335592245,0.249335592245,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859677200676
 01/28  10:00:00,1.90708408047,9.00856587452,0.0,8.98476337395,0.0,0.219180109153,0.219180109153,0.219180109153,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.771227428198
 01/28  11:00:00,1.80880174736,9.34827437798,0.0,9.32391208201,0.0,0.231044761546,0.231044761546,0.231044761546,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663424824033
 01/28  12:00:00,1.66517052293,6.82562726991,0.0,6.80125751,0.0,0.167325795321,0.167325795321,0.167325795321,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.56558856695
 01/28  13:00:00,1.53636388931,5.39470030893,0.0,5.37074106565,0.0,0.133358476936,0.133358476936,0.133358476936,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490661203942
 01/28  14:00:00,1.44217149262,4.47691684589,0.0,4.45212910541,0.0,0.111770791015,0.111770791015,0.111770791015,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444248901245
 01/28  15:00:00,1.38435878333,3.95401361491,0.0,3.92783011789,0.0,0.0994108928077,0.0994108928077,0.0994108928077,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.400400422605
 01/28  16:00:00,1.45810256974,3.95462802532,0.0,3.92698906025,0.0,0.0999563392612,0.0999563392612,0.0999563392612,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405313302339
 01/28  17:00:00,1.77948578364,4.30224380198,0.0,4.2695517504,0.0,0.109304133452,0.109304133452,0.109304133452,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461671579677
 01/28  18:00:00,2.41355280423,6.1705089352,0.0,6.13079331729,0.0,0.157665544551,0.157665544551,0.157665544551,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.57382562909
 01/28  19:00:00,2.83237783461,5.50932464847,0.0,5.4662054745,0.0,0.137823858774,0.137823858774,0.137823858774,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.68450777709
 01/28  20:00:00,2.82152101648,5.69635314228,0.0,5.6518456757,0.0,0.141836230579,0.141836230579,0.141836230579,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.707886667452
 01/28  21:00:00,2.62808481225,6.33531343471,0.0,6.2892758607,0.0,0.157814600504,0.157814600504,0.157814600504,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647717639563
 01/28  22:00:00,2.39684708567,6.92471888792,0.0,6.87975612109,0.0,0.172005787566,0.172005787566,0.172005787566,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567273632085
 01/28  23:00:00,1.97401997043,7.71309082885,0.0,7.67418131631,0.0,0.191462422787,0.191462422787,0.191462422787,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444246593993
 01/28  24:00:00,1.53262461845,8.3765527197,0.0,8.34274107731,0.0,0.207512258845,0.207512258845,0.207512258845,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30733104763
 01/29  01:00:00,1.08766957795,8.97968717497,0.0,8.95171979659,0.0,0.22210246324,0.22210246324,0.22210246324,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162745893463
 01/29  02:00:00,0.908408029118,9.41671879301,0.0,9.39096820443,0.0,0.232435289683,0.232435289683,0.232435289683,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100092084885
 01/29  03:00:00,0.853420371954,9.90162880205,0.0,9.87617677102,0.0,0.244073456001,0.244073456001,0.244073456001,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828599678822
 01/29  04:00:00,0.850183235537,10.1263854616,0.0,10.1012916996,0.0,0.249562108427,0.249562108427,0.249562108427,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876856501201
 01/29  05:00:00,0.907932115415,10.5151398076,0.0,10.4909939659,0.0,0.258552113137,0.258552113137,0.258552113137,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138360150552
 01/29  06:00:00,1.182991482,10.5904629817,0.0,10.563518163,0.0,0.260374971284,0.260374971284,0.260374971284,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.35670534162
 01/29  07:00:00,1.84091632315,11.6431026808,0.0,11.6119705924,0.0,0.286123566532,0.286123566532,0.286123566532,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766385083182
 01/29  08:00:00,2.24199501264,10.3073547092,0.0,10.2742745328,0.0,0.251635555735,0.251635555735,0.251635555735,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883286005122
 01/29  09:00:00,2.16279448846,9.3829768673,0.0,9.35500948893,0.0,0.22814355285,0.22814355285,0.22814355285,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859845191622
 01/29  10:00:00,1.87741464157,7.78848640222,0.0,7.76468390165,0.0,0.189359075382,0.189359075382,0.189359075382,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.771379023063
 01/29  11:00:00,1.76917057812,7.73067988911,0.0,7.70631759314,0.0,0.191283231195,0.191283231195,0.191283231195,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663555185137
 01/29  12:00:00,1.6459377453,5.96586124195,0.0,5.94149148204,0.0,0.147982680367,0.147982680367,0.147982680367,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565698904274
 01/29  13:00:00,1.51358832386,4.44068954109,0.0,4.41673029781,0.0,0.110487930034,0.110487930034,0.110487930034,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490756185396
 01/29  14:00:00,1.42281475683,3.67615349037,0.0,3.65136574989,0.0,0.0923292006386,0.0923292006386,0.0923292006386,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444333755831
 01/29  15:00:00,1.37220617254,3.46678194168,0.0,3.44059844465,0.0,0.087182578611,0.087182578611,0.087182578611,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.40047612602
 01/29  16:00:00,1.45355264327,3.74090377468,0.0,3.71326480961,0.0,0.0953300624948,0.0953300624948,0.0953300624948,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405389652639
 01/29  17:00:00,1.76757959254,3.82756351644,0.0,3.79487146486,0.0,0.0973103072748,0.0973103072748,0.0973103072748,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461759214759
 01/29  18:00:00,2.394770063,5.42695650672,0.0,5.3872408888,0.0,0.138773584558,0.138773584558,0.138773584558,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.573934847854
 01/29  19:00:00,2.81141929486,4.65356867981,0.0,4.61044950584,0.0,0.116735513189,0.116735513189,0.116735513189,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684637582925
 01/29  20:00:00,2.79720825619,4.6927598508,0.0,4.64825238423,0.0,0.117389843242,0.117389843242,0.117389843242,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.7080202945
 01/29  21:00:00,2.59116340748,4.83026629822,0.0,4.78422872421,0.0,0.120770763497,0.120770763497,0.120770763497,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647840071805
 01/29  22:00:00,2.35328277015,5.1309924481,0.0,5.08602968126,0.0,0.128334382087,0.128334382087,0.128334382087,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567380722043
 01/29  23:00:00,1.91998659185,5.4805530232,0.0,5.44164351067,0.0,0.137347026519,0.137347026519,0.137347026519,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444328611682
 01/29  24:00:00,1.47219245466,5.86070737256,0.0,5.82689573017,0.0,0.147026232657,0.147026232657,0.147026232657,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307384910023
 01/30  01:00:00,1.00914654882,6.4187369997,0.0,6.39076962133,0.0,0.161213475826,0.161213475826,0.161213475826,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151685534818
 01/30  02:00:00,0.831699325324,6.58596738263,0.0,6.56021679405,0.0,0.165532022797,0.165532022797,0.165532022797,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.094233672053
 01/30  03:00:00,0.771340586531,6.74569778462,0.0,6.72024575359,0.0,0.168899145519,0.168899145519,0.168899145519,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785657313687
 01/30  04:00:00,0.765822802158,6.83883428413,0.0,6.81374052216,0.0,0.171182433678,0.171182433678,0.171182433678,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830702956626
 01/30  05:00:00,0.80982420327,6.8944856115,0.0,6.87033976975,0.0,0.172557614717,0.172557614717,0.172557614717,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128917892442
 01/30  06:00:00,1.06267897144,6.85158725797,0.0,6.8246424392,0.0,0.171348502469,0.171348502469,0.171348502469,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329515992477
 01/30  07:00:00,1.64763729346,6.64054929643,0.0,6.60941720804,0.0,0.165812702906,0.165812702906,0.165812702906,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704042429335
 01/30  08:00:00,2.07189682352,7.16176321309,0.0,7.12868303669,0.0,0.178597274323,0.178597274323,0.178597274323,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807387459332
 01/30  09:00:00,1.98436671409,6.48049203165,0.0,6.45252465327,0.0,0.161527077303,0.161527077303,0.161527077303,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780471193686
 01/30  10:00:00,1.73111419103,6.45068111451,0.0,6.42687861394,0.0,0.161285220713,0.161285220713,0.161285220713,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698183485665
 01/30  11:00:00,1.65504614757,7.5634549989,0.0,7.53909270292,0.0,0.190985804212,0.190985804212,0.190985804212,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600644410866
 01/30  12:00:00,1.55112320754,6.30417228574,0.0,6.27980252583,0.0,0.157907032066,0.157907032066,0.157907032066,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513448774326
 01/30  13:00:00,1.42993223234,4.81538304347,0.0,4.79142380019,0.0,0.119959358814,0.119959358814,0.119959358814,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445439171185
 01/30  14:00:00,1.37028445509,4.85880698081,0.0,4.83401924032,0.0,0.122706740569,0.122706740569,0.122706740569,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405013946671
 01/30  15:00:00,1.30426370667,3.72912778114,0.0,3.70294428412,0.0,0.0939500024799,0.0939500024799,0.0939500024799,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364891808456
 01/30  16:00:00,1.37358679687,3.47049205361,0.0,3.44285308854,0.0,0.0878067947258,0.0878067947258,0.0878067947258,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370006046866
 01/30  17:00:00,1.68123606678,3.54648597255,0.0,3.51379392097,0.0,0.0902417064676,0.0902417064676,0.0902417064676,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418402209049
 01/30  18:00:00,2.2938063788,4.88865764458,0.0,4.84894202666,0.0,0.125271490214,0.125271490214,0.125271490214,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521825188218
 01/30  19:00:00,2.6938524745,4.01220525401,0.0,3.96908608004,0.0,0.100943806904,0.100943806904,0.100943806904,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617172784393
 01/30  20:00:00,2.67131797983,4.03631225138,0.0,3.99180478481,0.0,0.101171296803,0.101171296803,0.101171296803,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632593318771
 01/30  21:00:00,2.48769459207,4.92215395945,0.0,4.87611638544,0.0,0.123982763397,0.123982763397,0.123982763397,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.576014626819
 01/30  22:00:00,2.2602511137,5.24136022947,0.0,5.19639746264,0.0,0.131196642792,0.131196642792,0.131196642792,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.507093662348
 01/30  23:00:00,1.84630220399,5.5784079026,0.0,5.53949839007,0.0,0.139325498171,0.139325498171,0.139325498171,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396958964101
 01/30  24:00:00,1.45098541817,6.80731884012,0.0,6.77350719773,0.0,0.170865267802,0.170865267802,0.170865267802,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277873683726
 01/31  01:00:00,1.02831641508,7.22191445412,0.0,7.19394707574,0.0,0.180373766334,0.180373766334,0.180373766334,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151695110569
 01/31  02:00:00,0.860235766196,7.79644831012,0.0,7.77069772155,0.0,0.194064695607,0.194064695607,0.194064695607,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942374401144
 01/31  03:00:00,0.804928790708,8.15459834715,0.0,8.12914631612,0.0,0.202484826907,0.202484826907,0.202484826907,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.078568254157
 01/31  04:00:00,0.807165427274,8.57165052409,0.0,8.54655676212,0.0,0.212522317263,0.212522317263,0.212522317263,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830730371928
 01/31  05:00:00,0.859657816527,8.98128531451,0.0,8.95713947276,0.0,0.222385749911,0.222385749911,0.222385749911,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128923370505
 01/31  06:00:00,1.11684955055,9.1297476534,0.0,9.10280283463,0.0,0.225501982862,0.225501982862,0.225501982862,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329533091199
 01/31  07:00:00,1.72605629646,9.8917089183,0.0,9.86057682991,0.0,0.24419272156,0.24419272156,0.24419272156,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704081413682
 01/31  08:00:00,2.13940291252,9.9544998719,0.0,9.92141969551,0.0,0.246057833414,0.246057833414,0.246057833414,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807432989242
 01/31  09:00:00,2.02539257618,8.31543970634,0.0,8.28747232797,0.0,0.202508628199,0.202508628199,0.202508628199,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780515504881
 01/31  10:00:00,1.73752238366,6.87930958325,0.0,6.85550708268,0.0,0.167653622184,0.167653622184,0.167653622184,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698223276824
 01/31  11:00:00,1.63720083783,6.96949921566,0.0,6.94513691969,0.0,0.173106329327,0.173106329327,0.173106329327,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600678576008
 01/31  12:00:00,1.51033134542,4.73382743621,0.0,4.70945767629,0.0,0.117086186144,0.117086186144,0.117086186144,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513477758136
 01/31  13:00:00,1.3940608913,3.37682718356,0.0,3.35286794027,0.0,0.0840631224826,0.0840631224826,0.0840631224826,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.44546406647
 01/31  14:00:00,1.31535570391,2.69221343686,0.0,2.66742569638,0.0,0.0677556771878,0.0677556771878,0.0677556771878,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405036258871
 01/31  15:00:00,1.26824526988,2.28817538393,0.0,2.2619918869,0.0,0.0579116861497,0.0579116861497,0.0579116861497,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.36491168799
 01/31  16:00:00,1.34741467924,2.41333423069,0.0,2.38569526562,0.0,0.0616145770205,0.0616145770205,0.0616145770205,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370026146933
 01/31  17:00:00,1.65764971549,2.60932618887,0.0,2.57663413729,0.0,0.0666324165553,0.0666324165553,0.0666324165553,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418425147673
 01/31  18:00:00,2.28035222713,4.34420155174,0.0,4.30448593382,0.0,0.111788560408,0.111788560408,0.111788560408,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521853966346
 01/31  19:00:00,2.68861018899,3.79650967041,0.0,3.75339049644,0.0,0.0956675519773,0.0956675519773,0.0956675519773,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617206753804
 01/31  20:00:00,2.67108866114,4.02694179506,0.0,3.98243432849,0.0,0.100907339327,0.100907339327,0.100907339327,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632627957552
