Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/20  11:00:00,1.22184166498,13.3409530235,0.0,12.2797263096,0.0,0.338101201495,0.338101201495,0.338101201495,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.03639218651
 12/20  12:00:00,1.18322714072,11.2195015654,0.0,10.2833028437,0.0,0.283133105666,0.283133105666,0.283133105666,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.911356585801
 12/20  13:00:00,1.16061494135,10.8597152223,0.0,10.0195188498,0.0,0.275870265844,0.275870265844,0.275870265844,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.815772710479
 12/20  14:00:00,1.13516856408,10.6679701266,0.0,9.88477767261,0.0,0.27216039864,0.27216039864,0.27216039864,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.757924235416
 12/20  15:00:00,1.15187552541,10.7681921781,0.0,10.0405119192,0.0,0.276448274001,0.276448274001,0.276448274001,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.700989228849
 12/20  16:00:00,1.25001256333,10.7224622201,0.0,9.98619197592,0.0,0.274952667534,0.274952667534,0.274952667534,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.708095533738
 12/20  17:00:00,1.5724992653,10.8586772509,0.0,10.0485542126,0.0,0.276669704755,0.276669704755,0.276669704755,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.776797293897
 12/20  18:00:00,2.14074591014,12.5402502833,0.0,11.5769283705,0.0,0.318750865696,0.318750865696,0.318750865696,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.922836459266
 12/20  19:00:00,2.36989435885,10.8441795396,0.0,9.74395650358,0.0,0.26828312929,0.26828312929,0.26828312929,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.05626805303
 12/20  20:00:00,2.19902206731,10.4814122561,0.0,9.35857719329,0.0,0.257672370992,0.257672370992,0.257672370992,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.077464877
 12/20  21:00:00,2.09926230187,10.4733834831,0.0,9.42771948596,0.0,0.259576085426,0.259576085426,0.259576085426,0.71053914,0.154808375,0.275874927963,0.681351773484,0.998734044668
 12/20  22:00:00,1.9358403325,10.5845782445,0.0,9.63686908221,0.0,0.265334660821,0.265334660821,0.265334660821,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.901874850743
 12/20  23:00:00,1.61615128707,10.7488460192,0.0,9.96387418274,0.0,0.274338185378,0.274338185378,0.274338185378,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.745308113655
 12/20  24:00:00,1.31633712984,10.8204957096,0.0,10.2103419403,0.0,0.281124252338,0.281124252338,0.281124252338,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.57568673217
 12/21  01:00:00,1.0017159757,10.9286780917,0.0,10.503387639,0.0,0.289192763013,0.289192763013,0.289192763013,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.39678096308
 12/21  02:00:00,0.881184766572,10.9452016935,0.0,10.603692862,0.0,0.291954495283,0.291954495283,0.291954495283,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.315259101272
 12/21  03:00:00,0.823861473017,10.9961549071,0.0,10.6777072908,0.0,0.293992355628,0.293992355628,0.293992355628,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.292502230799
 12/21  04:00:00,0.812486180304,11.0396033423,0.0,10.7151632069,0.0,0.295023640032,0.295023640032,0.295023640032,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.298859963526
 12/21  05:00:00,0.809217702486,11.1119871499,0.0,10.723152449,0.0,0.29524361011,0.29524361011,0.29524361011,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.364220823433
 12/21  06:00:00,0.872535073367,11.4207518762,0.0,10.7441887584,0.0,0.295822808809,0.295822808809,0.295822808809,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.649096008806
 12/21  07:00:00,1.10214999401,12.7036585094,0.0,11.4903905488,0.0,0.316368195204,0.316368195204,0.316368195204,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.18153241729
 12/21  08:00:00,1.39219458805,12.1971112885,0.0,10.8337899372,0.0,0.298289823579,0.298289823579,0.298289823579,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.32959995874
 12/21  09:00:00,1.35274469017,12.097058278,0.0,10.7763350381,0.0,0.29670790148,0.29670790148,0.29670790148,0.29257494,0.063744625,0.268690649238,0.413914574456,1.29221375033
 12/21  10:00:00,1.18890201686,11.8918159336,0.0,10.6908548345,0.0,0.294354350693,0.294354350693,0.294354350693,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.17669721801
 12/21  11:00:00,1.21991763092,13.2730026683,0.0,12.2098460148,0.0,0.336177167438,0.336177167438,0.336177167438,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.03832212614
 12/21  12:00:00,1.19238964055,11.5536869655,0.0,10.6160818747,0.0,0.292295605495,0.292295605495,0.292295605495,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.91276295487
 12/21  13:00:00,1.16301195532,10.9478474615,0.0,10.1065776221,0.0,0.278267279814,0.278267279814,0.278267279814,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.816846177358
 12/21  14:00:00,1.13705722673,10.7376280484,0.0,9.95337328949,0.0,0.274049061294,0.274049061294,0.274049061294,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.758986540403
 12/21  15:00:00,1.14395395848,10.4813530181,0.0,9.75280316977,0.0,0.26852670707,0.26852670707,0.26852670707,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.701858818303
 12/21  16:00:00,1.24141784361,10.4112526412,0.0,9.67403453505,0.0,0.266357947818,0.266357947818,0.266357947818,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.709043395708
 12/21  17:00:00,1.5605157307,10.4247820688,0.0,9.61331611099,0.0,0.264686170157,0.264686170157,0.264686170157,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.778140213389
 12/21  18:00:00,2.12871615091,12.1052049684,0.0,11.1400114052,0.0,0.306721106465,0.306721106465,0.306721106465,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.924708109706
 12/21  19:00:00,2.3657521514,10.6956142738,0.0,9.59351286865,0.0,0.264140921846,0.264140921846,0.264140921846,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.05814642216
 12/21  20:00:00,2.20309883386,10.6321665736,0.0,9.50664403597,0.0,0.261749137538,0.261749137538,0.261749137538,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.08015235172
 12/21  21:00:00,2.10680164274,10.7490722483,0.0,9.70154590823,0.0,0.267115426291,0.267115426291,0.267115426291,0.71053914,0.154808375,0.275874927963,0.681351773484,1.00059638768
 12/21  22:00:00,1.95463567188,11.2687389182,0.0,10.3195097308,0.0,0.2841300002,0.2841300002,0.2841300002,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.903394875875
 12/21  23:00:00,1.62922327678,11.2246749284,0.0,10.4386446221,0.0,0.287410175091,0.287410175091,0.287410175091,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.746366583503
 12/21  24:00:00,1.34793631626,11.9686471741,0.0,11.3580141732,0.0,0.312723438757,0.312723438757,0.312723438757,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.576165963926
 12/22  01:00:00,1.00021145711,11.8746167092,0.0,11.6107095093,0.0,0.319680971409,0.319680971409,0.319680971409,0.160219637864,0.0349077586915,0.0543765146903,0.413914574456,0.235397710348
 12/22  02:00:00,0.898615756319,12.1811647051,0.0,11.9198974592,0.0,0.328193931283,0.328193931283,0.328193931283,0.0975250078643,0.0212482144043,0.0534303092328,0.381106293534,0.235017515689
 12/22  03:00:00,0.850163658605,12.3493705204,0.0,12.0885582341,0.0,0.33283771643,0.33283771643,0.33283771643,0.06269463,0.0136595625,0.047172079834,0.376687669841,0.234866900819
 12/22  04:00:00,0.85117986779,12.6235468624,0.0,12.3632013665,0.0,0.340399544009,0.340399544009,0.340399544009,0.06269463,0.0136595625,0.0459288098724,0.371385321409,0.234765323987
 12/22  05:00:00,0.845775695411,12.7652045439,0.0,12.5059038346,0.0,0.3443286117,0.3443286117,0.3443286117,0.06269463,0.0136595625,0.0506247000273,0.357356191184,0.234686831841
 12/22  06:00:00,0.903315752741,12.8522312367,0.0,12.5902989556,0.0,0.346652286601,0.346652286601,0.346652286601,0.0696606972136,0.0151772910596,0.05593268956,0.398780788307,0.234465172161
 12/22  07:00:00,1.10289845139,13.6355395216,0.0,13.3693668922,0.0,0.368102585961,0.368102585961,0.368102585961,0.14628747,0.0318723125,0.0787720973271,0.460751985603,0.234437086047
 12/22  08:00:00,1.36168320647,13.6206389462,0.0,13.3524838458,0.0,0.367637740237,0.367637740237,0.367637740237,0.299540982136,0.0652623480958,0.107546630802,0.489583505201,0.234433707941
 12/22  09:00:00,1.25245919513,13.0223174756,0.0,12.759946192,0.0,0.351323232273,0.351323232273,0.351323232273,0.29257494,0.063744625,0.113789823404,0.413914574456,0.233861793993
 12/22  10:00:00,1.01268018645,12.2635539103,0.0,12.0053317705,0.0,0.330546218506,0.330546218506,0.330546218506,0.160219637864,0.0349077586915,0.117619797456,0.352274773936,0.233958258752
 12/22  11:00:00,1.00443623834,13.2625530807,0.0,13.0033799748,0.0,0.358025763941,0.358025763941,0.358025763941,0.132355302136,0.0288368480957,0.107546630802,0.360559693361,0.23433857852
 12/22  12:00:00,0.966461612912,11.492243635,0.0,11.2340267259,0.0,0.309309657062,0.309309657062,0.309309657062,0.132355302136,0.0288368480957,0.118177646665,0.360670158953,0.233374773089
 12/22  13:00:00,0.957043237639,10.9063442566,0.0,10.6473819896,0.0,0.293157400474,0.293157400474,0.293157400474,0.132355302136,0.0288368480957,0.130987135558,0.354594551375,0.234538604924
 12/22  14:00:00,0.945231544906,10.6126605695,0.0,10.3524905027,0.0,0.285038069186,0.285038069186,0.285038069186,0.132355302136,0.0288368480957,0.115033093365,0.366856232124,0.234901848217
 12/22  15:00:00,0.971971733825,10.3571526415,0.0,10.0953263355,0.0,0.277957494936,0.277957494936,0.277957494936,0.14628747,0.0318723125,0.1112291585,0.387513297889,0.235135275988
 12/22  16:00:00,1.07890758228,10.2778835658,0.0,10.0142125788,0.0,0.275724166772,0.275724166772,0.275724166772,0.202016057864,0.0440141336915,0.130987135558,0.409054088393,0.235496276638
 12/22  17:00:00,1.41734745364,10.7502370264,0.0,10.4808722407,0.0,0.288572840138,0.288572840138,0.288572840138,0.362235612136,0.0789219105958,0.186665796372,0.4838392944,0.236039041283
 12/22  18:00:00,1.98995376176,12.4243741577,0.0,12.1481128887,0.0,0.334477451695,0.334477451695,0.334477451695,0.633912342136,0.138113348096,0.278551203055,0.587787416781,0.235775815582
 12/22  19:00:00,2.22327985138,10.8043031511,0.0,10.5256624686,0.0,0.289806062238,0.289806062238,0.289806062238,0.835928316407,0.182127481787,0.230146264063,0.638159726883,0.234685699538
 12/22  20:00:00,2.05402667361,10.6142360223,0.0,10.3335708681,0.0,0.284517149499,0.284517149499,0.284517149499,0.780199812136,0.169985660596,0.143505724321,0.658706327056,0.235294968361
 12/22  21:00:00,1.9552535017,10.6959732925,0.0,10.4133925305,0.0,0.286714902061,0.286714902061,0.286714902061,0.71053914,0.154808375,0.104727311159,0.681351773484,0.2356508096
