Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/19  13:00:00,0.697013302764,1.33864418347,0.0,0.662442759214,0.0,0.0182392251394,0.0182392251394,0.0182392251394,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.65675255301
 06/19  14:00:00,0.683165683087,1.11396434372,0.0,0.482554261138,0.0,0.0132863038934,0.0132863038934,0.0132863038934,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.610866077661
 06/19  15:00:00,0.708306551378,1.03945996157,0.0,0.400701686877,0.0,0.0110326336563,0.0110326336563,0.0110326336563,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.617072285459
 06/19  16:00:00,0.802055539631,0.903166444371,0.0,0.204429343081,0.0,0.0056286113203,0.0056286113203,0.0056286113203,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.673086376788
 06/19  17:00:00,0.973998204395,1.01117575562,0.0,0.187414126399,0.0,0.00516012651381,0.00516012651381,0.00516012651381,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.792600098378
 06/19  18:00:00,1.04896200105,0.93706186807,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.903229850845
 06/19  19:00:00,1.08796592181,0.956735915013,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.921814620446
 06/19  20:00:00,1.2721184319,0.993052764836,0.0,0.100410658647,0.0,0.00276463525942,0.00276463525942,0.00276463525942,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.856520264014
 06/19  21:00:00,1.44877289002,1.01463373527,0.0,0.202443183274,0.0,0.0055739258167,0.0055739258167,0.0055739258167,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.776912021316
 06/19  22:00:00,1.23189685158,1.14003708197,0.0,0.459264541348,0.0,0.012645061406,0.012645061406,0.012645061406,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.650243493396
 06/19  23:00:00,0.948471852473,1.32263497089,0.0,0.782810943575,0.0,0.0215533566378,0.0215533566378,0.0215533566378,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.513294853342
 06/19  24:00:00,0.657874475035,1.52948878576,0.0,1.14017053722,0.0,0.0313926400983,0.0313926400983,0.0313926400983,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.367374580794
 06/20  01:00:00,0.547553829898,1.66815801037,0.0,1.3471145448,0.0,0.0370904883923,0.0370904883923,0.0370904883923,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.300839127776
 06/20  02:00:00,0.496731950258,1.81532043822,0.0,1.51299135642,0.0,0.0416576218849,0.0416576218849,0.0416576218849,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282358997206
 06/20  03:00:00,0.487286069121,1.8969522088,0.0,1.59016292632,0.0,0.0437824086959,0.0437824086959,0.0437824086959,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287100301711
 06/20  04:00:00,0.486427340319,1.97028098014,0.0,1.6119025484,0.0,0.0443809719015,0.0443809719015,0.0443809719015,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.339433204852
 06/20  05:00:00,0.531644402663,2.11142212306,0.0,1.52064955754,0.0,0.0418684773173,0.0418684773173,0.0418684773173,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.569631214963
 06/20  06:00:00,0.654976890672,2.4451672218,0.0,1.42134028153,0.0,0.0391341667398,0.0391341667398,0.0391341667398,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.999400188689
 06/20  07:00:00,0.821334567715,2.25852587339,0.0,1.11528165837,0.0,0.0307073675091,0.0307073675091,0.0307073675091,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11728896136
 06/20  08:00:00,0.761116387851,2.10156995873,0.0,0.993620977449,0.0,0.0273576493348,0.0273576493348,0.0273576493348,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08600531354
 06/20  09:00:00,0.711602227287,1.75845104319,0.0,0.748460559687,0.0,0.0206075777359,0.0206075777359,0.0206075777359,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.991314647788
 06/20  10:00:00,0.721980506685,1.50424594844,0.0,0.605753563772,0.0,0.0166783853774,0.0166783853774,0.0166783853774,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.879377324214
 06/20  11:00:00,0.727357527734,1.2255135792,0.0,0.426879661619,0.0,0.0117533992898,0.0117533992898,0.0117533992898,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.779513000805
 06/20  12:00:00,0.706294757424,0.937498390529,0.0,0.216968036624,0.0,0.00597384274038,0.00597384274038,0.00597384274038,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.701731535263
 06/20  13:00:00,0.678774077625,0.675224902877,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.655776031628
 06/20  14:00:00,0.669879379194,0.630511279459,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.609967274538
 06/20  15:00:00,0.697273917722,0.637323522967,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.615637533736
 06/20  16:00:00,0.79642692831,0.696799227574,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.671148503072
 06/20  17:00:00,0.968838077881,0.82128861838,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.790127087542
 06/20  18:00:00,1.04896200105,0.933921567521,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.900089550296
