Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/29  20:00:00,1.7685247723,3.03391135042,0.0,1.96016449998,0.0,0.0548609276791,0.0548609276791,0.0548609276791,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03532949826
 10/29  21:00:00,1.83349065364,3.1290337138,0.0,2.12668347266,0.0,0.0595402522994,0.0595402522994,0.0595402522994,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.962612151549
 10/29  22:00:00,1.67145719592,3.30562496976,0.0,2.40158391461,0.0,0.0672508887756,0.0672508887756,0.0672508887756,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.865230703055
 10/29  23:00:00,1.36588218998,3.49363040837,0.0,2.74352993823,0.0,0.076838648039,0.076838648039,0.076838648039,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.71651508411
 10/29  24:00:00,1.06318129691,3.6914164126,0.0,3.1113226962,0.0,0.0871552063043,0.0871552063043,0.0871552063043,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.550908640869
 10/30  01:00:00,0.749081175609,3.86994261157,0.0,3.48311680828,0.0,0.0975780165791,0.0975780165791,0.0975780165791,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362685300427
 10/30  02:00:00,0.640999229949,4.04908997238,0.0,3.73408738382,0.0,0.104615703919,0.104615703919,0.104615703919,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292775544277
 10/30  03:00:00,0.590829509018,4.24472215045,0.0,3.94928030713,0.0,0.110632981456,0.110632981456,0.110632981456,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273472503906
 10/30  04:00:00,0.584132505697,4.42938218141,0.0,4.12904486273,0.0,0.115670075373,0.115670075373,0.115670075373,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278677225104
 10/30  05:00:00,0.587492839296,4.65612834765,0.0,4.30127110092,0.0,0.120496823154,0.120496823154,0.120496823154,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.33401536608
 10/30  06:00:00,0.643494551627,4.95513117521,0.0,4.35487101684,0.0,0.122003758692,0.122003758692,0.122003758692,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.577002294649
 10/30  07:00:00,0.839451894995,5.29580795422,0.0,4.23818201925,0.0,0.118723931724,0.118723931724,0.118723931724,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.03075376057
 10/30  08:00:00,1.14679128604,5.57456563436,0.0,4.3902831911,0.0,0.122963321489,0.122963321489,0.122963321489,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.15572874465
 10/30  09:00:00,1.07962288485,5.19615525206,0.0,4.04905474439,0.0,0.113408668453,0.113408668453,0.113408668453,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.1229600048
 10/30  10:00:00,0.914033883465,4.78560091225,0.0,3.74193331524,0.0,0.104775309553,0.104775309553,0.104775309553,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.02312207695
 10/30  11:00:00,0.919453098428,5.2676678836,0.0,4.34148011596,0.0,0.121648892892,0.121648892892,0.121648892892,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.905159050968
 10/30  12:00:00,0.918782365302,4.56027973149,0.0,3.73994531354,0.0,0.104755797419,0.104755797419,0.104755797419,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.799299258665
 10/30  13:00:00,0.900540976419,4.33762789004,0.0,3.60016603407,0.0,0.100801518098,0.100801518098,0.100801518098,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.716781040865
 10/30  14:00:00,0.871150398095,4.07656870577,0.0,3.38691784218,0.0,0.0948550106921,0.0948550106921,0.0948550106921,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.668254917486
 10/30  15:00:00,0.856363755347,3.77849660042,0.0,3.13614621232,0.0,0.087817698487,0.087817698487,0.087817698487,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.619749671776
 10/30  16:00:00,0.890602195826,3.75995489971,0.0,3.11006508579,0.0,0.0870856586855,0.0870856586855,0.0870856586855,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.626032786397
