Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/14  13:00:00,0.82537609005,3.81658003288,0.0,3.02046848858,0.0,0.0831634190629,0.0831634190629,0.0831634190629,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.773993649104
 04/14  14:00:00,0.80276787284,3.19437505393,0.0,2.45311585838,0.0,0.0675423375254,0.0675423375254,0.0675423375254,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.717895878365
 04/14  15:00:00,0.827147670932,3.09522673443,0.0,2.34544445827,0.0,0.0645777902035,0.0645777902035,0.0645777902035,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.725120256911
 04/14  16:00:00,0.937293014614,2.9303919797,0.0,2.10702383299,0.0,0.0580132872306,0.0580132872306,0.0580132872306,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.794197300286
 04/14  17:00:00,1.15195691597,3.44075636797,0.0,2.46498539809,0.0,0.0678691449424,0.0678691449424,0.0678691449424,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.940333053479
 04/14  18:00:00,1.27266086414,3.34347337473,0.0,2.23082873629,0.0,0.0614220428901,0.0614220428901,0.0614220428901,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07416975721
 04/14  19:00:00,1.39558065479,3.58964699291,0.0,2.45415216388,0.0,0.0675708704199,0.0675708704199,0.0675708704199,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09578118582
 04/14  20:00:00,1.6487441069,3.73911344051,0.0,2.68158406159,0.0,0.0738328176274,0.0738328176274,0.0738328176274,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01645043354
 04/14  21:00:00,1.68427635472,4.04173801563,0.0,3.08210414425,0.0,0.084860451123,0.084860451123,0.084860451123,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.919513967536
 04/14  22:00:00,1.38297774125,4.33918623741,0.0,3.54144254651,0.0,0.0975075461626,0.0975075461626,0.0975075461626,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.763025055648
