Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  18:00:00,1.9561883797,9.4669846863,0.0,8.3966978109,0.0,0.231188672033,0.231188672033,0.231188672033,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02980142195
 01/01  19:00:00,2.26431244566,8.31971893914,0.0,7.0870608312,0.0,0.195130064114,0.195130064114,0.195130064114,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18870312493
 01/01  20:00:00,2.22038760785,8.03104899883,0.0,6.76471930524,0.0,0.186254943083,0.186254943083,0.186254943083,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22095950773
 01/01  21:00:00,2.0656680376,7.9802574617,0.0,6.79785768198,0.0,0.187167351447,0.187167351447,0.187167351447,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13546982729
 01/01  22:00:00,1.89935467862,8.07395888849,0.0,7.00822059888,0.0,0.192959333545,0.192959333545,0.192959333545,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01990397808
 01/01  23:00:00,1.57212724804,7.98051889322,0.0,7.10110248934,0.0,0.195516677086,0.195516677086,0.195516677086,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839752681109
 01/01  24:00:00,1.24869244598,8.02690351518,0.0,7.35362577363,0.0,0.202469472586,0.202469472586,0.202469472586,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638810704494
 01/02  01:00:00,0.923789332248,8.0519911847,0.0,7.61149318247,0.0,0.209569409389,0.209569409389,0.209569409389,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411988512644
 01/02  02:00:00,0.799944334445,8.15140091986,0.0,7.7968605078,0.0,0.214673180746,0.214673180746,0.214673180746,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328290681855
 01/02  03:00:00,0.752582165049,8.21429683763,0.0,7.88344685151,0.0,0.217057187205,0.217057187205,0.217057187205,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304904600608
 01/02  04:00:00,0.741411440472,8.26525778946,0.0,7.92833261614,0.0,0.218293039745,0.218293039745,0.218293039745,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311345001452
 01/02  05:00:00,0.737625849697,8.32063731547,0.0,7.91754048284,0.0,0.217995896866,0.217995896866,0.217995896866,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378482955172
 01/02  06:00:00,0.793164333122,8.6627262386,0.0,7.96417883443,0.0,0.219280003882,0.219280003882,0.219280003882,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671080295177
 01/02  07:00:00,1.01106717174,9.05203756714,0.0,7.80226550236,0.0,0.214821998,0.214821998,0.214821998,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2180365214
 01/02  08:00:00,1.34343547714,9.71764468959,0.0,8.31309379094,0.0,0.228886778743,0.228886778743,0.228886778743,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37082950611
 01/02  09:00:00,1.29158924787,9.45450206724,0.0,8.09299588518,0.0,0.222826760424,0.222826760424,0.222826760424,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33299669248
 01/02  10:00:00,1.1094703059,9.27999381499,0.0,8.04215263922,0.0,0.221426878854,0.221426878854,0.221426878854,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21357729472
 01/02  11:00:00,1.10446659213,9.30819121754,0.0,8.2118507067,0.0,0.226099224073,0.226099224073,0.226099224073,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07150598348
 01/02  12:00:00,1.1559355543,10.4560128445,0.0,9.48723033833,0.0,0.261214614672,0.261214614672,0.261214614672,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943940370233
 01/02  13:00:00,1.10752227016,9.15446859291,0.0,8.28635928885,0.0,0.228150690084,0.228150690084,0.228150690084,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843685642045
 01/02  14:00:00,1.04104692626,7.47035700294,0.0,6.6614593108,0.0,0.18341185625,0.18341185625,0.18341185625,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783629473585
 01/02  15:00:00,1.04385614805,7.38370897337,0.0,6.63083154408,0.0,0.182568573227,0.182568573227,0.182568573227,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726186399274
 01/02  16:00:00,1.11524153378,7.34214579609,0.0,6.58064132783,0.0,0.181186671709,0.181186671709,0.181186671709,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73332975784
 01/02  17:00:00,1.38982802933,7.76440874179,0.0,6.92666279446,0.0,0.19071377929,0.19071377929,0.19071377929,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.8044202029
 01/02  18:00:00,1.90510429339,8.82034277528,0.0,7.82531098869,0.0,0.215456515938,0.215456515938,0.215456515938,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954546333137
 01/02  19:00:00,2.22061814919,7.88185046566,0.0,6.74623767831,0.0,0.185746083186,0.185746083186,0.185746083186,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09165780434
 01/02  20:00:00,2.18080068137,7.72974296123,0.0,6.57069333516,0.0,0.180912770794,0.180912770794,0.180912770794,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11367944022
 01/02  21:00:00,2.02972654868,7.838168063,0.0,6.75841020597,0.0,0.186081232856,0.186081232856,0.186081232856,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0328279046
 01/02  22:00:00,1.86319500524,7.96682903124,0.0,6.98814250375,0.0,0.192406517634,0.192406517634,0.192406517634,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932852215972
