Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  04:00:00,0.628191762194,5.79431240885,0.0,5.49892401466,0.147236288361,0.147236288361,0.147236288361,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271641613482
 01/07  05:00:00,0.629027810196,5.93195582427,0.0,5.57407083116,0.149248379874,0.149248379874,0.149248379874,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335035250223
 01/07  06:00:00,0.680821841297,6.17349669453,0.0,5.53995446281,0.148334897994,0.148334897994,0.148334897994,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608043755111
 01/07  07:00:00,0.879674594178,6.46789756078,0.0,5.31812210284,0.142395231755,0.142395231755,0.142395231755,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12031447569
 01/07  08:00:00,1.18152915017,7.04041288253,0.0,5.74245935777,0.153757062227,0.153757062227,0.153757062227,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26664902384
 01/07  09:00:00,1.14404795409,6.57972852833,0.0,5.31581279361,0.14233339891,0.14233339891,0.14233339891,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.2374495874
 01/07  10:00:00,1.01144823577,6.38491975974,0.0,5.23543882458,0.140181347917,0.140181347917,0.140181347917,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12695610361
 01/07  11:00:00,1.04116464981,7.29836827312,0.0,6.28324000181,0.168236719453,0.168236719453,0.168236719453,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992073693008
 01/07  12:00:00,1.03096065561,6.12573686338,0.0,5.23294407611,0.140114549849,0.140114549849,0.140114549849,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869731145683
 01/07  13:00:00,0.999147365835,5.57516595464,0.0,4.77649540342,0.127892920996,0.127892920996,0.127892920996,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775997390575
 01/07  14:00:00,0.962126255427,5.13751984602,0.0,4.39621093725,0.117710624756,0.117710624756,0.117710624756,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717851722952
 01/07  15:00:00,0.953911733309,4.91918675599,0.0,4.23148278193,0.113299950575,0.113299950575,0.113299950575,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662925953016
 01/07  16:00:00,1.01318697365,4.83993808294,0.0,4.14476574726,0.110978061003,0.110978061003,0.110978061003,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669016973108
 01/07  17:00:00,1.24079368219,4.71913568302,0.0,3.94874141357,0.105729416861,0.105729416861,0.105729416861,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739457059606
 01/07  18:00:00,1.65796387018,4.45807433668,0.0,3.54083555786,0.0948075448662,0.0948075448662,0.0948075448662,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879655013155
 01/07  19:00:00,1.95399185966,5.08142293851,0.0,4.02260904467,0.107707257581,0.107707257581,0.107707257581,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01800926797
 01/07  20:00:00,1.8820649183,4.18489982702,0.0,3.09557165975,0.0828853936373,0.0828853936373,0.0828853936373,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04720976948
 01/07  21:00:00,1.74441032522,3.883658878,0.0,2.86795812973,0.076790933839,0.076790933839,0.076790933839,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972134376046
 01/07  22:00:00,1.59805052458,3.74127640151,0.0,2.82714641148,0.075698180802,0.075698180802,0.075698180802,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871580731563
 01/07  23:00:00,1.31193060513,3.73032258324,0.0,2.9758580895,0.0796800062372,0.0796800062372,0.0796800062372,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717643563391
 01/07  24:00:00,1.02546222678,3.80673516727,0.0,3.22841524565,0.0864423434092,0.0864423434092,0.0864423434092,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546323218289
 01/08  01:00:00,0.74773333171,3.92808967729,0.0,3.5361396173,0.0946818088391,0.0946818088391,0.0946818088391,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365483912669
 01/08  02:00:00,0.640297417908,4.09669802352,0.0,3.78523382659,0.101351423973,0.101351423973,0.101351423973,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287095846711
 01/08  03:00:00,0.600404854584,4.2550546582,0.0,3.96547388287,0.106177436631,0.106177436631,0.106177436631,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265494956701
 01/08  04:00:00,0.590902441034,4.40153286719,0.0,4.10625685427,0.109946967201,0.109946967201,0.109946967201,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271529232213
 01/08  05:00:00,0.592389326273,4.5635035555,0.0,4.20571088846,0.112609895952,0.112609895952,0.112609895952,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.33494292415
 01/08  06:00:00,0.645500699275,4.85435775868,0.0,4.22079409649,0.113013755972,0.113013755972,0.113013755972,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608065185584
 01/08  07:00:00,0.846041478489,5.21202580583,0.0,4.06200549184,0.108762116066,0.108762116066,0.108762116066,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12055933174
 01/08  08:00:00,1.14690615607,5.74764498996,0.0,4.44937315015,0.119134068122,0.119134068122,0.119134068122,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26696733888
 01/08  09:00:00,1.11311121181,5.42463905155,0.0,4.16039929493,0.111396656628,0.111396656628,0.111396656628,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23777360929
 01/08  10:00:00,0.980743884405,5.23838833877,0.0,4.08870457191,0.109476996548,0.109476996548,0.109476996548,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12715893531
 01/08  11:00:00,1.0110096183,6.17244991666,0.0,5.15702153494,0.138081687941,0.138081687941,0.138081687941,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992373803417
 01/08  12:00:00,1.00905199025,5.30753812703,0.0,4.41470770653,0.118205884492,0.118205884492,0.118205884492,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869768778916
 01/08  13:00:00,0.986658494591,5.10892696149,0.0,4.31006586511,0.115404049752,0.115404049752,0.115404049752,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776187935731
 01/08  14:00:00,0.954530821264,4.85404263359,0.0,4.11253959654,0.110115190593,0.110115190593,0.110115190593,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718045851231
 01/08  15:00:00,0.948145094926,4.70399378244,0.0,4.01611259951,0.107533312192,0.107533312192,0.107533312192,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663103161899
 01/08  16:00:00,1.00905887955,4.68598118568,0.0,3.99059128371,0.106849966905,0.106849966905,0.106849966905,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669234539391
 01/08  17:00:00,1.24119733344,4.73451756503,0.0,3.9638168245,0.10613306811,0.10613306811,0.10613306811,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739763530687
 01/08  18:00:00,1.69521066301,5.84950948517,0.0,4.93191438654,0.132054337694,0.132054337694,0.132054337694,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.88001133297
 01/08  19:00:00,1.95284737443,5.03909875706,0.0,3.97986525252,0.106562772352,0.106562772352,0.106562772352,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01842887867
 01/08  20:00:00,1.89686838358,4.73830729536,0.0,3.64844576194,0.0976888589188,0.0976888589188,0.0976888589188,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04774313564
 01/08  21:00:00,1.76478745167,4.64508128147,0.0,3.62899517612,0.0971680602946,0.0971680602946,0.0971680602946,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972519733127
 01/08  22:00:00,1.62363010858,4.69693256597,0.0,3.78248283209,0.101277764796,0.101277764796,0.101277764796,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871900475397
 01/08  23:00:00,1.3392095872,4.74940141261,0.0,3.99466297309,0.106958988312,0.106958988312,0.106958988312,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717917509169
 01/08  24:00:00,1.05439914216,4.88766825203,0.0,4.30913998168,0.115379258786,0.115379258786,0.115379258786,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546531567023
 01/09  01:00:00,0.770964591847,5.02751904395,0.0,4.64928312165,0.124486752053,0.124486752053,0.124486752053,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351769774971
 01/09  02:00:00,0.668684024139,5.29707210961,0.0,4.99281775954,0.133685054279,0.133685054279,0.133685054279,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279885999847
 01/09  03:00:00,0.634061367549,5.60433022425,0.0,5.31998785023,0.142445188023,0.142445188023,0.142445188023,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260256555389
 01/09  04:00:00,0.629844234793,5.90131113826,0.0,5.61163451035,0.150254165131,0.150254165131,0.150254165131,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265929847196
 01/09  05:00:00,0.632454225044,6.14797682185,0.0,5.80180053714,0.155345950339,0.155345950339,0.155345950339,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323326541827
 01/09  06:00:00,0.685222114027,6.45714874402,0.0,5.85729584124,0.156831863324,0.156831863324,0.156831863324,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574354426168
 01/09  07:00:00,0.879866360884,6.7945635127,0.0,5.72212165696,0.153212510679,0.153212510679,0.153212510679,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04298087349
 01/09  08:00:00,1.17171934623,7.37017437875,0.0,6.16641295955,0.165108620203,0.165108620203,0.165108620203,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17245691827
 01/09  09:00:00,1.11867205244,6.74488251243,0.0,5.57953920422,0.149394798146,0.149394798146,0.149394798146,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13887716088
 01/09  10:00:00,0.962497027746,6.14756069124,0.0,5.08903059324,0.136261198356,0.136261198356,0.136261198356,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03600526645
 01/09  11:00:00,0.979986252905,6.83692599683,0.0,5.89997253032,0.157974551836,0.157974551836,0.157974551836,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913898888211
 01/09  12:00:00,0.964822432429,5.55103558249,0.0,4.72316918071,0.12646508619,0.12646508619,0.12646508619,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804804760193
 01/09  13:00:00,0.938190341752,5.02784967523,0.0,4.28550432847,0.114746403005,0.114746403005,0.114746403005,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719672186124
 01/09  14:00:00,0.909956767978,4.76816947243,0.0,4.07571407372,0.109129169822,0.109129169822,0.109129169822,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668998212893
 01/09  15:00:00,0.909060972908,4.66112035593,0.0,4.01766066395,0.107574762349,0.107574762349,0.107574762349,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618681670945
 01/09  16:00:00,0.972050809999,4.64366839256,0.0,3.99249240074,0.106900870211,0.106900870211,0.106900870211,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625020629246
 01/09  17:00:00,1.20440855383,4.64783219834,0.0,3.93129226822,0.10526220775,0.10526220775,0.10526220775,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685602720267
 01/09  18:00:00,1.65835172406,5.72816717473,0.0,4.87563120655,0.13054732896,0.13054732896,0.13054732896,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814952202522
 01/09  19:00:00,1.91586236712,4.85498467921,0.0,3.87997189775,0.103888080586,0.103888080586,0.103888080586,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934208155594
 01/09  20:00:00,1.86086942671,4.57862010357,0.0,3.58293047813,0.0959346562434,0.0959346562434,0.0959346562434,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953571227649
 01/09  21:00:00,1.72867099811,4.50829005446,0.0,3.58189672678,0.0959069770626,0.0959069770626,0.0959069770626,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882826955457
 01/09  22:00:00,1.58639898075,4.56098300834,0.0,3.72182021022,0.0996534944361,0.0996534944361,0.0996534944361,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.79661353964
 01/09  23:00:00,1.30924591885,4.62785510125,0.0,3.93227541156,0.105288531878,0.105288531878,0.105288531878,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658758759345
 01/09  24:00:00,1.03607891636,4.74679291997,0.0,4.20511266821,0.112593878322,0.112593878322,0.112593878322,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509683548418
 01/10  01:00:00,0.767310925997,4.89111334358,0.0,4.51282742106,0.120833086204,0.120833086204,0.120833086204,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351819775193
 01/10  02:00:00,0.661839478584,5.04147920354,0.0,4.73719031646,0.126840508724,0.126840508724,0.126840508724,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279920536858
 01/10  03:00:00,0.623027153307,5.19222935472,0.0,4.90788627966,0.131410973781,0.131410973781,0.131410973781,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260257256432
 01/10  04:00:00,0.614481444724,5.32750523132,0.0,5.03787096209,0.134891375062,0.134891375062,0.134891375062,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26588748852
 01/10  05:00:00,0.61511394874,5.50032299602,0.0,5.15418259694,0.138005674034,0.138005674034,0.138005674034,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323290656194
 01/10  06:00:00,0.665959052011,5.73774170917,0.0,5.13786644313,0.137568801308,0.137568801308,0.137568801308,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574376789433
 01/10  07:00:00,0.858845801507,6.0097212733,0.0,4.93705392637,0.132191951302,0.132191951302,0.132191951302,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04320636467
 01/10  08:00:00,1.14805461038,6.48661506565,0.0,5.28259154763,0.141443884354,0.141443884354,0.141443884354,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1727190171
 01/10  09:00:00,1.10322104089,6.16808136307,0.0,5.00248079421,0.133943786597,0.133943786597,0.133943786597,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13913442153
 01/10  10:00:00,0.962931086137,6.16391635513,0.0,5.10524163831,0.136695256746,0.136695256746,0.136695256746,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03614988526
 01/10  11:00:00,0.984726014086,7.01417648677,0.0,6.07699129975,0.162714313017,0.162714313017,0.162714313017,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914130608722
 01/10  12:00:00,0.978253186141,6.05277538058,0.0,5.22477578154,0.139895839903,0.139895839903,0.139895839903,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804937957453
 01/10  13:00:00,0.956865855561,5.72554589456,0.0,4.98299020312,0.133421916813,0.133421916813,0.133421916813,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719882530795
 01/10  14:00:00,0.927203739782,5.41251227277,0.0,4.71984731347,0.126376141626,0.126376141626,0.126376141626,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669207773471
 01/10  15:00:00,0.926273978021,5.30419095501,0.0,4.66052532886,0.124787767462,0.124787767462,0.124787767462,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618887605104
 01/10  16:00:00,0.991473127941,5.3692760432,0.0,4.71786962766,0.126323188154,0.126323188154,0.126323188154,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625251052964
 01/10  17:00:00,1.2250601391,5.41931297825,0.0,4.70257969621,0.125913793016,0.125913793016,0.125913793016,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685796072195
 01/10  18:00:00,1.64516289445,5.23582983803,0.0,4.38305989353,0.117358499348,0.117358499348,0.117358499348,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.81518617883
 01/10  19:00:00,1.94298262967,5.86811943876,0.0,4.89284898571,0.131008343131,0.131008343131,0.131008343131,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934465827191
 01/10  20:00:00,1.86937278526,4.89636728511,0.0,3.90051062777,0.104438014785,0.104438014785,0.104438014785,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953738259555
 01/10  21:00:00,1.72920841494,4.52864104087,0.0,3.60196796292,0.0964443938925,0.0964443938925,0.0964443938925,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883106705729
 01/10  22:00:00,1.57955244394,4.30555856316,0.0,3.46611839844,0.092806957624,0.092806957624,0.092806957624,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796890906241
 01/10  23:00:00,1.30046495827,4.30009335658,0.0,3.60432748824,0.0965075712976,0.0965075712976,0.0965075712976,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658944937988
 01/10  24:00:00,1.02484406665,4.32728827191,0.0,3.78551784183,0.101359028615,0.101359028615,0.101359028615,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509773726746
 01/11  01:00:00,0.75599060826,4.46830481914,0.0,4.09004056767,0.109512768466,0.109512768466,0.109512768466,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351798104146
 01/11  02:00:00,0.653285365201,4.72194132899,0.0,4.41771459462,0.118286395341,0.118286395341,0.118286395341,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279858384149
