Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/25  09:00:00,0.939930453,5.775439322,0.0,4.74596039431,0.0,0.130671879088,0.130671879088,0.130671879088,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00893340763
 10/25  10:00:00,0.921771499094,5.41652689557,0.0,4.50245201587,0.0,0.123967293558,0.123967293558,0.123967293558,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.893046163028
 10/25  11:00:00,0.884598330101,3.37320929513,0.0,2.5631435836,0.0,0.0705717622175,0.0705717622175,0.0705717622175,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.789030552239
 10/25  12:00:00,0.845608251076,2.39583206773,0.0,1.66593972071,0.0,0.0458687927554,0.0458687927554,0.0458687927554,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.709211531909
 10/25  13:00:00,0.805410682456,1.74125319625,0.0,1.05745810159,0.0,0.0291152950533,0.0291152950533,0.0291152950533,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.662399148565
 10/25  14:00:00,0.786128960658,1.27660218203,0.0,0.638605380311,0.0,0.0175829037977,0.0175829037977,0.0175829037977,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.615396085397
 10/25  15:00:00,0.818430266492,1.1871610409,0.0,0.541661827526,0.0,0.0149137293514,0.0149137293514,0.0149137293514,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621642185853
 10/25  16:00:00,0.970346333559,1.42396859136,0.0,0.715818041802,0.0,0.0197088219951,0.0197088219951,0.0197088219951,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.679931867263
 10/25  17:00:00,1.28798175691,2.72875053546,0.0,1.89064051632,0.0,0.0520555437512,0.0520555437512,0.0520555437512,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.803828829984
 10/25  18:00:00,1.53468030068,2.63343887951,0.0,1.6787834323,0.0,0.0462224223243,0.0462224223243,0.0462224223243,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.91743642264
 10/25  19:00:00,1.73509951734,2.99694126099,0.0,2.02229510053,0.0,0.0556804269108,0.0556804269108,0.0556804269108,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.936228808274
 10/25  20:00:00,1.80519816117,3.30920631982,0.0,2.40084431179,0.0,0.0661031301472,0.0661031301472,0.0661031301472,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.868623918442
 10/25  21:00:00,1.6509270377,3.81484417077,0.0,2.99011137539,0.0,0.0823275880206,0.0823275880206,0.0823275880206,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.785922443282
 10/25  22:00:00,1.36081905744,4.32234470857,0.0,3.63446382163,0.0,0.100068727421,0.100068727421,0.100068727421,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.654295500906
 10/25  23:00:00,1.07554038577,4.71954400357,0.0,4.17854758031,0.0,0.115049140492,0.115049140492,0.115049140492,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.511811347734
 10/25  24:00:00,0.780481741054,5.06941135822,0.0,4.68446039248,0.0,0.128978582023,0.128978582023,0.128978582023,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.36081046287
 10/26  01:00:00,0.677599754136,5.44277850696,0.0,5.12892774101,0.0,0.141216228106,0.141216228106,0.141216228106,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291623721673
 10/26  02:00:00,0.633534303787,5.86386869921,0.0,5.56917844911,0.0,0.153337776226,0.153337776226,0.153337776226,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272720910686
 10/26  03:00:00,0.623869391625,5.94405740974,0.0,5.64433058194,0.0,0.155406961301,0.155406961301,0.155406961301,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278066734215
 10/26  04:00:00,0.624101314944,6.05924904773,0.0,5.70601365083,0.0,0.157105298803,0.157105298803,0.157105298803,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332393516246
 10/26  05:00:00,0.675827116143,6.20085389652,0.0,5.60544535264,0.0,0.154336323209,0.154336323209,0.154336323209,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.572150680159
 10/26  06:00:00,0.881657384164,6.89177666314,0.0,5.84490452859,0.0,0.160929420894,0.160929420894,0.160929420894,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01999996015
 10/26  07:00:00,1.16621576148,6.34308989947,0.0,5.17147874185,0.0,0.14238779693,0.14238779693,0.14238779693,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.143057459
 10/26  08:00:00,1.0975320649,5.90438166446,0.0,4.76942179474,0.0,0.131317848507,0.131317848507,0.131317848507,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11081936685
 10/26  09:00:00,0.924593131994,5.22171035357,0.0,4.18891385486,0.0,0.115334558082,0.115334558082,0.115334558082,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01225097865
 10/26  10:00:00,0.922548412454,5.44740740936,0.0,4.53066925787,0.0,0.124744206918,0.124744206918,0.124744206918,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.89570943482
 10/26  11:00:00,0.909416298102,4.27656750896,0.0,3.46452415624,0.0,0.0953897302186,0.0953897302186,0.0953897302186,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.791008193424
 10/26  12:00:00,0.881276798795,3.69239988205,0.0,2.96140984007,0.0,0.0815373404748,0.0815373404748,0.0815373404748,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.710309226873
 10/26  13:00:00,0.850222566328,3.36890622544,0.0,2.68501123342,0.0,0.0739271789254,0.0739271789254,0.0739271789254,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.662499045921
 10/26  14:00:00,0.839474745113,3.21365457327,0.0,2.57610702181,0.0,0.0709286882533,0.0709286882533,0.0709286882533,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.614946835136
 10/26  15:00:00,0.870951427354,3.09435812017,0.0,2.44921340676,0.0,0.0674348902136,0.0674348902136,0.0674348902136,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621287685889
