Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/03  06:00:00,0.726308291292,4.77353874437,0.0,3.62615851839,0.0,0.0998400551417,0.0998400551417,0.0998400551417,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.12295347441
 06/03  07:00:00,0.893157934898,4.24531146168,0.0,2.95530930742,0.0,0.0813693727722,0.0813693727722,0.0813693727722,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.2640469006
 06/03  08:00:00,0.830062523484,3.57728849421,0.0,2.31961004968,0.0,0.0638664840748,0.0638664840748,0.0638664840748,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.23573477679
 06/03  09:00:00,0.781872606878,2.81252176244,0.0,1.66514454154,0.0,0.0458468988609,0.0458468988609,0.0458468988609,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.12870138519
 06/03  10:00:00,0.792650423055,2.34080270228,0.0,1.32320109097,0.0,0.0364320724579,0.0364320724579,0.0364320724579,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.998486550857
 06/03  11:00:00,0.786532409581,1.56899948885,0.0,0.669717462531,0.0,0.0184395216175,0.0184395216175,0.0184395216175,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.880161109536
 06/03  12:00:00,0.749795764903,0.868957259604,0.0,0.0604484405712,0.0,0.00166434412871,0.00166434412871,0.00166434412871,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.789710000391
 06/03  13:00:00,0.722362110139,0.753137650734,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.733688779485
 06/03  14:00:00,0.709004951369,0.701347478847,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.680803473926
 06/03  15:00:00,0.734332890577,0.708428564784,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.686742575554
 06/03  16:00:00,0.832344847558,0.780695820709,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.755045096207
 06/03  17:00:00,1.0041900081,0.922202066245,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.891040535406
 06/03  18:00:00,1.08327231659,1.05913823422,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,1.025306217
 06/03  19:00:00,1.122210676,1.08860796133,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.05368666677
 06/03  20:00:00,1.30420916697,1.01713262822,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.981010786043
 06/03  21:00:00,1.47880582167,0.918950636783,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.883672106098
 06/03  22:00:00,1.2475450021,0.765197168055,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.734668120834
 06/03  23:00:00,0.942453341171,0.595549793457,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.569020619486
 06/03  24:00:00,0.642119414449,0.744931755228,0.0,0.329197787653,0.0,0.00906389643615,0.00906389643615,0.00906389643615,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.393790299834
 06/04  01:00:00,0.543662107203,1.40007555406,0.0,1.06241379684,0.0,0.029251741622,0.029251741622,0.029251741622,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.317457419423
 06/04  02:00:00,0.503664492211,1.98597867475,0.0,1.66993970314,0.0,0.0459789254109,0.0459789254109,0.0459789254109,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.296068887006
 06/04  03:00:00,0.506780011229,2.56919606724,0.0,2.24858556208,0.0,0.0619109466312,0.0619109466312,0.0619109466312,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.300921524396
 06/04  04:00:00,0.517214537073,3.01378463711,0.0,2.63306807093,0.0,0.0724970130401,0.0724970130401,0.0724970130401,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.361771339298
 06/04  05:00:00,0.569723298901,3.40112686996,0.0,2.75487220518,0.0,0.0758506809559,0.0758506809559,0.0758506809559,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.625113314211
 06/04  06:00:00,0.696208806726,3.67659949323,0.0,2.53295497194,0.0,0.0697405705756,0.0697405705756,0.0697405705756,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.11921776971
 06/04  07:00:00,0.870602332039,3.42207916155,0.0,2.13609710517,0.0,0.058813769913,0.058813769913,0.058813769913,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.26002680272
 06/04  08:00:00,0.811317516674,2.89243899042,0.0,1.63879746374,0.0,0.0451214772648,0.0451214772648,0.0451214772648,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.23169785893
 06/04  09:00:00,0.76785320876,2.29960309993,0.0,1.15596453524,0.0,0.0318275007435,0.0318275007435,0.0318275007435,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.12496272897
 06/04  10:00:00,0.774676076576,1.6843801656,0.0,0.67037863907,0.0,0.0184577259795,0.0184577259795,0.0184577259795,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.994886466079
 06/04  11:00:00,0.772937040804,1.07210221019,0.0,0.175938064779,0.0,0.00484415284107,0.00484415284107,0.00484415284107,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.877043228628
 06/04  12:00:00,0.748131420774,0.805745012469,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.786946193827
 06/04  13:00:00,0.722362110139,0.750519123255,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.731070252006
 06/04  14:00:00,0.709004951369,0.698659020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.678115015668
